username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@kimtnamjoon, 2018-01-04, 20:54, lu yg ngaku kangen gua yg mules,948915459419660289, , , , , 
@isyatuLkarimah, 2018-01-04, 20:50, Ingat  jangan ganggu singa tidur  apalagi ganggu cewek yang lagi sakit perut karena dilep dan PMS. Senggol-bacok masih berlaku. Haha,948914602393288704, , , , , 
@SoraNEON_, 2018-01-04, 20:49, Kesehatan ama stamina cetek. Stress dikit lgsung sakit kepala ama sakit perut. Bsok pengen ijin sbnrnya tp berhubung masa' penentuan kenaikan kls jadi gk blh absen. Klo emg gmn ya terpaksa.. terbang ke uks aj deh...,948914312118116353, , , , , 
@PANDHITADHYASA1, 2018-01-04, 20:48,  ... ngakak guuee sampek mules ,948914101694038016, , , , , 
@amirahkhairiina, 2018-01-04, 20:46, Sakit perut dekat highway ni memang rasa nak mati,948913547253202944, , , , , 
@amiradlina, 2018-01-04, 20:46, sakit perut ,948913480513368064, , , , , 
@hydrazones, 2018-01-04, 20:45, Setan jadi sakit perut kan,948913339815481345, , , , , 
@zeachadias, 2018-01-04, 20:45, diare gini bgt,948913202468855809, , , , , 
@Riezkyanow, 2018-01-04, 20:44, Makan apa deh tadi siang  perut mules gini ,948913046289760259, , , , , 
@afiq_muqri, 2018-01-04, 20:42, Hahhaa kelakar duh  sakit perut aku gelak ...,948912542805405701, 3e107d9831aba2a1, Ulu Langat, Ulu Langat Selangor, 101.8565820381888, 3.0753266
@tawaluh, 2018-01-04, 20:40, Mules gengs. Tar lagi.,948912035810525185, , , , , 
@miawariesta, 2018-01-04, 20:40, Krl ketahan di middle of nowhere gaada stasiun terdekat dan gue diare. Nggak ada batu :(,948911941921128448, 6c1ede2df1be1e0d, Matraman, Matraman Indonesia, 106.87105875175106, -6.20433
@queentesscntial, 2018-01-04, 20:40, salmcnella aja biar bikin org sakit perut,948911930961403905, , , , , 
@soksiibuk, 2018-01-04, 20:40, Minum diapet,948911926683119617, , , , , 
@rlzvbts, 2018-01-04, 20:39, Lah mules amat,948911868705296384, , , , , 
@ArthelianaSH, 2018-01-04, 20:39, Sudah mapan dikasur  selimutan dan siap tidur. Tiba-tiba mules adalah sebenar-benarnya ujian hidup.,948911775952457728, 2085497e9f491e5a, Cianjur, Cianjur Jawa Barat, 107.07754103245303, -7.048818499999999
@Jockexr, 2018-01-04, 20:37, Ntar diare tambah berabe gua,948911255925923840, , , , , 
@tamagoforlife, 2018-01-04, 20:37," ""Mau datang bulan apa kak? Apa masuk angin? Mules?"" Sederet pertanyaan bak kereta keluar dari mulutnya  panik dan bingung sekaligus mengenai keadaan gadis tersebut.",948911241593958400, , , , , 
@ootGondrezz, 2018-01-04, 20:37, Disini langganan  kalau habis isya bikin sakit perut. Lelet hahaha RT@hsavn1: @ootGondrezz Hahahaha kasian banget  Punya gw di Bdg kagak  Wkwk,948911154083983361, , , , , 
@sitinorhayati_, 2018-01-04, 20:36, sakit perut:(((,948911118910504965, , , , , 
@jixjamie, 2018-01-04, 20:35, Kalau gue liat liat lu kalau update mules mulu  oppa ,948910841834881024, , , , , 
@bandabening, 2018-01-04, 20:34, Gw penasaran dengan reaksi spontan rakyat Sumut begitu tau disodorin jarot buat calon gubernur..  Ko gw kebayang orang Sumut pada ngakak sampe mules ya.. ,948910543514976257, , , , , 
@jaeminase, 2018-01-04, 20:34, lemes sakit perut pacarnya tasya sedengnya sama sama tasyanya pantes awet,948910528134443008, , , , , 
@rlzvbts, 2018-01-04, 20:34, Lah ilah mules sampe merinding gini  Apakah ini yg dinamakan jatuh cinta,948910527798943744, , , , , 
@DPRXCHRlSTlAN, 2018-01-04, 20:32, Kok mules,948910101846372355, , , , , 
@BootsSNSD, 2018-01-04, 20:31, LUCU - Video Arab Paling Lucu Bikin Perut Mules  http://www.youtube.com/watch?v=W9e7-YygC8k …,948909833482158080, , , , , 
@tinggi_ampuh, 2018-01-04, 20:31, Krna kandungan capsaisin bila cabai dmakan berlbihan dpt mnyebabkan sakit maag  diare alergi insomnia kanker lambung & peradangan,948909660681023490, , , , , 
@binnielatte, 2018-01-04, 20:30, Perut mules seketika mikirin besok kudu submit judul dan req dosbing hmmmm,948909529927860224, , , , , 
@tipstubuhtinggi, 2018-01-04, 20:30, Jika Anda Merasa Kembung Atau Diare Dalam Waktu Satu Jam Setelah Minum Susu  Bisa Jadi Anda Mengalami Intoleransi Laktosa.,948909520109019136, , , , , 
@jongsuk0602, 2018-01-04, 20:30, Dudududu mules tbtb nih ㅋㅋㅋ,948909508062949376, , , , , 
@doyongght, 2018-01-04, 20:30, lu mah mules,948909420943106048, , , , , 
@WyneNightClub, 2018-01-04, 20:29, GRATISAN GRATISAN!   *bisik* Tapi hati-hati nanti sakit perut ,948909337337937921, , , , , 
@niniynaa, 2018-01-04, 20:21, Telann memacam td haaa amikkk kauuu sakit perut gilaaa siaa ,948907257860784128, , , , , 
@dwiningsih_a, 2018-01-04, 20:20, Udah mules 3 hari belakangan karna pouch makeup yang berisi semua peralatan seumur hidup ilang (kebayang harus beli lagi semuanya  ga ada uang ). Barusan dikabarin  ketinggalan di tempat temen. My life is saved  no  my money is saved . #girlsproblem,948906994370359298, , , , , 
@nurulainmaarof, 2018-01-04, 20:14, Gelak bergurau senda dengan adik beradik sampai aku tak tau macam mana nak stopkan gelak ni tahap sakit perut woi..,948905436941447168, , , , , 
@sok_keren, 2018-01-04, 20:07, Seks di luar pernikahan itu bagaikan kentut  kalo ditahan bakal sakit perut  tapi kalo di lepas malu menjemput!!,948903598540300288, , , , , 
@MissNyemil, 2018-01-04, 20:05, Kiwi merupakan buah sumber serat yang dapat mencegah masalah pencernaan seperti sembelit dan diare serta masalah usus lainnya,948903262781980672, , , , , 
@njwanrimnn, 2018-01-04, 20:05, sakit perut sumpah takleh bawa bincang,948903127188627456, , , , , 
@Libbylibraaaa, 2018-01-04, 20:03, Sakit perut bukan pekak ? Kenapa kabed ? Tak fahaaaammmmm. #MyCoffeePrince,948902621397463045, , , , , 
@misskunyu, 2018-01-04, 20:02, Apa nda dimakan ku smpai sakit perut. Dah la mala jk bersin ,948902447287693312, c9250e46aa4bac0b, Kuching, Kuching Sarawak, 110.29488514389706, 1.42922965
@beddie179, 2018-01-04, 20:02, Kabed tak tau nak tweet apa. Sebabnya Kabed ni sakit perut bukan pekak #MyCoffeePrince @amisuperwhy @Suzy_2912 @DahliaNelissa90 @Libbylibraaaa @kakanur9786,948902334016270336, , , , , 
@NCTsDH, 2018-01-04, 20:00, beneran lagi mules ditahan2 demi claude,948902069934505986, , , , , 
@carabadantinggi, 2018-01-04, 19:59, Anak2 di bawah 5 th rawan diare. Makanya kenapa cuci tangan itu penting & air bersih itu berharga,948901771119702016, , , , , 
@fauzi_fazrin, 2018-01-04, 19:58, Sakit perut sini saya sapu ubat,948901566253158400, , , , , 
@agathan17, 2018-01-04, 19:58, Baru sadar. Pak polisi tadi ya  aku nerobos garis putih ditilang. Ada orang di depan nya naik jembatan layang yg jelas-jelas ada rambu motor gak boleh lewat dibuarin aja. Duh ya pak makasih loh saya puasa gak jajan. Kalo sampai itu uang masuk kantong mereka  gue sumpahin mules ,948901473840021505, , , , , 
@nurfadliarifin, 2018-01-04, 19:58, Sakit perut terlama yang pernah gue rasakan. Menyiksa sepanjang seharian dari kemarin. Kadang tiba-tiba muncul  kadang tiba-tiba hilang.,948901443607568384, , , , , 
@zzatiee_, 2018-01-04, 19:57, Sakit perut ni tak boleh bawak bincang lansunggg,948901274803580930, , , , , 
@twistedmilkyway, 2018-01-04, 19:56, GILA LOH GUE GAPERNAH BACA THREAD TERUS MULES,948900956506243072, , , , , 
@iinurmalia, 2018-01-04, 19:52, Kalo tiba tiba sakit kepala  sakit perut  badan tiba tiba udah ngerasa di kasih sinyal buat merasa tidak seperti biasanya.   Eh  laper itu.,948900050771439616, , , , , 
@tiens_sehat22, 2018-01-04, 19:52, Produk Pelangsing Tiens Top Banget Deh Sis. #Langsing Tanpa Mules dan Efek Samping. Mau? Hub: 2232BA5F/082240585812,948899859163066368, , , , , 
@hemohemome, 2018-01-04, 19:52, what... ada lah kaitan. sbb lawak then sakit perut terkena sixpack sya hmm,948899824841113600, , , , , 
@ESPRlTDECORPS, 2018-01-04, 19:50, Diem. Gua lagi diare. -Z,948899422896758784, , , , , 
@izzianiemaroof, 2018-01-04, 19:48, Ahahaha apa nie~..  tak lah.. Sakit perut..  belum start study lagi,948898903088250880, , , , , 
@Lameriff, 2018-01-04, 19:48, #KitaOK kalau dekat rumah nak sakit perut  tapi start tak ok bila kat luar sakit perut  toilet penuh lepas tu. Uish,948898875875536896, , , , , 
@eh_nuhaaa, 2018-01-04, 19:48, kesian suami aku nanti makan masakan aku hari hari sakit perut sebab pedas ,948898831923494914, , , , , 
@mutifari, 2018-01-04, 19:47, Sakit perut tandanya minta jajan ,948898623047188481, , , , , 
@carolineollie, 2018-01-04, 19:45, Carol sakit perut.,948898297875320832, , , , , 
@ImaSatrianto, 2018-01-04, 19:44, Ya Alloh grup ini bikin sakit perut foto2nya ... ada bos m***a jugaaaa wakakakakak. @yoannafayza @ardibars @NurlaelaNunung @sitihairul @dian_ismyama  the power of photography ,948898048649785344, , , , , 
@pinapotter, 2018-01-04, 19:44, Teringat juma catwalk. Sakit perut aku gelak sorang sorang. ,948898026185154562, , , , , 
@ESPRlTDECORPS, 2018-01-04, 19:44, Ini Fathan lama banget on-nya. Saya udah mulai mules. -Zard,948897901580754944, , , , , 
@iza_ariesgirl91, 2018-01-04, 19:42, Aduh bersuap suapan ak ngn ummi kt Secret Recipe ni..tteka  sakit perut la woi..ak salah mkn apa ni,948897543047409664, , , , , 
@alysansaf, 2018-01-04, 19:41, mules gua di absen sama lu ,948897279318024193, , , , , 
@yeocjna, 2018-01-04, 19:40, Dah 9 Bulan.. Nih lagi mules pembukaan 8,948896919681564672, , , , , 
@nhmxhk, 2018-01-04, 19:40, Why eh these days  makan sikit ke makan banyak ke mesti sakit perut  bila dah sakit perut mestilah kena buang kan. Lepas tu  selalunya perut tak selesa hmm.,948896857454821376, , , , , 
@satriya2310, 2018-01-04, 19:37, Lelucon Anggota Polri Lucu bikin Sakit perut & Puja Astawa: http://youtu.be/5cmuqz8jV_Q?a  via @YouTube,948896068045082625, , , , , 
@syafiqahzwwi_, 2018-01-04, 19:36, Tak tahulah makan apa. Hari hari sakit perut . Misyu selalu gak ke?,948895941045579776, , , , , 
@farmir, 2018-01-04, 19:36, sebagai orang yang ga suka pakai sepatu  gue merasa sangat terbantu dgn terciptanya mules,948895788704219136, , , , , 
@ahmadtaufiqurah, 2018-01-04, 19:35, Lebih milih nelat sekolah ditimbang mules di sekolah..  Haha.. ,948895604809252864, , , , , 
@anissyadxl, 2018-01-04, 19:34, Sakit perut nak nangis nak berak sama banyak ,948895451494825985, 9be3b0eca6c21f6c, Bandar Petaling Jaya, Bandar Petaling Jaya Selangor, 101.52391174517791, 3.072641
@__NastyNas__, 2018-01-04, 19:34, Sejak balik sini haritu aku tak berenti lagi makan ubat sakit Perut,948895415419588608, , , , , 
@xxhyojng, 2018-01-04, 19:33, Aku mules bacanya ;(,948895239065882625, , , , , 
@debby_spt, 2018-01-04, 19:33, Dari tadi sengaja minum yakult banyakbanyak biar mules  tapi kok ini gak yaa,948895232203964416, , , , , 
@bishbrggs, 2018-01-04, 19:33, fany marah bikin mules.,948895033482100736, , , , , 
@yandapangestu, 2018-01-04, 19:32, sakit perut,948894968805928960, , , , , 
@swonhoo, 2018-01-04, 19:31, : Ma abang pusing : kamu sih main hp mulu jadi pusing  coba kamu simpen hpnya ntar ga pusing.  : Ma abang sakit perut : tadi waktu main hp perut kamu sakit ga? main hp mlu sih.  emang ye hp itu kuat  tahan banting tahan gores  tahan d grepe2  sabar pdhl sering d salahin,948894550801526784, , , , , 
@TinggiBadanCara, 2018-01-04, 19:30, Saat Diare  Hindari Mengonsumsi Makanan Berserat Seperti Gandum Atau Buah-Buahan,948894394123403264, , , , , 
@_KENTAKDJBJ, 2018-01-04, 19:27, Kenapa lu? Sakit perut?,948893731037503488, , , , , 
@syafiqahzwwi_, 2018-01-04, 19:27, Asyik sakit perut je sekarang. Nak makan pun takde selera ,948893525227184129, , , , , 
@dwiiaprillia, 2018-01-04, 19:26, Masih kebayang-bayang bagian akhir film AAC2 tadi  gak terlalu nakutin tapi bagiku bikin mules.,948893487084154880, 36cb70a6b6dc142a, Borobudur, Borobudur Indonesia, 110.19207195544215, -7.612787
@edisi_dii, 2018-01-04, 19:26, Mendadak mules baca ini -..-,948893334314995712, , , , , 
@zatiesarubi, 2018-01-04, 19:22, Pekena shell out  pergh buat aku sakit perut ,948892478081449984, , , , , 
@LestariHealthy, 2018-01-04, 19:20, Karena kandungan kafein dan asam dalam kopi dapat mengiritasi lapisan lambung dan sehingga perut akan bermasalah hingga diare.,948891763019718656, , , , , 
@MotivasiSimpel, 2018-01-04, 19:17, Produk Pelangsing Herbal Tiens. #Langsing Tanpa Mules Dan Tanpa Efek Samping. Turun 2Kg/Minggu. @Akpunkturbdg 08986189994 PIN:2AEC6540,948891100294520837, , , , , 
@aieman_isa, 2018-01-04, 19:16, sakit perut aku makan ikan piranaa,948890777811169280, , , , , 
@psychachex, 2018-01-04, 19:11, 17-24 januari men cepet banget mules,948889630954459136, , , , , 
@bibliopuff_, 2018-01-04, 19:08, Sakit perut pas angkot ngetem lama banget itu rasanya... :)),948888949937790986, , , , , 
@idjank_ku, 2018-01-04, 19:04, Bon Cabe Pedes kagak malah bikin mules,948887975311556608, , , , , 
@fam_afifi, 2018-01-04, 19:03, tiba-tiba sakit perut  tiba-tiba cirit birit.. sejenis meragam apakah ini ,948887651729330176, , , , , 
@B4EXTINCTION, 2018-01-04, 19:01, Diakibatkan si host bingo ( sebut saja namanya Thalia ) dilanda sakit perut tiba-tiba jadi digantiin sama pangeran.,948887043601350656, , , , , 
@ekky____, 2018-01-04, 18:59, Asik.. Jgn makan rujak mulu.. Ntar sakit perut.. Makan nasi dulu lah.. Baru ngerujak.. Hehehehe.. Iyaaa ntar lg lah makannya.. Hehe..,948886659860373504, , , , , 
@pero_45, 2018-01-04, 18:56, dah lama tak makan maggi  makan pagi tadi sampai sekarang sakit perut,948885882639081473, , , , , 
@_hisyam03, 2018-01-04, 18:56, Pernah tiru cara mak masak nasi goreng  and end up semua sakit perut  after that incident i takmau masak sampai bila2  ,948885870630719490, , , , , 
@MeilianiEfendy, 2018-01-04, 18:55, 30 menit yang laku makan obat flu & batuk. Sekarang mendadak bolak balik kamar mandi  diare.  Ini maksud na aapaaaaaaah ?,948885649586716672, , , , , 
@summerjacs, 2018-01-04, 18:52, sakit perut bacanya,948884943102296064, , , , , 
@whatamelon91, 2018-01-04, 18:48, GUE YANG NGETIK AJA MULES ,948883808308183040, , , , , 
@Kata_Buat_Pacar, 2018-01-04, 18:46, Produk Pelangsing Tiens… Top Banget Deh Sis. #Langsing Tanpa Mules dan Efek Samping. Turun 2kg/Minggu 08992000244 PIN:22DB551B,948883440581013505, , , , , 
@KlinikuNet, 2018-01-04, 18:45, Mineral Seng (Zn)  Zat Pencegahan Diare yang Utama http://setiodewo.com/g.php?i=120594 ,948883082198659072, , , , , 
@AkupunkturBdg, 2018-01-04, 18:44, Kapan Terakhir Anda Makan Brokoli. #Brokoli Sehat Loh. Bisa Melawan #Kanker #Payudara Dan Mengobati Perut Mules.,948882737137573888, , , , , 
@tribunbatamku, 2018-01-04, 18:43, WANITA INI KELUHKAN SAKIT PERUT  SETELAH DIOPERASI DOKTER TERKEJUT TEMUKAN BENDA INI DALAM PERUT  Seorang wanita... https://fb.me/1zdkcqAqB ,948882671475638273, , , , , 
@ShaaKim92, 2018-01-04, 18:40, Perut ku kebas  lepas 3bulan x dtg nii dtg pastu Mulalah sakit perut ,948881879360401408, , , , , 
@menulisfiksi, 2018-01-04, 18:40, Ternyata follow Fadli Zon itu bikin mules,948881750486233089, , , , , 
@umayyradyya, 2018-01-04, 18:39, Sakit perut bhaii,948881478875734017, , , , , 
@aisyahbadrulll, 2018-01-04, 18:34, Nanti ada kang yg seminggu sakit perut lepas makan ni,948880289832484864, , , , , 
@SellArtistBoots, 2018-01-04, 18:31, LUCU - Video Arab Paling Lucu Bikin Perut Mules  http://www.youtube.com/watch?v=W9e7-YygC8k …,948879653850120193, , , , , 
@tnursyaminaziz, 2018-01-04, 18:31, dari pagi sakit perut ,948879634967359488, , , , , 
@minglele, 2018-01-04, 18:31, wkwkwkw ampun bgt diare masi sempet latihan tapi entah kenapa kenceng bgt feeling brian tulung,948879569687162880, , , , , 
@mehrrrong, 2018-01-04, 18:30, HAHAHAHAHA brian bisa jadi abis nyomot semua makanan yang ada terus dia mules,948879290669547520, , , , , 
@eliakumalaa, 2018-01-04, 18:28, Kupun tak tahuu  seakan ada yg memanggilku untuk terus kembali ke jogja asek. Dan hal memalukan lins. Sampe alfamart lodadi tiba2 mules coba. Untung kos lama ada kikaaakk. Wkwkwk . Heran ke jogja numpang  doang. Wkw ,948878717723451392, , , , , 
@feerzafrra, 2018-01-04, 18:26, HAHAHAHAHAHAHAH SAKIT PERUT AQ,948878244391956480, , , , , 
@massharriers, 2018-01-04, 18:24, Wanita Ini Keluhkan Sakit Perut Akut. Setelah Dioperasi  Dokter Temukan Plastik Saus Merek… https://goo.gl/fb/LzRYdW ,948877842732941312, , , , , 
@telurgulungs, 2018-01-04, 18:22, kan dah sihibit bingit makanya ngetawain dulu. berarti merata nya hujan na.. mana aku mules tapi gak keluar keluar D8,948877284877860865, , , , , 
@ResaAnasyah, 2018-01-04, 18:19, gak kena diare lagi?,948876527361515520, , , , , 
@farrazmann, 2018-01-04, 18:18, Sakit perut. Sangat.,948876202713821184, , , , , 
@mighulazman, 2018-01-04, 18:17, Asal sakit perut semalam terbawak ke harini? Apa gua makan semalam?,948876098196029441, , , , , 
@sfghl_, 2018-01-04, 18:14, Kalau dah cukup bulan camni taknak sakit perut boleh tak? ,948875336040660992, 6b49c2b54c068a58, Setapak, Setapak Selangor, 101.76496431248688, 3.29393055
@MiikoChanFans, 2018-01-04, 18:13," ""Kalau lagi haid  kadang-kadang sakit perut. Jadi agak lega kalau minum yang hangat-hangat."" –Yukko",948874914295037952, , , , , 
@danielyeochin, 2018-01-04, 18:12, Suju+Na PD=sakit perut ,948874880677691392, , , , , 
@sunnycunnyy, 2018-01-04, 18:12, Datang bulan sekali ini sakitnya berkali2 lipat dari bulan sebelumnya   Sakit perut gini pengennya ada yg ngusap2in perut pake minyak putih trus sampe perutnya anget dan sakitnya agak ilang.  *halu*,948874754588487680, , , , , 
@HumorMotivasi, 2018-01-04, 18:11, Rasa malas bangun pagi selalu bisa dikalahkan oleh rasa mules... #HumorMotivasi,948874451185106944, , , , , 
@githaliciouss, 2018-01-04, 18:08, makan lotek pedes cuma dikit terus nyobain ayam geprek sehuap doang lagsung mules. Lemah bingitss nih perut,948873796567445506, , , , , 
@najwamohdali, 2018-01-04, 18:07, Tulah dah tahu sakit perut tak nak tidur pakai stoking kan da melarat padan muka,948873549502009344, , , , , 
@atityfaiz, 2018-01-04, 18:04, Aku dah give up dah masa jawab paper tadi. Sorry semua. Tapi sakit perut masa jawab paper tak kelakar jugak kan? I spent more than 1 hour duduk senget sini sana sebb nak tahan sakit tu haihh ,948872817315012609, , , , , 
@CescHazal, 2018-01-04, 18:03, Satu je. Haha xberani weyh. Sakit perut nnt. Ckop mkn ramen pon da sakit perut. Hahaha,948872529451532289, , , , , 
@Rismasahiraa, 2018-01-04, 18:01, HAHAHAAHA period hmm sakit perut nya kali ya nya gia hmm maafkan mek duak tuan :'),948871988302430208, , , , , 
@af_malam, 2018-01-04, 18:01, Bersifat basa sehingga aman bagi tubuh. Proteinnya lembut dan efek laktasenya ringan  sehingga tidak menyebabkan diare. https://is.gd/ettagoat ,948871980832321537, , , , , 
@laikuanlein, 2018-01-04, 18:01," yg lebih banyak lagi  kalo bisa jan ada yg dikeluarin udah segini aja mahkluk"" unpaedahnya aku pusing sama sakit perut ketawa mulu  dah intinya lopyu so much ",948871954479464448, , , , , 
@confettions, 2018-01-04, 18:00, iya ih benci bgt rasanya ngapa2in klo lg sakit perut hixxx cian,948871808152780800, , , , , 
@whatamelon91, 2018-01-04, 18:00, Bri mules kebanyakan makan seblak sih lu sebelum manggung. Yekan ngaku,948871802960232449, , , , , 
@wgphr, 2018-01-04, 17:58, Hari pertama kerja di kantor baru langsung pup. Antara betah atau grogi. Fyi saya kalo grogi suka mules.,948871213522206720, , , , , 
@novanovp, 2018-01-04, 17:57, Mules bacanya,948871053899546625, , , , , 
@confettions, 2018-01-04, 17:57, apa jgn2 dia kmaren gak hype spt biasanya gara2 lg diare WKWKWKWK padahal kita semua ngiranya udah yg nggak2,948870913939800065, , , , , 
