username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@Ardi__R, 2018-09-13, 10:54, Jadi mules peyut ku   pen,1040086370876715008, , , , , 
@SFRYN, 2018-09-13, 10:54, Segala lagi diare masi ditanya di base itu ntar u sempat dehidrasi  lemes  makin sakit anjaaaay gemesh aqu liyatnyaaaaa :((((  Minum air putih dekqu  atau oralit lebih cepat daripada nungguin reply-an netijen :((((,1040086225552437248, , , , , 
@_D4lA, 2018-09-13, 10:53, Sudah masuk waktu daia sakit perut tapi dia nak jamban di rumah dia sahaja hergh,1040086119784697856, 6b9ed4869788d40e, Damansara, Damansara Selangor, 101.53889364795695, 3.0512202999999998
@PokemonBuncit, 2018-09-13, 10:52, Liatnya aja gw mules wew,1040085707778273280, , , , , 
@izzuddinali10, 2018-09-13, 10:50, Ayaaya wae dapet grab eh si aa nya mules ijin pgn modol dulu. Untung ngirim paket jdnya nyantai ,1040085221410930689, , , , , 
@arifah_zzz, 2018-09-13, 10:49, Sampai subuh tak lena sbb sakit perut haihhhh,1040085021539758080, , , , , 
@indomehh, 2018-09-13, 10:49, diare ya. jgn lupa banyak minum air putih takutnya dehidrasi. minum antibiotik aja tar juga sembuh,1040084950802825216, , , , , 
@manaaaaa______, 2018-09-13, 10:48," Diare kayanya. Minum air yg banyak sender. Jangan sampe lemes.  Btw aku semalem gt juga sampe pagi ini ga kuliah:""))))",1040084897996492800, , , , , 
@pentastellae, 2018-09-13, 10:48, Karna tubuh bereaksi diare pasti ada alasannya. Pasti sesuatu butuh dikeluarkan. Makanya diare. Kalo udah kamu hambat dari skrg.....ya ga sembuh sembuh......minum oralit aja banyak banyak. Untuk ganti cairan tubuh. Ada org kenalanku  lulusan fkm sih. Bilanhnya jg gitu,1040084740743692288, , , , , 
@lanafad, 2018-09-13, 10:48, YAWLA MULES LIATNYA,1040084657021190149, , , , , 
@EdiKeceput, 2018-09-13, 10:47, Iya ... ya ... Jadi mules perut ku ...  Kang Emil @ridwankamil jangan sok cepat lupa gitu dong ... tuh sudah ada yg ngatain sombong,1040084560547962880, , , , , 
@raveenxclaw, 2018-09-13, 10:47, Diare ya kamu? Coba minum entrostop,1040084428150562816, , , , , 
@pentastellae, 2018-09-13, 10:46, Hmm kalo aku  tunggu tiga hari. Kalau masih keluar  baru minum obat. Banyak banyakin minum air  minum oralit. Kalo nanya kenapa ga minum obat diare dari skrg aja?,1040084183404621824, , , , , 
@Sahlofolinass, 2018-09-13, 10:45, diare minum air putih yang banyak makan pisang,1040083999065038848, , , , , 
@xaesthetyc, 2018-09-13, 10:45, itu diare!! minum diatabs deh,1040083983176880128, , , , , 
@KingJava12, 2018-09-13, 10:45, sama saya juga mules campur diare,1040083961093865472, , , , , 
@nyctophillee, 2018-09-13, 10:45, minum obat diare terus jangan lupa bener bener minum banyak air putih biar ga dehidrasi kamunya. kalo sekiranya keadaan kamu sekarang lemes banget langsung ke RS  semoga cepat sembuh.,1040083924028817408, , , , , 
@croissantaegi, 2018-09-13, 10:44, minum obat diare dulu yang penting. minum jangan lupa. jangan sampe kamu dehidrasi. semoga cepet sembuh!,1040083788280213504, , , , , 
@hazeolnut, 2018-09-13, 10:44, Minum diapet  jgn makan sayur+buah  minum air putih yg banyakkkk,1040083744311279616, , , , , 
@blaxckwine, 2018-09-13, 10:43, Gue pernah kek gini ke dokter aja ada obatnya nanti bukan diare sih itu kemungkinan infeksi usus oleh bakteri seminggu lalu kalo ga salah gue kek gitu,1040083533992062976, , , , , 
@oxvygen, 2018-09-13, 10:43, Udah coba minum diatab? Nanti minum lbio/lacto b/zinc buat vitamin diare nya juga[],1040083496281157632, , , , , 
@jenftnana, 2018-09-13, 10:42, Minum diapet,1040083374306615298, , , , , 
@oldhyuns, 2018-09-13, 10:42, Minum obat diare dan banyak minum. Takutnya nanti dehidrasi.,1040083359118970880, , , , , 
@esabarkeles, 2018-09-13, 10:42, minum diapet atau langsung ke dokter,1040083283248218112, , , , , 
@kasihannaeun, 2018-09-13, 10:41, Masih diare sih :(,1040083103799173120, , , , , 
@thisisnotanya, 2018-09-13, 10:41, diare ituuu  coba minum lactobe. itu emg buat anak2 tp diaku masih manjurrr wkwk aku 17 taun btw,1040083012883374080, , , , , 
@alsaregina, 2018-09-13, 10:41, Diare itu mah minum diatabs aja nder,1040082923490181120, , , , , 
@imaparadox, 2018-09-13, 10:38, Sakit perut tengok ni  ,1040082294717870080, , , , , 
@sundariutamii, 2018-09-13, 10:38, berhubungan put  mules pertanda keluarnya hal-hal buruk dr dalam diri wkwk. kemudian ku bahagia setelah lega ,1040082263327662080, , , , , 
@IKHWAN76_, 2018-09-13, 10:37, sakit perut mari mase tolok ikan. apekah!!!!!,1040081987929694208, , , , , 
@eginarzkn, 2018-09-13, 10:35, Ejangan dong mitamit wkwkwkkw positif thinking nih gue mules kebanyakan makan cabe,1040081450920370176, , , , , 
@nbilahda_, 2018-09-13, 10:32, Sampai sakit perut dah ni ,1040080797506527233, , , , , 
@Tweet_Dokter, 2018-09-13, 10:30, Soda tidak hanya akan mengakibatkan asam lambung berlebih  tetapi juga bersifat diuretik yang dapat menyebabkan diare dan kram... #kesehatan,1040080353203970049, , , , , 
@ars333longa, 2018-09-13, 10:29, Mboh lah aing mules dengernya  #PresentYou #Lullaby @GOT7Official  #GOT7 #갓세븐,1040080086509047808, , , , , 
@hermanto_satrio, 2018-09-13, 10:27, Sakit perut    Kalau mau beli gabah Jangan satuin ama ikan sarden  Yang beginian pake pengen nambah  Ayo  #2019GantiPresiden !!!  CC : @ardi_riau @AkunTofa @jokoedy6 @haikal_hassan @fadlizon @marierteman,1040079510866030592, , , , , 
@AtiqahTotty, 2018-09-13, 10:27, sakit perut,1040079450241519617, , , , , 
@aqilaasyamila, 2018-09-13, 10:26, Sebab asalnya dia sakit perut je .. esoknya (semalam) doktor cakap suspect appendix .. then malam tadi terus operate ..,1040079170963795968, , , , , 
@mfxhmi, 2018-09-13, 10:21, Aku kalau sakit perut kat site ni rase nak resign teros. Yaampunnn jamban kalau elok tak pe la. Berulatt ,1040077866682134528, 3ebe2301da10b249, Pengerang, Pengerang Johor, 104.15524444374445, 1.4124028
@Chandrunk, 2018-09-13, 10:20, Macet macet gini sakit perut YA ALLAH AMPUNILAH DOSA DOSA HAMBA,1040077749933629440, , , , , 
@rensniper, 2018-09-13, 10:20," When you sakit perut uda terujung lari"" sampe ke lantai 3. Buka pintu and then seketika listrik padam. Wooowww!!! Listrik padam = air mati. What should you do??? (ribet ugak yaa ngikutin tren ngmg campiur"" kayak nasi campur).",1040077648385335296, , , , , 
@PutriMaressa, 2018-09-13, 10:18, siapa yg klo bangun tidur langsung mules pen ee,1040077175859212289, , , , , 
@FatenNurshahira, 2018-09-13, 10:14, Makan apa sampai sakit perut ni ,1040076346657923072, , , , , 
@kasihannaeun, 2018-09-13, 10:13, Udah minum diapet sih wkwk,1040076040469528577, , , , , 
@findririn, 2018-09-13, 10:13, nah udah kan  terus gue merasa mules  ingin pup. akhirnya gue izin keluar kelas dan ke kamar mandi buat pup.,1040076032143806464, b66704d06bc0d6d6, Kota Bandung, Kota Bandung Jawa Barat, 107.62991486839908, -6.9033101
@choqiyena, 2018-09-13, 10:12, Duh mules bacanya ^__^ tolong oknum perkedella digenosida aja,1040075813587046400, , , , , 
@faridzdzdz, 2018-09-13, 10:12, udah sering nyoba jadinya mules,1040075711501889536, , , , , 
@tyyyyraaa, 2018-09-13, 10:11, dah kat bas baru sakit perut haih,1040075570132832256, , , , , 
@hanieshere, 2018-09-13, 10:10, Lapar sakit perut takda duit haihhh mcm mne nk survive ni ,1040075283120832512, , , , , 
@sharminenatasha, 2018-09-13, 10:09, Angkat2 bht sampai sakit perut menimbun sangat ,1040074991503437824, 96cff30292d71c41, Johor Bahru, Johor Bahru Johor, 103.79055339620734, 1.5075641499999999
@merrrcury, 2018-09-13, 10:07, Sakit perut kayaknya kembung. Pas ada dosen  sakit banget. Eh pas istirahat perut malah ga sakit  ga pengen kentut. Dosen kedua masuk  mulai sakit lagi. Fak,1040074540699799553, , , , , 
@DatoAnnas, 2018-09-13, 10:06, Menyesal makan pedas semalam  sakit perut dari kul 9 tadi,1040074283832111104, , , , , 
@_AlyaNur, 2018-09-13, 10:05, Dari subuh sakit perut . Rasa mcm nk pergi klinik tpi kereta abah pakai pulak. Tahan jelaa nakkk,1040074052499435520, , , , , 
@hwngsmh, 2018-09-13, 10:05, mules ngeliat harga akhirnya ,1040073968005218304, , , , , 
@HF_Jiu94, 2018-09-13, 10:05, STOP GOSAH NYANYI...!!! MULES...,1040073894525169664, , , , , 
@krntaupik, 2018-09-13, 10:04, Bener aja sakit perut pfttt,1040073708352593921, , , , , 
@MerriesSmile, 2018-09-13, 10:04, Diare mengacu pada tinja/feses yang berbentuk cair. Bayi dikatakan diare jika ia buang air lebih sering daripada biasanya dan tinja berair atau bergaris dengan lendir atau darah. Yuk simak penanganannya! ,1040073707929006080, , , , , 
@ttaeminwifey, 2018-09-13, 10:04, Mules kenapa si? Salah makan?,1040073620947578880, , , , , 
@faridzdzdz, 2018-09-13, 10:02, mules dah jadinya,1040073199394775040, , , , , 
@ahmdghaz, 2018-09-13, 10:01, Wei apehal sakit perut ni,1040073024219766785, , , , , 
@hime6002, 2018-09-13, 09:53, udh mah mojok paling kiri berduaan doang pegang2 hhhh jc bikin sakit perut mulu dah,1040070987847360512, 74fad2166ae8b8e6, 大阪市 北区, 大阪 大阪市 北区, 135.5034475934354, 34.7003735017026
@mieraww94, 2018-09-13, 09:52, Taj babe. Keracunan makanan dekat malaysia Stress gila. Sakit perut berulang2 Lepastu demam lagi. Ya Allah penat macam ni. Lagi penat kene jalan 5km dekat china haritu,1040070626944278528, , , , , 
@rimalispad, 2018-09-13, 09:52, Mules diwaktu yg gatepat tuh gimanasih ya,1040070604446023680, , , , , 
@Reshaeka, 2018-09-13, 09:51," Wahahaha pusing ga sih?!!! Anak sd.... Kayanya dulu gue di umur segitu kalo orang sakit perut gue mikirnya mencret"" doaang",1040070471348191232, , , , , 
@EnyakWest, 2018-09-13, 09:49, Kopinya buat mules ,1040069962738454529, , , , , 
@sitinorhasuna_, 2018-09-13, 09:49, Dalam dok sakit perut. Makan tak hinggat juga.,1040069847269269504, c68b49593258003d, Mukim 5, Mukim 5 Pulau Pinang, 100.53173021169243, 5.2126392
@pakaipeci, 2018-09-13, 09:47, Berkali kali pemerintah minta rakyat untuk ini itu. Sampai minta nawar beras  makan keong  tanem sendiri dll. Kini saya sebagai rakyat minta jokowi jgn kampaye krn blm waktunya dan jgn pake duit negara. Apalg kampaye di bioskop. Mereka mau hiburan jgn dibikin mules.,1040069356103720962, , , , , 
@kozuken_ma, 2018-09-13, 09:46, Guling-guling di TL karena sakit perut.,1040069149416779777, , , , , 
@BSMISociety, 2018-09-13, 09:46, *TANDON AIR UNTUK LOMBOK*  _1000 an korban terserang diare dan gatal-gatal karena buruknya sanitasi_ ================ _*Bukankah pahalamu akan terus mengalir selama ribuan pengungsi gempa… https://www.instagram.com/p/BnpmhMkBhRr/?utm_source=ig_twitter_share&igshid=er7vmkksix8z …,1040069082735828992, , , , , 
@Frshidayu, 2018-09-13, 09:45, Takmakan lagi pastu nnti sakit perut hmmm,1040068888581398530, , , , , 
@leocuhias, 2018-09-13, 09:45, PALING BABI HAHAHAHAHAHAHAHAHA SAKIT PERUT BABI HAHAHAHAHAHA ,1040068887587377152, , , , , 
@DelmiaW, 2018-09-13, 09:44, Bener2  yang alami alami itu lebih baik. Pagi ini rasa kembung melanda. Gegara makan kebanyakan tapi ga bab2. Minum jus mangga tanpa gula dan susu  baru seteguk. Udah mules kebangetan > <,1040068765998694401, , , , , 
@ArifJai7, 2018-09-13, 09:43, Saya sakit perut semalam bang hm,1040068423017848834, , , , , 
@xodiok, 2018-09-13, 09:43, Yaudh jangan dimakan tar sakit perut,1040068421558317056, , , , , 
@kekasihkeduamu, 2018-09-13, 09:41, engga mules beb  cuma panas aja perutnya:(,1040067914978607104, , , , , 
@yoelchany, 2018-09-13, 09:40, WOY HAHAHHHA NGAKAK GA KUAT SAMPE MULES,1040067676582830080, , , , , 
@NickR8_, 2018-09-13, 09:39, Babun betul laaaaa.. sakit perut natanggggggggggg,1040067474937470976, 6b9ed4869788d40e, Damansara, Damansara Selangor, 101.53889364795695, 3.0512202999999998
@drahsyhmna, 2018-09-13, 09:37, Sakit perut gua,1040067026323046400, , , , , 
@faisal6861, 2018-09-13, 09:32, Pagi2 si faizul dah buat aku sakit perut dah tua pun perangai mcm pape tah!,1040065747345494016, , , , , 
@Pandubuanaa, 2018-09-13, 09:32, story time ; jadi waktu itu gua lagi sakit perut gara2 masuk angin kan  terus gua ngomong tuh sama temen gua kalo perut gua melilit tuh gara2 masuk angin kan. surprisingly dia ngejawab ; ‘gua gapernah tau ngerasain rasanya masuk angin’ dan.....,1040065619033350145, , , , , 
@Omanto71991230, 2018-09-13, 09:28," Klo kami bukannya malu lg lihat kau nyinyir trs udah mau muntah trs berak"" sakit perut.  Kerja kagak nyinyir iya. Apa prestasi Lo dasar bego. Org kerja kau menghayal. Nerima gaji buta itu RIBA. #2019tambahbego",1040064703785971712, , , , , 
@Boy29365537, 2018-09-13, 09:28, polos yg bikin rakyat mules.. kelaparan.. serba mahal.. fluktuatif harga bbm&sembako bisa mengalahkan harga emas,1040064672563585024, , , , , 
@DKyeoni, 2018-09-13, 09:25, Begini Jadinya Kalau Artis Dunia Punya KTP Indonesia. Kocaknya Bikin Mules    http://idstory.ucnews.ucweb.com/story/93493506536227?channel_id=103&host=http:%2F%2Fidstory.ucnews.ucweb.com&list_article_from=&item_type=201&content_type=0&cluster=iflow_server_indonesian&no_title=0&media_type=1&app=browser_homepage&uc_param_str=dnvebifrmintcpwidsudsvpfmtch&ver=11.5.2.1188&sver=inapppatch&demote_type=normal&adapter=&grab_time=2018-09-13_10.12.55&lang=indonesian&comment_stat=1&comment_type=0&reco_id=1edaf792-f58c-4b73-a1e5-afc10636f6c9&ucnews_rt=kRealtimeContext&entry=browser&entry1=shareback … -- dibagikan oleh UC Mini,1040063936446455808, , , , , 
@NParicara, 2018-09-13, 09:25, dan ngakakak makin mules liat jokiwi pamer moge terbang dinegeri korea yg warganya memang suka drama sinetron,1040063841013362688, , , , , 
@rckykp, 2018-09-13, 09:23, Perut gw emang suka tiba-tiba mules ketika mengunjungi tempat yg baru dan asing bagi dia.  Seolah-olah perut gw mendorong pencernaan gw bekerja lebih cepat supaya bisa berkenalan dgn Toilet tempat tsb.  Freak memang.,1040063442764222464, , , , , 
@RivaldiUtama, 2018-09-13, 09:21, Sakit perut cuman ngebuat badan gerak ke kamar mandi aja  ngantuk masih kuat.,1040062852105560064, , , , , 
@ZeroGhofur, 2018-09-13, 09:16, Palang pintu Betawi lucu abisss  Keren dah  Ampe mules nih perut  https://www.facebook.com/100000413107818/posts/2116101568413593/ …,1040061720616562688, , , , , 
@retnaami, 2018-09-13, 09:16, Hehe iyaa mbak  wisuda nya pucet nahan mules ,1040061522699907072, , , , , 
@sisylvina, 2018-09-13, 09:15, Ada apa dengan perut yg tiap pagi selalu mules karna kopi ,1040061336619646977, , , , , 
@sagnezia, 2018-09-13, 09:15, Kendala kelas pagi; mules dan berabe boker,1040061290461323264, , , , , 
@ShantyChabitt, 2018-09-13, 09:14, Sakit perut,1040061049389506561, , , , , 
@ibrahimbama, 2018-09-13, 09:11, Mules tp udah rapi ni pasti,1040060493283479552, , , , , 
@ayuksri, 2018-09-13, 09:11, Ketika pagimu di warnai dengan perut mules~,1040060438313033728, , , , , 
@fetrya, 2018-09-13, 09:11, Gak sarapan laper  kalau sarapan mules. Trus urang kudu kumaha ieu teh gustiiiiii? #AnakBandung,1040060252408958976, , , , , 
@erina_anastasya, 2018-09-13, 09:10, Sakit perut dooooeeeeeeeeee,1040060053976301575, , , , , 
@jhyunisme, 2018-09-13, 09:09, SANHA PAS DIJATOHIN DRI 50M LUCU BGT GUE MAU MATI KETAWA SAKIT PERUT ANJENG,1040059909000196096, , , , , 
@reynaaaff, 2018-09-13, 09:07, Murid gw yg tampil kok gw yg sakit perut,1040059319125913600, , , , , 
@Aldehyde_2317, 2018-09-13, 09:04, Sakit perut tak bole bincang,1040058594727788544, , , , , 
@ayurizqi_, 2018-09-13, 09:03, Paling sebel kalo sampek kelas mules,1040058283136933888, , , , , 
@gimijiyeon, 2018-09-13, 09:02, Biasanya kalo lagi stalk tiba tiba sakit perut tuh berarti beneran ada yg ga beres wkwk,1040058153281277953, , , , , 
@fetrya, 2018-09-13, 09:02, Jadi ceritanya  pagi ini gw breakfast yellow rice. So far 5 menit pertama baik-baik aja but after that jadi mules gitu. Which is sambelnya emang pedes sih. #AnakJaksel,1040058043696734208, , , , , 
@fxziera, 2018-09-13, 09:01, Rela lgi sakit kepala bbanding sakit perut :'),1040057909680324608, , , , , 
@germcf, 2018-09-13, 09:01, Pegang batu bang biar mules nya ilang,1040057769229873153, , , , , 
@ratihooops, 2018-09-13, 09:00, Kok sekarang gua jarang mules pagi2 ya,1040057712292257792, , , , , 
@Tweet_Dokter, 2018-09-13, 09:00, Agar tidak sakit perut  hindari buah-buahan asam untuk jus di pagi hari... #kesehatan,1040057696399945728, , , , , 
@syahira_halidi, 2018-09-13, 08:59, Tak dapat gi jumpa abam bomba hensem  sakit perut punya pasal ,1040057251711528960, , , , , 
@RivaldiUtama, 2018-09-13, 08:58, Ngantuk bat  lagi enak tidur tapi sakit perut  gimana rasa nya menurut kalian?,1040057000908939264, , , , , 
@heytayotayo, 2018-09-13, 08:57, Niatnya mo puasa hari eneh tapi ngak saur sakit perut pula jadi.........,1040056823313649664, , , , , 
@cheryldaraah, 2018-09-13, 08:57, Nanti sakit perut ka,1040056777335664640, , , , , 
@Rahma_tiwii, 2018-09-13, 08:56, Mules mocone  kui bahasa opo ,1040056574398480384, , , , , 
@ffashz, 2018-09-13, 08:56, boleh keluar masuk dewan takni  guaaa sakit perut ni,1040056468827860992, , , , , 
@mardausus, 2018-09-13, 08:51, Sampe nangis gitu? Diare gegara apa sih? ,1040055342359408640, , , , , 
@tiemotius, 2018-09-13, 08:48, Saking dari kecilnya kagak pernah sarapan. Makan roti ama susu aja sakit perut. Gak cocok jadi madam2 di sinetron emang makan roti serta susu putih langsung dari sapi,1040054701247606784, , , , , 
@mayjngo, 2018-09-13, 08:46, Mana sakit perut  terus curhat malah di marahin pake ngegas. Tambah sakit lahir batin.,1040053978984144896, , , , , 
@bucinoppars, 2018-09-13, 08:45, GILAAAA EMANG BIKIN W MULES PAGI2 NI ORANG,1040053932775493632, , , , , 
@anithdaniel, 2018-09-13, 08:44, Aku ni padan tahan sakit perut je dalam audi td. Nk bgun pun tersiksaaaaaaaaa,1040053541094805506, , , , , 
@Nrsyfawti, 2018-09-13, 08:43, Lpas makan sakit perut... Adoii,1040053343186350080, , , , , 
@Danny64217419, 2018-09-13, 08:41, Pakk.. Ane kebelakang dulu. #Mules,1040052835696697345, , , , , 
@bae24hrs, 2018-09-13, 08:40, Cabenya astaga  kalo aku auto sakit perut:(,1040052499774763009, , , , , 
@eviternities, 2018-09-13, 08:38, when you sudah rapi tinggal berangkat tp u mules,1040052108081258496, , , , , 
@maychamsae, 2018-09-13, 08:36, MULES AKU SAKING TAKUTNYA,1040051550398296065, , , , , 
@badbois_, 2018-09-13, 08:33, Pagi ini ku merasa sakit perut sepertinya mau mencret. Hih,1040050821432373248, , , , , 
@bhelaalvionit, 2018-09-13, 08:33, Apa gara gara ga pke masker saat mengendarai motor jadi sakit perut? Soalnya tdi pagi dingin :(,1040050700422533120, , , , , 
@gendutgemesh, 2018-09-13, 08:33, Understanding pain nya sakit perut pagi pagi boker 2 kali. ,1040050694684737536, , , , , 
@xlty95, 2018-09-13, 08:30," Apaan mangga pagi"" mules ntar  /ambil waffel pake tangan/ ",1040050140931706880, , , , , 
@smaya96, 2018-09-13, 08:29, #TinggalkanXXI udah bayar mau hepi eh bikin mules...,1040049727180431360, , , , , 
@nrletika, 2018-09-13, 08:28, Pagi pagi dah kena hadap sakit perut  kepala berat ,1040049669236125696, , , , , 
@fikrihoho, 2018-09-13, 08:28, Pagi pagi dah sakit perut ni mmg buat mood kerja aku terus hilang,1040049623283380224, , , , , 
@eginarzkn, 2018-09-13, 08:28, Abis bilang gitu  tidur gue ga nyenyak nahan mules,1040049551787225088, , , , , 
@yessyzhw, 2018-09-13, 08:28, pagi pagi sakit perut itu rasanya......,1040049430102040576, , , , , 
@cutendah, 2018-09-13, 08:26, Perut kerajaan ga bisa makan aneh aneh dikit. Besoknya pasti diare.,1040049105727303682, , , , , 
