username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@_Ao_Mi_, 2018-10-03, 11:10, I agree with her la Arra. Cz kalau mmg something nak jadi  buat cmne pun terjadi jugak. Or kalau xjd  buat cmne pun mmg xjd. Until the right time comes. Mcm sakit perut nak gi toilet la kot. Ke xjugak,1047338098701492225, , , , , 
@zuznanaznana, 2018-10-03, 11:10, gerombolan dagelan ini.......sering bikin perutku mules....dengan kekonyol2annya.....hahahhahaaaa......preet....preeet,1047337990970920961, , , , , 
@teaaw, 2018-10-03, 11:09, Kdg2 kalo sakit perut bukan mikir abis makan apa  tapi mikirnya uang yg dipake buat makan itu uang dari hasil apa. Huhuhuuu. My life's change. Deket dgn Allah memang nyaman.,1047337938600714240, , , , , 
@Syerrarara, 2018-10-03, 11:09, cepatlah van i sakit perut ni ,1047337918950297600, 2d89118eb6e2ae58, Chenor, Chenor Pahang, 102.60347611910109, 3.6590802499999997
@Imjejung, 2018-10-03, 11:04, Biasanya kan suka kamu cemilin kalo aku mules.gggg,1047336583173566464, , , , , 
@_suicideparade, 2018-10-03, 11:03, Transfer uang 500k buat seminar trus mbankingnya error terus  entah yg tadi ga kekirim atau malah udah kekirim jutaan...... LamGSUNG SAKIT PERUT AING,1047336421726384128, , , , , 
@Imjejung, 2018-10-03, 11:02, Yahhh padahal gue lagi mules yang/?,1047336027008905216, , , , , 
@Tweet_Dokter, 2018-10-03, 11:00, kafein yang tergantung dalam cokelat jika dikonsumsi dalam jumlah banyak dapat merangsang kram  kembung  dan juga diare... #kesehatan,1047335662641340416, , , , , 
@arafdhi, 2018-10-03, 11:00, KENAPA MULES SERING DATANG KETIKA KITA UDAH MAU JALAN PERGI UDAH RAPI PAKE BAJU PALE CELANA PAKE SEPATU KENAPA BARU MULES. KENAPA?!,1047335436056580098, , , , , 
@Hilmiamds, 2018-10-03, 10:58, kalem sukiki esuk baka beli mules,1047334932685578241, , , , , 
@cafeinnated, 2018-10-03, 10:57, sakit perut liatnya. ,1047334842466103296, , , , , 
@nanajijie, 2018-10-03, 10:55, Mbak. Kamu letak apa sih dalam nasi lemak semalam. Sakit perut gue ,1047334298737504256, , , , , 
@ametbakaq, 2018-10-03, 10:54, Nampak sangat perut orang melayu tulen . Sakit perut setang ! ,1047334048895393792, ff527c79efd22d48, Sitiawan, Sitiawan Perak, 100.74025826633833, 4.26581835
@rlthingy2, 2018-10-03, 10:50, /rlt perut kembung trus diare minum apaan ya biar enakan?:(,1047332948008099840, , , , , 
@MerahBiru_, 2018-10-03, 10:49, Sakit perut.,1047332758098300933, , , , , 
@leinadanielku, 2018-10-03, 10:48, Untung aku lagi sakit perut jadi aku udah ga punya kekuatan buat marah2 lebih keras lagi,1047332451083681792, , , , , 
@caontik, 2018-10-03, 10:46, Udah ah mules gue,1047332119381340161, , , , , 
@pastydinatiur, 2018-10-03, 10:43, Pertama baca berita nenek umur 70thn digebukin sampai bonyok  trs lihat fotonya sy langsung tdk percaya  krn sy tiap hari hidup dgn ibu yg berumur 70  jd tahu betul kondisi badannya  jgn kan dipukuli  sakit perut saja langsung lemas tdk berdaya..,1047331239961681922, , , , , 
@the2nhm, 2018-10-03, 10:42, Hahahahahaaaaaaaa.....sakit perut banget ,1047331087460884480, , , , , 
@jajandialfa, 2018-10-03, 10:41, Tadi pagi sakit perut. Pas ngeluh ngomongnya  “ga bakal lagi gw makan cabe-cabean!!”   Barusan makan bubur ayam. Ada sambel warnanya merah banget huft. Tebak aja kelanjutannya.,1047330872863514624, , , , , 
@piyreyhh__, 2018-10-03, 10:41," Okey sir chua baru share petua mak dia kalau sakit perut titiskan sikit minyak angin dalam air and then minum.  ""kalau mati ahh tengok la punca minum racun AHAHAHAHA""    ",1047330771864711168, , , , , 
@magungdym, 2018-10-03, 10:41, mules pengen nangis mergo polos tur bego ngono  Is? Kkkkkk,1047330739883130882, , , , , 
@jaesper_, 2018-10-03, 10:40," Mxray tuh emg udh paling poll sakjiwnya sih. Game belly button trs yg game apaan si itu namanya di eps akhir s3 yg tiap kata ""kong"" diganti jd semacem ngorok gt itu beneran ngakaknya bkn sakit perut dan pipi",1047330641631571968, , , , , 
@HumorMotivasi, 2018-10-03, 10:40, Rasa malas bangun pagi selalu bisa dikalahkan oleh rasa mules... #HumorMotivasi,1047330593963302913, , , , , 
@Officialwaniie, 2018-10-03, 10:40, Badmood betul pagi pagi dah sakit perut ,1047330537461796864, , , , , 
@deeastri, 2018-10-03, 10:37, Diare bikin capek ya,1047329677696614401, , , , , 
@IraKiwi11, 2018-10-03, 10:36, ahhahahhaa adehhh . sakit perut aku tgk kebodohan org yg percaya benda alah ni ,1047329633236996101, , , , , 
@speestun, 2018-10-03, 10:34, Gaenak bgt mules di kampus sih anjir,1047329024844787712, , , , , 
@RPsFeelGency, 2018-10-03, 10:32, Wahh kamu doain jie sakit perut yakk :(:(,1047328517803786242, , , , , 
@Tweet_Dokter, 2018-10-03, 10:30, Soda tidak hanya akan mengakibatkan asam lambung berlebih  tetapi juga bersifat diuretik yang dapat menyebabkan diare dan kram... #kesehatan,1047328105524654081, , , , , 
@alfipring, 2018-10-03, 10:30, Aku tu emang gk setiap hari bisa pup  tapi sekalinya bisa pup di pagi hari kemudian akan mules sepanjang hariii Aahhh rasanya aku menyesal dulu makannya sembarangan ,1047327937173774341, , , , , 
@syafiqahrosli97, 2018-10-03, 10:30, Sakit perut pagi2 ni aduh,1047327912674779138, 9818a94db8fe51c6, Padang Siding, Padang Siding Perlis, 100.32739892400207, 6.48593785
@venustweets, 2018-10-03, 10:28, Jangan dong nantik sakit perut,1047327418577432577, , , , , 
@asshiee98, 2018-10-03, 10:27, Menahan rasa sakit perut sepanjang Rembau Ke Mid valley adalah satu perkara yg sukar!.thank kina bagi kata2 semangat,1047327205020196864, , , , , 
@bobyindeayo, 2018-10-03, 10:24, kalo dibeliin makanan mahal tar lu sakit perut nas  perut lu ga kebiasa,1047326513505300485, , , , , 
@mbapitt, 2018-10-03, 10:18, Kafein di tubuhku ini cepet bgt reaksinya. Langsung mules ,1047324928037593089, , , , , 
@flufflatte, 2018-10-03, 10:18, Ketawa mulu dia seneng aku mules,1047324926254837760, , , , , 
@bebymars, 2018-10-03, 10:17, lepas makan je sakit perut pabuto,1047324846776958982, , , , , 
@haeeechanie, 2018-10-03, 10:17, sumpah fie nyari mati lah pagi2 makan geprek dlm keadaan perut yg blm diisi apa-apa sakit perut anjr yaAllah msh ada dua jam lagi sebelum ini kelas kelar,1047324818532491265, , , , , 
@sailorniz, 2018-10-03, 10:15, ugh sakit perut trus aku mkn pedas ni ,1047324331506688000, , , , , 
@demonstrug, 2018-10-03, 10:13, Emng lu mules mulu,1047323815515049984, , , , , 
@orewanajib, 2018-10-03, 10:11, plan nk siapkn report.  tapi sakit perut.Dx,1047323338400391169, , , , , 
@surgasmashblast, 2018-10-03, 10:11, Sakit perut,1047323228681768960, , , , , 
@ArtiSahabat__, 2018-10-03, 10:10, KELAKUAN KOCAK 10 BALITA INI DIJAMIN BIKIN NGAKAK  Bersiaplah untuk tertawa hingga sakit perut sebelum melihat...http://goo.gl/v3J473 ,1047322907028930562, , , , , 
@sibuksekolah, 2018-10-03, 10:09, kenapa tiap pelajaran mat tiba2 perut gue mules,1047322719967039488, , , , , 
@PHILUOCALIST, 2018-10-03, 10:08, Yaaaa !! Aku juga ngerasa gini. Jauh banget dripada awal awal eps dimana bikin ketawa sampe kadang sakit perut,1047322471102173184, , , , , 
@brandonizer0, 2018-10-03, 10:08, KELAKUAN KOCAK 10 BALITA INI DIJAMIN BIKIN NGAKAK  Bersiaplah untuk tertawa hingga sakit perut sebelum melihat...http://goo.gl/v3J473 ,1047322400185094145, , , , , 
@EngkuAmiru1, 2018-10-03, 10:06, hahaa. jemmm oiii. jd nya payah nak bgtahu sakit perut haha.,1047322053638901765, , , , , 
@HaloCileungsi, 2018-10-03, 10:05, Ratusan Paket Alkes dan Obat Diare Dikirim ke Sulteng http://dlvr.it/Qm6wgH ,1047321769944604672, , , , , 
@sumberita_id, 2018-10-03, 10:05, KELAKUAN KOCAK 10 BALITA INI DIJAMIN BIKIN NGAKAK  Bersiaplah untuk tertawa hingga sakit perut sebelum melihat...http://goo.gl/v3J473  http://goo.gl/v3J473 ,1047321603175075842, , , , , 
@senjadelilah, 2018-10-03, 10:04, Lah enak  aku lg sakit perut :( mau marah2 sambil gigit orang lagi :(,1047321574624227328, , , , , 
@lejunyong, 2018-10-03, 10:04, ya kan bener nanti sakit perut nun wkwk,1047321544278462464, , , , , 
@shoutaoin, 2018-10-03, 10:03, Error aja terus sampe gue mules,1047321318318735361, , , , , 
@gnyllul, 2018-10-03, 10:02, Drama politik ini bikin mules,1047320868718706688, , , , , 
@nrezzaidah, 2018-10-03, 10:01, aku becii em sakit perut ni,1047320779535179776, , , , , 
@DillaAndini23, 2018-10-03, 10:00, Mules dengarnya juga,1047320371991437312, 2c28ba4a67919143, Pagerageung, Pagerageung Indonesia, 108.18297536161539, -7.117284
@Mitzu01895, 2018-10-03, 09:59, Smlm bdn dd panas diare jga smpe bab aja di clna gk bilang  mama nya ketiduran ya de..maafin mama yaa  ,1047320310654152705, , , , , 
@yuesrirhy, 2018-10-03, 09:58, Peppermint   Manfaat Peppermint Essential Oil Manfaat Peppermint Essential Oil dari Essenzo :  • untuk masalah pencernaan • mengatasi sakit perut • mengatasi kembung  mual  dan gangguan… https://www.instagram.com/p/BodHyEEBO5m/?utm_source=ig_twitter_share&igshid=wfkmj5tleg5q …,1047319928775331841, , , , , 
@LisetyaAuryn, 2018-10-03, 09:57, Mules pak yang ada ,1047319684582797312, 9c74447e60755891, Sukajadi, Sukajadi Indonesia, 107.58875456964205, -6.88927375
@Toni_Chelsky, 2018-10-03, 09:56, Baca tuit lu bikin perut mules. Kayak sdh tahu neraka gimana ? Ente yakin masuk surga ? Tampang penjahat kelamin ngomong surga neraka segala bruakakakakka,1047319361520689152, , , , , 
@BelakangGawang2, 2018-10-03, 09:54, Sarapan belum?  ngakak kalau belum sarapan nanti sakit perut,1047318965238677504, , , , , 
@yourxtjahja, 2018-10-03, 09:53, Woy mules banget,1047318714889072640, 23c38525676c1acb, Semarang Tengah, Semarang Tengah Indonesia, 110.41943358033238, -6.9782075
@missnovitasr, 2018-10-03, 09:51, dari kemaren pagi sampe pagi ini juga nahan sakit perut sama pinggang yang bener-bener sakit ini ,1047318221030707201, , , , , 
@exopcyr, 2018-10-03, 09:50, Semalam makan apa ya sakit perut gini berasa kontraksi setiap saat,1047318062007894017, , , , , 
@IbethSitohang, 2018-10-03, 09:50, Sebagai manusia yang selalu boker tengah malam  pas mendadak mules pagi-pagi gini jadi kagok.,1047317947591548928, , , , , 
@tjakrawangsa, 2018-10-03, 09:49, Besok kabarnya diare dia -____-,1047317717303214080, , , , , 
@marsyahaziqah_, 2018-10-03, 09:48, asal sakit perut je nervous,1047317361248747520, , , , , 
@helloseehun, 2018-10-03, 09:48, makan crackers 1 biji udah mules. padahal bangun tidur udah eek. capek uwe,1047317326838657035, , , , , 
@marsyahaziqah_, 2018-10-03, 09:47, asal nervous je sakit perut,1047317129110859776, , , , , 
@chvaaaa, 2018-10-03, 09:47, I hate eating w empty stomach sbb lepastu dia sakit perut gila gila aghhhh,1047317125080076290, , , , , 
@ongnielssci, 2018-10-03, 09:45, salah makan nih gue kayaknya astaga mules,1047316786213838850, , , , , 
@arin_hazwani, 2018-10-03, 09:45, Nsib baik harini beli nasi. Dia punya lapar sakit perut xleh bawak bincang,1047316719880945664, , , , , 
@NurhaniAwathif, 2018-10-03, 09:44, nope sakit perut weh huwaaa,1047316429089865728, , , , , 
@morimie_nami2, 2018-10-03, 09:43, gw skrg klo ada transaksi masuk email ama sms semua cuphe  tp yg ini bkn gw sakit perut pagi2  gile nih yg make arghh,1047316300081451010, , , , , 
@endahfk, 2018-10-03, 09:43, Gerakan diare 2018  cinta ususmu malof sebelum mencintai org layn:) ,1047316187774734336, , , , , 
@HeroesRere, 2018-10-03, 09:42, Kamu Penderita Maag?  Jangan sekali-sekali deh menyepelekannya..  Apalagi kalo sudah sampe muntah muntah   sesak nafas dan diare  Itu mah sudah kronis!   Ciri ciri maag antara lain :   Sakit di ulu hati  Mual... https://www.facebook.com/100003354638713/posts/1782703165184821/ …,1047315930911367173, , , , , 
@titymargana, 2018-10-03, 09:41, Brengkit cepetan gih. Jgn pake alesan lg diare. Bawa diapers banyak2. ,1047315650513752064, f48804e2e35d1099, Pasar Minggu, Pasar Minggu Indonesia, 106.83613013640064, -6.293493
@KoRnHurry, 2018-10-03, 09:39, Sakit perut kali,1047315233872666625, , , , , 
@cokkodok_, 2018-10-03, 09:38, Damn.. sakit perut,1047314916665778176, , , , , 
@SeyydiQ, 2018-10-03, 09:37, Telur ayam boleh makan   kalau telur lalat sakit perut huhuhuhu,1047314563262119936, 4d7717f083197804, Kesang, Kesang Johor, 102.539099307811, 2.0867228
@KemFazHas, 2018-10-03, 09:36, Gak sakit perut apa pagi2 eskriman?? ,1047314312899977218, 0118c71c0ed41109, Perth (WA), Perth Western Australia, 115.83005021206549, -31.83929235375
@roseeane97, 2018-10-03, 09:35, eh g jdi sakit..jd mules tp g bsa eeq,1047314160877359104, , , , , 
@itsmeparkjihoon, 2018-10-03, 09:35, Kebiasaan  tbtb sakit perut ,1047314094703833089, , , , , 
@Brainofsteels, 2018-10-03, 09:35, Tiap kekantor bawaannya mules mulu heran,1047314042337910784, , , , , 
@msyafiqIzzat, 2018-10-03, 09:34, Mcm sakit perut tp x sakit perut.,1047313945957031936, , , , , 
@daytroit, 2018-10-03, 09:34, Udh ga diare tp masih mules-mules -_- kebanyakan makan pedes kayaknya ㅠㅠ,1047313890759983104, , , , , 
@aroundrahma, 2018-10-03, 09:34, Kamu Penderita Maag?  Jangan sekali-sekali deh menyepelekannya..  Apalagi kalo sudah sampe #muntahmuntah   #sesaknafas dan #diare  Itu mah sudah kronis!   Ciri ciri maag antara lain :  … https://www.instagram.com/p/BodFDOgHWe8/?utm_source=ig_twitter_share&igshid=1xv45rwjipx5j …,1047313847080501248, , , , , 
@rahman_setiadji, 2018-10-03, 09:33, Saya keluar studio sambil pegal rahang dan sakit perut ,1047313649876983809, , , , , 
@S0UTHPAWPITCHER, 2018-10-03, 09:33, HADEEH DEG DEGAN STRESS NERVES SAKIT PERUT,1047313578036850690, , , , , 
@LMenTeen, 2018-10-03, 09:31, Jambu biji merah sangat baik dikonsumsi. Selain kaya akan vitamin C nya  jambu biji merah juga bs menyembuhkan diare.,1047313247831961600, , , , , 
@YantiSoedjarwo, 2018-10-03, 09:31, Daripada Mules merasakan Uang dari Negara lain jadi mulesnya hilang bisa ketawa sedetik. Perut Mules merasakan penderitaan saudara2 kita di Palu ditambah naiknya mata uang negara lain. Lebih baik kita amati sebentar Kelopak Matanya Ratna Sarumpaet. Jadi kenceng  ,1047313134627639297, , , , , 
@ROJEesc, 2018-10-03, 09:29, Ya ampun gue mul mul...mules.,1047312595898646528, , , , , 
@abangbemby, 2018-10-03, 09:25, Kampret klw ngomong suka bikin sakit perut lucu-lucu. Bonyok digebukin di bawa k klinik kecantikan. Hai kawan klw kampret koment jgn di bawa serius anggap aja buat hiburan murah,1047311676645638144, , , , , 
@JaeforTy, 2018-10-03, 09:24, koo bs sakit perut?,1047311275779395585, , , , , 
@takehyeong, 2018-10-03, 09:22, Panas dingin gua nahan mules [],1047311001022910464, , , , , 
@anisibrhim, 2018-10-03, 09:21, Sakit perut lain mcm  tak esok mesti hariniiiii,1047310718024835072, , , , , 
@Andodomeda, 2018-10-03, 09:20, Itu ekspresi mules kali lagi ngeden,1047310273021804544, , , , , 
@HYUINJlN, 2018-10-03, 09:17, Itu buat siangan masih pagi nanti sakit perut cha wkwk,1047309520647536640, , , , , 
@hamzhoodx, 2018-10-03, 09:17, Sakit perut dari pagi. ,1047309513122934785, , , , , 
@87parikesit, 2018-10-03, 09:16, Tompel..mulut lo bau busuk..jujur gue dulu demen liat lo nyanyi.. Sekarang..gue mules liat lo.. Pesen gue  ga usah jadi dungu untuk bela jokowi,1047309347577982983, , , , , 
@strxdxt, 2018-10-03, 09:16, HAHAHAAHAHAHAHAHAH YA ALLAH SAKIT PERUT,1047309333157969921, , , , , 
@wibisono1, 2018-10-03, 09:16, setuju. bikin mules sj statementya. ,1047309295824461824, , , , , 
@alin_mazli, 2018-10-03, 09:13, Sakit perut teruk ishhh makan apa sia semalam ,1047308530888232960, , , , , 
@issasaissa, 2018-10-03, 09:12, kalo dulu liat makanan yg pedes langsung ngiler  sekarang liat makanan yg pedes langsung mules.   ngerasa ada yg hilang dari diri q,1047308499460358144, , , , , 
@AtenGorgeous, 2018-10-03, 09:12, Sakit perut. Ye  sebab makan pedas semalam ,1047308354010279936, , , , , 
@nightthinker0, 2018-10-03, 09:12, mules aja di gaji gimana kalo dikeluarin ,1047308306518167553, , , , , 
@chseyy, 2018-10-03, 09:09, balik2 sakit perut minggu ni. Bnyk sgt mkn la ni,1047307626332209153, , , , , 
@pojokMoveON, 2018-10-03, 09:07, Tiba-tiba sakit perut abis ngestalk TL mantan :'( #PojokMoveOn,1047307198571798528, , , , , 
@rudy_selalubisa, 2018-10-03, 09:07, Wteng e mules  . ...tp ra kudu !!!! kecentok pelem dek esok nowo....,1047307178770612224, , , , , 
@r3nDYwJy, 2018-10-03, 09:06," Mana mgkin mules"" bung    yg ada sibuk cari pengalihan alias  'kambinghitam' ! #2019GantiMuka !!",1047306924134285312, , , , , 
@muhammadeki16, 2018-10-03, 09:06, Kalau kerjaan lu di gaji dong. Keren emang  mules ajah di gaji,1047306913011052545, 5e97cad851dc497f, Tanah Sareal, Tanah Sareal Indonesia, 106.7919861053901, -6.536677
@haunaay, 2018-10-03, 09:05, Kayak dikiranya aku makan apel dengan rakus jadinya aku sakit perut tapi sebenernya ya makan apelnya biasa aja emang apelnya aja yang bangsat beracun gitu lo hh,1047306693598568448, , , , , 
@citamahardika, 2018-10-03, 09:04, jam segini baru kerasa mules   kacaw ini kacaw,1047306346968702976, , , , , 
@freydoh, 2018-10-03, 09:03, gw kontan mules Ratna Sarumpaet dsamain ma NB. apalagi dikemas buat komoditas birahi politik sesaat.,1047306040193179648, , , , , 
@TariTikaSari, 2018-10-03, 09:02, fix gak cocok sama bean java ciwidey. Sudah 3 kali coba dan reaksi perut selalu sama  tiba2 mules aneh..,1047305770834903040, , , , , 
@Tweet_Dokter, 2018-10-03, 09:00, Agar tidak sakit perut  hindari buah-buahan asam untuk jus di pagi hari... #kesehatan,1047305452181118976, , , , , 
@dianafdlh, 2018-10-03, 08:59, Ntar aku lagi mules soalnya,1047305093970780160, , , , , 
@ajizahhh, 2018-10-03, 08:57, Knp si klo degdegan gini bawaannya sakit perut:(,1047304679514722304, , , , , 
@FanBingbing91, 2018-10-03, 08:57, Sakit perut pulak pepagi ni,1047304648489500672, , , , , 
@bayusatrioo, 2018-10-03, 08:57, Makan neng biar ga sakit  klo sakit mules mnm diapet~,1047304605216825344, , , , , 
@dwny_, 2018-10-03, 08:54, Sebagai permulaan numpang toilet aja deh  mules nih :(,1047303854700748808, , , , , 
@mirza_makmur, 2018-10-03, 08:53, cuma naiknya sedikit kok pak.... nggak banyak cuma seukuran ayam kentucky... tapi kenapa gue juga ikut mules yahh.... ,1047303480405192705, , , , , 
@sfrpn, 2018-10-03, 08:51, Celana uwe longgar dong karena abis diare sehari semalem ,1047303065739485197, , , , , 
@cbanyoel, 2018-10-03, 08:51, Sakit perut,1047303017228165121, , , , , 
@decentaurus, 2018-10-03, 08:50, Mules beruntun dari hari senin sampe hari ini...  Hari senin siapa yang sidang gua yang mules ama deg2 an  hari ini juga dah siapa yang sidang yang mules ama deg2 an malah gua sendiri wkwkwkwk,1047302756975837189, , , , , 
@Amal_Alghozali, 2018-10-03, 08:49, Weteng luwe dapat kabar begini tambah mules. ,1047302598284337152, , , , , 
@khairieka, 2018-10-03, 08:45, Sakit perut ,1047301625063206912, , , , , 
@norhainsyuhada, 2018-10-03, 08:44, Sakit perut ya Allah ,1047301320326012928, , , , , 
@prinxcwess, 2018-10-03, 08:44, Gigi: matiin matiin kipas anginnya gue sakit perut Ica: gerah anjirrrr Joyyi: ya jangannn Dimi: /gedein volume kipasnya/ Gigi: anjing lu dim  mules banget nih gue  awas awas gue pen ke kamar mandi Ica  Joyyi  Dimi: /meluk gigi gaboleh ke kamar mandi/ Gigi: anjggg muless gueee ,1047301304505135104, , , , , 
@Shaaaarks_, 2018-10-03, 08:43, Tahun lalu lg pusing2nya mikir mau jadi apa lanjut kemana. Skrg lg mules mau uts pertama. Haahh,1047301124233912320, , , , , 
@niqoticn, 2018-10-03, 08:40, sakit perut liatnya akuhh,1047300351127314432, , , , , 
@ramyeoona, 2018-10-03, 08:39, Perut gw mules anjeng,1047300101029294080, , , , , 
@dwny_, 2018-10-03, 08:38, Mules ini membunuhku,1047299856388087809, , , , , 
@SyuhadaHashimi, 2018-10-03, 08:38, Sebelum aku sakit perut baik dia sampai,1047299733608259584, , , , , 
@Hirolee12, 2018-10-03, 08:36, Hahahahaaa...aku gelak sakit perut oii ,1047299198045933569, , , , , 
@raytrilarge, 2018-10-03, 08:35, jap lagi penyelia nak datang barulah aku rasa nak sakit perut ni woiii . ALAHAIII,1047299145654919169, , , , , 
