username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@suxeyy, 2018-04-02, 10:49, gila bnyk bangetttt  tiati sakit perut nder:(,980653328374800384, , , , , 
@AnnaHally_, 2018-04-02, 10:49, Dia kl psg muka melas mlh jd mules yg melihatnya,980653325933731841, , , , , 
@songpabomino, 2018-04-02, 10:48, NGAPA TIBA2 DIA MULES SIH WKWKWKWK,980653223387176960, , , , , 
@analisafakta, 2018-04-02, 10:47, Daun dan ranting tanaman tomat mengandung Glycoalkaloid yang dapat mengakibatkan sakit perut dan gugup.,980652936098299905, , , , , 
@JoeKstoo, 2018-04-02, 10:47, walahh  liat videonya gw langsung mules pengen e*,980652901944016896, , , , , 
@Navisvaliki_, 2018-04-02, 10:46, Obat mules opo gan,980652558359322625, , , , , 
@penggunaindosat, 2018-04-02, 10:43, Pas mau melahirkannya mules ve katanya wkwkwk,980651845642215424, , , , , 
@_awallul, 2018-04-02, 10:36, Najib ni aku rasa dia sakit perut ni takpun period pain lambat semacam je,980650089474437120, , , , , 
@Elileanax, 2018-04-02, 10:31, Taktau lah aku nervous ka apa   tp ni tak lawak ah . Sakit perut  sakit mata  sakit tekak  sakit hidung. PERFECT COMBO !,980648889039519744, , , , , 
@Tweet_Dokter, 2018-04-02, 10:30, Soda tidak hanya akan mengakibatkan asam lambung berlebih  tetapi juga bersifat diuretik yang dapat menyebabkan diare dan kram... #kesehatan,980648742800904192, , , , , 
@HasnunSaufi, 2018-04-02, 10:30, Peh nidol bagi makan apa ni sakit perut,980648741324570624, , , , , 
@_peningginhcp, 2018-04-02, 10:30, Jambu merah dapat meningkatkan jumlah trombosit dalam tubuh manusiaMeminum kopi ketika hamil juga dapat membantu Anda untuk menghentikan diare,980648690774757376, , , , , 
@pelangsing_jos, 2018-04-02, 10:30, Tahukah Anda #Antibiotik tidak dapat sembuhkan penyakit karena infeksi virus seperti selesma  flu  diare akut cair.,980648661582409728, , , , , 
@juuleynn, 2018-04-02, 10:30, Imodium KremilS Diatabs  Walang talab,980648576064696320, , , , , 
@_Lqmanmj, 2018-04-02, 10:28, Gi kelas awal  sakit perut pegi tandas  balik kelas balik dah kena kunci...  hahaha  hahahahhaha hahahahahhahahahaha  wutoh,980648114590633984, , , , , 
@Rilakkumini, 2018-04-02, 10:27, Liat temen ujian kok gw yg mules gw yg sesak nafas ya Allah. Bsk gw mo ngapain? ,980647918615982080, , , , , 
@radiityadika_, 2018-04-02, 10:25," Seminggu kemarin adik kena campak  terus tiap hari gue ledekin ""pergi kamu pembawa penyakit!"". Sekarang gue kena diare.. :(",980647289529163777, , , , , 
@shamemy, 2018-04-02, 10:24, Tak boleh ke buang perasaan kecewa semudah kau berak bila sakit perut? Yela  lepas berak je lega.,980647235984617472, , , , , 
@DcrkPhoenixx, 2018-04-02, 10:23, Mules idih,980646974864089088, , , , , 
@anya_JKT48, 2018-04-02, 10:23, Ga enak bat sakit perut pms,980646916735229952, , , , , 
@dearamisoo, 2018-04-02, 10:23, - cuma sarapan susu sekotak tapi lgsg mules,980646838234628096, , , , , 
@RistaNarinta, 2018-04-02, 10:23, Aku suka Makan di sini tp tiap sampe rumah jd sakit perut gitu. Kyknya gak cocok.,980646785059233792, , , , , 
@fajaralam9, 2018-04-02, 10:21, 4 makanan penyembuh mules ,980646269919019009, , , , , 
@fajaralam9, 2018-04-02, 10:20, Obat mules alami ,980646028016697345, , , , , 
@RinoEatsFood, 2018-04-02, 10:19, Cibai sakit perut ku tetakk ,980645800941252608, , , , , 
@HYUNBINxCD, 2018-04-02, 10:12, Sakit perut ga??,980644204807204865, , , , , 
@ROBIENYAALIONG, 2018-04-02, 10:11, Pagi2 dah sakit perut..,980643834592940032, , , , , 
@lapoleons, 2018-04-02, 10:09, Vaksinasi Tekan Kematian Anak Sapi Akibat Diare https://kompas.id/baca/utama/2018/04/02/vaksinasi-tekan-kematian-anak-sapi-akibat-diare/?utm_source=kompas_id&utm_medium=social&utm_campaign=socmed_share … via @hariankompas,980643360934215680, , , , , 
@sok_keren, 2018-04-02, 10:07, Seks di luar pernikahan itu bagaikan kentut  kalo ditahan bakal sakit perut  tapi kalo di lepas malu menjemput!!,980642786113236992, , , , , 
@hariankompas, 2018-04-02, 10:04, Diare umumnya terjadi pada anak sapi atau pedet yang lahir pada pekan pertama kelahiran. Penyakit tersebut ditandai dengan sejumlah gejala  yakni diare profus  dehidrasi atau kekurangan cairan  hingga berakhir dengan kematian.,980642084183990272, , , , , 
@galenesym, 2018-04-02, 10:04, SAMPE HARI INI PERUT AKU MASIH MULES KALO DENGERIN SERENDIPITY,980642020346572800, , , , , 
@_Pelangsing, 2018-04-02, 10:00, Jambu merah dapat meningkatkan jumlah trombosit dalam tubuh manusiaMeminum kopi ketika hamil juga dapat membantu Anda untuk menghentikan diare,980641038795603968, , , , , 
@ainolaliff, 2018-04-02, 09:56, Sakit perut woiiii halamakkkk,980639986444779520, d8ce5b144f6e9927, Jasin, Jasin Melaka, 102.41625345547047, 2.26068755
@min_medalishah, 2018-04-02, 09:55, Biasanya susah terhibur kau ni. Masa sakit perut  semua benda kau nak gelak. Kan dah tak rasa nikmat lawak lawak member lol,980639956556132352, , , , , 
@Asti1412, 2018-04-02, 09:54, Tetiba mules baca berita klo SuShow 7 terakhir di Shanghai.. Apa kabar Indonesia neh???? ,980639607007019013, , , , , 
@suhoasli, 2018-04-02, 09:54, Udah diare tae:') wkwk,980639571045003264, , , , , 
@mkhaidir_twitt, 2018-04-02, 09:53, Rasa malas bangun pagi selalu bisa dikalahkan oleh rasa mules...,980639301003169792, , , , , 
@bargchrist, 2018-04-02, 09:52, Gausah  nanti gue mules tbtb kalau denger nunu nyanyi .g,980638964330590210, , , , , 
@pacarnyayuta, 2018-04-02, 09:49, kalo sakit perut  kompres air panas. terus coba deh jalan jalan  maksain jalan kaki. di aku sih itu work soalnya ngebantu jadi lancar keluarnya,980638398544150528, , , , , 
@ainfaizariza_, 2018-04-02, 09:48, Sebab tak nak bagi class bersepah aku baling barang. Emo sial aku HAHAHA. Yang buat lawak semua kena sembur. Shit la. Aku sakit perut nak gelak lagi. Mana boleh do,980638092544458754, , , , , 
@womanfeeds, 2018-04-02, 09:45, {MU} guys  ngilangin sakit perut pms gimana ya? Mau belajar buat uts gakbisa saking sakitnya,980637281248661505, , , , , 
@celviadriana, 2018-04-02, 09:44, di saat ngana tau kantor yg sekarang ini tak bikin ngana maju  tapi masih harus nunggu sebulan lagi buat last day  dan muncul lah ogah2an ngantor  itu rasanya mules aja dijadiin alesan sakit..,980636977312616448, , , , , 
@seindahari, 2018-04-02, 09:43, Ntar ya. Mules.,980636883158941696, , , , , 
@bozhox, 2018-04-02, 09:42, Diare :( ndeso tenan,980636473585053696, , , , , 
@reyshasrlp, 2018-04-02, 09:39, balik dari mesin fotokopi rencananya mau ke toilet buat panggilan alam. pas balik ke meja  nemu ginian. langsung gajadi mules. #happymonday,980635739456077824, , , , , 
@agroinovasi, 2018-04-02, 09:37, Diare neonatal (pasca kelahiran) disebabkan oleh bakteri enterotoksigenik&verotoksigenik. Kejadian diare neonatal pd anak sapi di Indonesia dilaporkan mencapai 22% dgn tingkat kematian mencapai 91%. Vaksin ETEC+VTEC dpt memberi kekebalan pd pedet hingga 90% #InovasiTiadaHenti,980635396777295872, , , , , 
@castawaydistro, 2018-04-02, 09:34, Mencuci tangan dengan sabun dapat mengurangi kemungkinan terkena diare hingga 44 persen.,980634593077284866, , , , , 
@mshahidanyahya, 2018-04-02, 09:33, Masuk kelas intro com je sakit perut,980634350180970496, , , , , 
@atikahw_, 2018-04-02, 09:28, Tadi sakit perut ni lapar pulak heshhh apa masalah perut aku nih,980632912126095361, , , , , 
@ionkusayang, 2018-04-02, 09:27, Hahahahaha sakit perut jadinya>Kicauan Planga Plongo Fadli Zon  Tompi: Tolong Tanyain untuk Capresnya Sendiri atau Dirinya Sendiri http://m.tribunnews.com.com/amp/nasional/2018/04/01/kicauan-planga-plongo-fadli-zon-tompi-tolong-tanyain-untuk-capresnya-sendiri-atau-dirinya-sendiri …,980632826239361025, cfac38cbc5111467, Johar Baru, Johar Baru Indonesia, 106.86397663024854, -6.179754
@AmangCoffee, 2018-04-02, 09:23, Kelebihan Minum Obat Diare  Nyawa Pria Ini Melayang http://dlvr.it/QN6jdC ,980631903882522625, , , , , 
@nraralaika, 2018-04-02, 09:21, makan mcm2 skrg dh sakit perut,980631354961485825, , , , , 
@KetukRamadan, 2018-04-02, 09:20, ANAK KECIL 4 TAHUN INI SERING MENGADU SAKIT PERUT  SETELAH DIPERIKSA  DOKTOR TERKEJUT DAN SEGERA MENCARI AYAHNYA! RUPA- RUPANYA APA YANG TERJADI PADA ANAK KECIL ITU SANGAT TIDAK DIDUGA! https://mukamedia.com/2018/anak-kecil-4-tahun-ini-sering-mengadu-sakit-perut-setelah-diperiksa-doktor-terkejut-dan-segera-mencari-ayahnya-rupa-rupanya-apa-yang-terjadi-pada-anak-kecil-itu-sangat-tidak-diduga/ …,980630939805118466, , , , , 
@obatpeninggi168, 2018-04-02, 09:20, Kandungan astringents buah jambu biji merah dapat melindungi perut dari diare.,980630909912211456, , , , , 
@wendyalbumplz, 2018-04-02, 09:18, sakit perut wehhhhhhhhh,980630443769839617, , , , , 
@OnlineGalau, 2018-04-02, 09:15, Produk Pelangsing Tiens… Top Banget Deh Sis. #Langsing Tanpa Mules dan Efek Samping. Turun 2kg/Minggu 08992000244 PIN:22DB551B,980629808408281089, , , , , 
@Tadaashiii, 2018-04-02, 09:15," Baru nak lena  housemate masuk bilik  ""Nis  kau sakit perut kan? Nah  minum air aku ni""  *bangun  minum air*    Perghh air dia  te'o piauuu ! Hilang ngantuk aku.",980629641047130122, , , , , 
@amirulsyahmiiii, 2018-04-02, 09:13, Aduhhh time time ni lah sakit perut nak berak lah apa lah,980629174074228736, , , , , 
@nrdrleena, 2018-04-02, 09:13, dia punya gigih nk ss tu fuhh blh buat aq gelak smpai sakit perut ,980629145821442048, 547e82bfefe7e342, Mukim 6, Mukim 6 Pulau Pinang, 100.4190231498502, 5.367582499999999
@__elloo, 2018-04-02, 09:10, Time sakit perut lah air takde  kunci pintu hilang  kepala paip tercabut.,980628524645023746, , , , , 
@yuflyulk, 2018-04-02, 09:09, Sakit perut gua bacanya,980628376154128384, , , , , 
@A_Fahra, 2018-04-02, 09:01, LUCU Arab Bikin Ngakak Bikin Sakit Perut  http://www.youtube.com/watch?v=1DFQrOzAMQE … ##Lucu,980626326490001409, , , , , 
@Tweet_Dokter, 2018-04-02, 09:00, Agar tidak sakit perut  hindari buah-buahan asam untuk jus di pagi hari... #kesehatan,980626091428622336, , , , , 
@fluffycarebot, 2018-04-02, 08:59, Tidak boleh! Dana unnie makan eskrim saja dari Fluffy  yaa? Supaya tidak sakit perut ! ,980625805268082689, , , , , 
@fandy_radzy, 2018-04-02, 08:58, sakit perut lain macam ni. penangan shabu2 semalam ler ni,980625494713409537, , , , , 
@Ima96_, 2018-04-02, 08:56, Innisfree serum+pritilan danik seharga 525k  membuat diriku pusing dan sakit perut ketika harganya segitu ,980624994404245504, , , , , 
@MuhammadFaziq, 2018-04-02, 08:54, Sakit perut dohhh,980624481168211968, , , , , 
@utivrp, 2018-04-02, 08:54, Lagi briefing dan keringet dingin nahan mules. Padahal tadi pagi udah 2x ke kamar mandi. Mudah mudahan gak bablas   *info penting banget di awal bulan April pagi ini*,980624410913615872, , , , , 
@xbbhx_ta, 2018-04-02, 08:53, W heran tiap pagi senin always sakit perut-_-,980624154486452224, , , , , 
@Hyunkids, 2018-04-02, 08:51, Diare itu gak sehat  bang.,980623847463374848, , , , , 
@Shafinazmel, 2018-04-02, 08:51, Arghhh sakit perut pagi2 ni turn off,980623833446023168, , , , , 
@IzwanJamal, 2018-04-02, 08:47, Tapi kannnn emm bangun2 tidur terus sakit perut emm,980622811608752129, 19e0b0725a228435, Belanja, Belanja Perak, 101.00846802785426, 4.52047825
@esgrimstroberi, 2018-04-02, 08:47, Pagi-pagi tuh bisa gak sih kaya aja gak usah sakit perut terus gitu  gak bosen apa hedeh.,980622675344150528, , , , , 
@khairunshakirah, 2018-04-02, 08:47, ingat kan bangun tido tadi hilang la sakit perut ni tapi lagi sakit ade ah,980622667777687552, , , , , 
@Farahaisya, 2018-04-02, 08:45, Sakit perut tapi tak berak berak haih,980622278177169408, , , , , 
@frrhni, 2018-04-02, 08:45, Damn la awat tiba-tiba sakit perut lak ni,980622199533969409, , , , , 
@handipsi, 2018-04-02, 08:43, Hahahaha  memang sangat pelipur lara akunmu koh... Mules rasanya liat TL isinya politik & agama  berbeda sedikit  ribut. Saya jarang nemu di TL ada pertikaian antara snapdragon user vs mediatek user. Krn tiap ada kekurangan  masing-masing user biasanya saling kasih masukan ,980621712550055936, , , , , 
@nctuin, 2018-04-02, 08:43, DEW BUKAN MULES  SAKIT PERUT KARENA KETAWA,980621622523527168, , , , , 
@shahyraa_, 2018-04-02, 08:41, paling menyampah bila kat tempat orang sakit perut .. share tips hilang sakit perut,980621204921856001, , , , , 
@nadyranadra, 2018-04-02, 08:38, Appoinment pukul 9..  9.30 baru aku sampai hahaha.. Sorry lah doktor tetiba sy terbangun lambat la sakit perut la grab lambat la huhuhu,980620513666990080, , , , , 
@Nuh_Syazwan, 2018-04-02, 08:36, Pagi2 tak sah kalau tak sakit perut.,980620032035057665, , , , , 
@intansryz, 2018-04-02, 08:35, Hari hari sakit perut,980619626919870464, , , , , 
@AnisNadiah5, 2018-04-02, 08:34, Dua hari exam dua hari juga bangun pagi sakit perut kan ,980619387987095552, , , , , 
@rizka_christian, 2018-04-02, 08:32, Horor level : di saat mules tapi bayi rewel minta gendong ndak mau ditaruh   Makin lama makin merinding ,980618927037325312, , , , , 
@pacarnyadit, 2018-04-02, 08:32, napada tiap pagi sakit perut muluu,980618867360776192, , , , , 
@nazsyazana, 2018-04-02, 08:31, Masak ni dekat rumah  Mak tak boleh makan. Abah pulak lepas makan sakit perut sebab terlampau pedas  https://twitter.com/mlysiafoodporn/status/980400360287191043 …,980618576280264704, , , , , 
@agroinovasi, 2018-04-02, 08:30, Vaksin ETEC+VTEC ini dipastikan tanpa efek samping  krn dibuat dr bakteri yg telah inaktif dan digunakan sebagian. Vaksin ini efektif krn berasal dr isolat lokal shg sesuai dgn agen penyebab diare neonatal yg ada di Indonesia  shg bs memberi kekebalan optimal #InovasiTiadaHenti,980618528398049280, , , , , 
@tiensmurah, 2018-04-02, 08:30, Manfaat buah sirsak untuk kesehatan sudah dipercaya dapat mengobati ambeien dan juga diare pada bayi.,980618483607023616, , , , , 
@pelangsing_jos, 2018-04-02, 08:30, Anak2 di bawah 5 th rawan diare. Makanya kenapa cuci tangan itu penting & air bersih itu berharga,980618441982853120, , , , , 
@NurAmisya_, 2018-04-02, 08:27, Sakit perut sngt dah ni ,980617633404874752, , , , , 
@_karmenlunarx, 2018-04-02, 08:27, HAHAHAHAHAHHAHASUDDENLY FATIYA IS THE MANNN HAHAHAHA BABI LAH SAKIT PERUT I KETAWA NI,980617613293232133, , , , , 
@YanaJamaluddin_, 2018-04-02, 08:22, Belum makan pelam dah sakit perut dulu.,980616456177041408, , , , , 
@KiosHerbalZone, 2018-04-02, 08:21, Obat Diare Untuk Ibu Hamil Di Apotik Kimia Farma  K24  Century | @scoopit,980616207429664768, , , , , 
@windaceng, 2018-04-02, 08:21, Udah siap diapet cyin :'),980616107009572864, 0101781eef585ee9, Yogyakarta, Yogyakarta Indonesia, 110.41343442386847, -7.874352
@Nzurahanuar, 2018-04-02, 08:17, setiap pagi nak sakit perut lah,980615092323598336, , , , , 
@umarsjk, 2018-04-02, 08:15, sakit perut,980614709605879808, , , , , 
@itchaaa, 2018-04-02, 08:14, Memulai hari Senin dengan  kebangun pagi krn di Whatsapp bertubi-tubi sama papa  makan tahu jeletot di pagi hari  lagi berdoa nahan mules sampe kantor ,980614440549720069, , , , , 
@alyaajamalludin, 2018-04-02, 08:14, Pagi2 sakit perut dh,980614357548544000, , , , , 
@agroinovasi, 2018-04-02, 08:13, Pagi SobatIno! pernah dengar ETEC+VTEC? itu bkn #judulsinetronamerika tapi vaksin hasil inovasi teknologi @bblitvet yg efektif dalam mencegah terjadinya diare neonatal pd anak sapi yg baru lahir. Mencegah lebih baik daripada mengobati bukan? #InovasiTiadaHenti,980614200497090565, , , , , 
@yourlatestinfo, 2018-04-02, 08:12, Kelebihan Minum Obat Diare  Nyawa Pria Ini Melayang http://dlvr.it/QN6Wfg ,980614009207443456, , , , , 
@ur_baerene, 2018-04-02, 08:12, Mules aku jadiny(?),980613795486642176, , , , , 
@myxhmy, 2018-04-02, 08:11, Sakit perut gara-gara sarapan aissss,980613612933808128, , , , , 
@frhasari, 2018-04-02, 08:10, Sama lah  tapi ni sakit perut tak tahu kenapa.,980613446843559936, , , , , 
@winnaone, 2018-04-02, 08:06, nice mbak aku tambah mules asli,980612426285514753, , , , , 
@Foisunique, 2018-04-02, 08:04, Sakit perut menggangu kerja saya. Adakah saya patut?,980611799069343745, , , , , 
@NabilSmiley93, 2018-04-02, 08:03, Sakit perut..biasa la kalau dah terlebih mkn..asyik nak ke toilet je..  Pagi ni; Husband ajak pergi klinik sebab risau tengok aku sakit perut.  Tapi dlm masa yg sama dia gelakkan aku sbb kelam kabut goreng donut dgn roti sardin..  Bukannya nak tolong packing..BERTUAH PUNYA LAKI!,980611735324250112, , , , , 
@_SyazwaniSahar, 2018-04-02, 08:01, Masa ni la nak sakit perut,980611038386077696, , , , , 
@heymeiris, 2018-04-02, 07:58, why kalau nervous gue harus merasakan mules. why,980610486566715394, , , , , 
@nuratikss, 2018-04-02, 07:58, Betul lah tak boleh dah ada kaitan dengan sos lada hitam sakit perut terok wehhh.,980610322154188800, , , , , 
@lantunanindah, 2018-04-02, 07:54, Ya sakit perut doang mah gak usah ampe rs hyung wkwkwkwk,980609424468402181, , , , , 
@_saeroom, 2018-04-02, 07:54, Sampis adala sakit perut di jam2 ngampus,980609420500525056, , , , , 
@jee_666, 2018-04-02, 07:54, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai,980609276216459264, , , , , 
@ashvi_dewi, 2018-04-02, 07:53, Astha pura2 sakit perutdasar Ratu Drama #INIKAHCINTA72 #InikahCintaSCTV @SCTV_ @shrenuparikh11 @aavinashsachdev,980609243182088195, , , , , 
@ulyauhirayra, 2018-04-02, 07:51, Padahal cuma sedikit saja minumnya. Lebih ke basahin tenggorokannya aja. Tp abis itu sakit perut hm. :(,980608559917363203, , , , , 
@chr2styu, 2018-04-02, 07:50, mules bacanya ,980608419471147009, , , , , 
@geysermp3, 2018-04-02, 07:49, now i got a bellyache = sekarang aku sakit perut  :(,980608170350428161, , , , , 
@amniamni, 2018-04-02, 07:49, Sakit perut dari semalam ,980608026758410240, , , , , 
@peaveminusone, 2018-04-02, 07:48, tapi gua sakit perut gimana jen?,980607976988753921, , , , , 
@Kimnam_J, 2018-04-02, 07:48, Ya katanya sakit perut,980607754971656192, , , , , 
@zafriirfan1206, 2018-04-02, 07:47, Suddenly sakit perut,980607688043216896, , , , , 
@AmriCenoi, 2018-04-02, 07:46, Dah lama x rasa sakit perut mcm ni,980607351022436352, e7a411bac68f57b1, Kuala Lumpur, Kuala Lumpur Wilayah Persekutuan Kuala Lumpur, 101.68196169964311, 3.1388742499999998
@gouwoon, 2018-04-02, 07:46, Kenapa kalo mules bawaannya males,980607256629714945, , , , , 
@laurensiasherly, 2018-04-02, 07:45, Senin pagi membuatku mules !,980607227584069632, , , , , 
@benasyraf, 2018-04-02, 07:45, Kahkah tetibe la dapat Anugerah Guru Penyayang pagi ni? Tapi aku tak terima pun sebab sakit perut pergi berak. ,980607216230178816, , , , , 
@MissNyemil, 2018-04-02, 07:45, Enggak cuma jadi cemilan doang banana roll ini bisa dijadi pilihan sarapan tenang enggak bikin perut mules kok,980607163566514176, , , , , 
@tetehsejeong, 2018-04-02, 07:45, Ga mules ini tp sakeeeet ;A;,980607067659558912, , , , , 
@PeninggiAlami02, 2018-04-02, 07:43, Kandungan astringents buah jambu biji merah dapat melindungi perut dari diare.,980606705175162880, , , , , 
@aziramadisa, 2018-04-02, 07:40, tlan mcm2. kan dh sakit perut  ,980605773985148928, , , , , 
@fizoshax, 2018-04-02, 07:38, Nasi lemak + teh tarik = combo set utk sakit perut ,980605416622075904, , , , , 
@imaannmadzlan, 2018-04-02, 07:38, Setiap pagi mesti sakit perut duluu ,980605379842224128, , , , , 
@WismaBeritaCom, 2018-04-02, 07:38, Kelebihan Minum Obat Diare  Nyawa Pria Ini Melayang. https://wismaberita.com/2018/04/kelebihan-minum-obat-diare-nyawa-pria-ini-melayang/ …,980605328478814208, , , , , 
@pojokMoveON, 2018-04-02, 07:37, Tiba-tiba sakit perut abis ngestalk TL mantan :'( #PojokMoveOn,980605190465241088, , , , , 
