username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@tikatifan, 2018-05-01, 19:39, Sakit perut sih palingan,991296046872449027, , , , , 
@pearessenc, 2018-05-01, 19:39, Duh sampe sakit perut ngakakin ini ,991295947618508801, , , , , 
@doydyophile, 2018-05-01, 19:38, GA DIARE KAN DET??,991295894090792960, , , , , 
@gracteu, 2018-05-01, 19:34, agak mules liat muka dia (:,991294709111799808, , , , , 
@Lambek11, 2018-05-01, 19:34, Dah gitu saja mules jadi nya  ,991294677969072129, , , , , 
@abilsabri, 2018-05-01, 19:33, Waduhhhhh bikin aku sakit perut aja niii ,991294572490776577, , , , , 
@maafakulaperan, 2018-05-01, 19:33, Gak paling diare,991294481080107009, , , , , 
@DewantyRatna, 2018-05-01, 19:33, Episode terngakak.. sampe sakit perut liat ekspresi J-Hope  Suga  Jimin..  Love you #BTS  Bahagia teruss,991294434875654146, , , , , 
@jobilly_10, 2018-05-01, 19:32, Lvl 1 itu paling pedas kah? Wkt itu coba yg level menengah (mie+ayam geprek)  lgsg diare. Pdhl biasanya perutku kuat klo sambel ,991294208106422272, , , , , 
@JuliettaJrv, 2018-05-01, 19:30," ""Aduh gustiii....... Tata sakit perut.""  #CIENTXFANSIGN",991293837833158657, , , , , 
@erosxanders, 2018-05-01, 19:30, kenapa abis mentionan sm artup sakit perut ya,991293737782296576, , , , , 
@zrfhkl, 2018-05-01, 19:29, Sakit perut dowhh makan lambat,991293436006285312, , , , , 
@Hamizatul_Husna, 2018-05-01, 19:29, Sakit perut terukk,991293431627501568, , , , , 
@krishnaindra, 2018-05-01, 19:25, duh kalo lagi diare yah  beda perut lagi laper sama perut mules  beda2 tipis!  +____+,991292470712389632, , , , , 
@gukphile, 2018-05-01, 19:25, ya allah br 13 mnt nonton mules gue,991292429021069312, , , , , 
@hwminhyvn, 2018-05-01, 19:24, Nanti lulunya sakit perut. Saya gamau bawa dia ke dokter hewan kalo sampe sakit (?),991292343729864704, , , , , 
@fsiera, 2018-05-01, 19:21,  ampe mules lahir bathin baca nya ceu ,991291527740588033, , , , , 
@pameoiae, 2018-05-01, 19:19, sakit perut bacanya :(,991291091390361600, , , , , 
@gna_jaebum, 2018-05-01, 19:19, [ mukanya yasalam .... mules nahan pup apa gimana? ,991291091080040449, , , , , 
@chouxxcreme, 2018-05-01, 19:19, cuma minum air aja banyak2.. Hehe aku ga sakit perut dong..cuma pusing wkwk,991291050789556224, , , , , 
@MimidSonata3rd, 2018-05-01, 19:18, luar biasa mules dengerinnya bang.. haha. .. sungguh anu sekali,991290795146731526, , , , , 
@naylizainodin, 2018-05-01, 19:15, alasan taknak jumpa sebab sakit perut so tak boleh temu ramah tf siaaaaaaa,991290120719417344, , , , , 
@ProfessorHerbal, 2018-05-01, 19:14, Kurma mengandung kalium yang bermanfaat untuk menyembuhkan diare,991289860005621760, , , , , 
@4869Yoonhee, 2018-05-01, 19:14, Minum diatab.. Mnggu kmrin daku dehidrasi krn lbh dari 25x slma 3 hari diare n akhirny d rawat..  Diatab manjur seharsny..,991289755961733120, , , , , 
@pearldallass, 2018-05-01, 19:13, Mules pas berenang,991289454802317312, , , , , 
@NOCTJAZZ, 2018-05-01, 19:12," [KKT to @AN_Baekwon97] √ /send voice note:  ""Wonnie— maaf tidak bisa datang  aku sakit perut...."" /lalu ada suara muntah/ ""Mianeh.......""",991289210354122752, , , , , 
@rhena_queen2, 2018-05-01, 19:07, Makan kekenyangan  terus langsung mules dan berak.  Alhasil  gua jadi lemas tak berdaya   Perut pun masih begah kekenyangan   Semoga aja sakit maag ga kambuh.   Amiinn,991287973206409216, , , , , 
@rhena_queen, 2018-05-01, 19:07, Makan kekenyangan  terus langsung mules dan berak.  Alhasil  gua jadi lemas tak berdaya   Perut pun masih begah kekenyangan   Semoga aja sakit maag ga kambuh.   Amiinn,991287895993401344, , , , , 
@HTarmad, 2018-05-01, 19:02, Mules lihat nya orang ini,991286823862206465, , , , , 
@cocomonglip, 2018-05-01, 19:01, Weekly idol yg block b eps 244 yg mc nya bomi tuh mau diulanh berapa kali juga tetep ngakak sampe mules,991286429190733824, , , , , 
@HR1370, 2018-05-01, 18:59, Hoax ah  buktinya Esemka  ngga jadi2 tuh  hahahaha.... kongkrit katanya  mau mules gw.,991285950524178432, ce7988d3a8b6f49f, Indonesia, Indonesia, 113.33412818144045, 0.11379699999999993
@akunretha, 2018-05-01, 18:57, Iya indomie kuah pake telor 2 dikasih cabe rawit tambah bon cabe saya siap mules,991285479151566850, , , , , 
@jekiel97, 2018-05-01, 18:55, Tau aja gua mules key,991285071486177281, , , , , 
@dorkingdonut, 2018-05-01, 18:55, Btw gws nder  minum diapet gih biar cepet mampet,991285048824418306, , , , , 
@savikovic, 2018-05-01, 18:55, Sebentar lagi akan datang bulan penuh makanan dan minuman. Semua laris manis. Orang pd kekenyangan. Diabetes meningkat. Sakit perut semua Toko² diskon pakean laris manis Nafsu sangat bahagia. Dialah yg berlebaran,991285023482331137, , , , , 
@hantwotrifor, 2018-05-01, 18:55, Mules nih koboi,991284936328921089, , , , , 
@dinaoktaf, 2018-05-01, 18:54, Perbedaan mules karena menstruasi dan mules karena kepising:  1. Tidak ada.,991284621328334849, , , , , 
@jamril_nursehan, 2018-05-01, 18:53, Urang Aya keneh obat mules  urut pamajikan Kamari bisi rek ngagugurkeunmah,991284540269248512, , , , , 
@evynoermawati, 2018-05-01, 18:50, 1 Mei 2017 Ba'da Maghrib teteh bidan ngecek  dan Alhamdulillah udh pembukaan 1. Semakin malem nikmatnya makin terasa  tp tetep ga ada mules. Jam 21 teteh bidan ngecek lg masih pembukaan 1. Kalo semakin malem semakin nikmat katanya langsung bawa RS aja.,991283834942406656, , , , , 
@evynoermawati, 2018-05-01, 18:50, Cuma sesekali aja terasa  itupun ga pernah lama. Hpl udh lewat  saya mulai cemas krna mulesnya ga kenceng2. Akhirnya tanya sana sini gimana caranya merangsang mules  biar saya bisa lahiran secara normal. Sebetulnya ga ada masalah dgn lahiran normal/Sc  ke2nya sm2 perlu berjuang.,991283822288297986, , , , , 
@elynzhan, 2018-05-01, 18:47, Apahal sakit perut je manjang ni. Ishhh,991283027576635392, , , , , 
@cnbluenamja, 2018-05-01, 18:47, Hahahaha level 10 mau sakit perut apa kamu ?  Nangis di tempat makan ?,991282959037579264, , , , , 
@akbar_zaiful, 2018-05-01, 18:47, KETERLALUAN DEH..... jelas2 SBY yg netapkan libur nadional lha kok codot bikis status bikin ketawa sampai sakit perut deh ,991282913248342016, , , , , 
@tengzabeth, 2018-05-01, 18:45, Tu la galak sangat keluar dri pagi pastu terus tidoo sampai pening kepala aku yg sakit perut dri pagi aku tahan sebab kau nak guna kereta nak sgt jumpa renioun mmbe,991282437924663296, , , , , 
@gde_rahul, 2018-05-01, 18:43, si ismet diare  pertandingan diundur seminggu #SalamUndurUndur,991281921974976512, , , , , 
@sh_zulkafli, 2018-05-01, 18:41, Caramel macchiato sedap tapi aku asyik sakit perut je lepas minum air tu ,991281412899655682, , , , , 
@sh_zulkafli, 2018-05-01, 18:40, Sakit perut aaaaa,991281146573897728, , , , , 
@cintawoojin, 2018-05-01, 18:39, wUOY AH SAKIT PERUT GUE WKWKkwkwkWkkwk,991281030085537792, , , , , 
@indomymenfess, 2018-05-01, 18:38, [idm] sekere apapun kalian  walau akhir bulan  walau demi nabung buat nonton @BTS_twt pun  jangan tiap hari makan indomi*e yah :) tar kaya gw diare berkepanjangan :),991280735339233280, , , , , 
@scolaseuta, 2018-05-01, 18:38, 10. suka makanan pedes. pernah makan tahu klenger sampe sakit perut  tapi besoknya beli lagi WKWKWK,991280722315902976, , , , , 
@lloveischaeng, 2018-05-01, 18:37, Dahyun paling bikin sakit perut,991280522532831232, , , , , 
@haziqromayli, 2018-05-01, 18:34, sakit perut hoiiiiii bas jauh lagi dhhsgdsvs,991279779604135937, , , , , 
@natasshya, 2018-05-01, 18:33, I sakit perut plk weyhhhhh nak menangissss i   apa la dugaan hari ni ,991279327739240448, , , , , 
@realjandroid, 2018-05-01, 18:32, mules bat gua,991279243899236352, , , , , 
@_solusilangsing, 2018-05-01, 18:30, Manfaat buah sirsak untuk kesehatan sudah dipercaya dapat mengobati ambeien dan juga diare pada bayi.,991278781347217408, , , , , 
@usupsupriyadi_, 2018-05-01, 18:29, sumpah aing sakit perut njir ha ha ha,991278406217039872, , , , , 
@juyeonest, 2018-05-01, 18:27, Mules + Nyeri  Duh ini ngobatinnya gimana));,991277951462223872, , , , , 
@eriktheodore, 2018-05-01, 18:23, Nak makan besar then suddenly aku sakit perut  bloody hell lahhh ,991276909244760069, , , , , 
@mhrnlm, 2018-05-01, 18:22, mules bacanya  pepatah naon... followernya jutaan  ghaib keknya :)) ,991276703602257920, , , , , 
@fykaaaaa_, 2018-05-01, 18:20, sakit perut haha stress,991276072565063680, , , , , 
@OnlineShopTiens, 2018-05-01, 18:18, Soda tidak hanya akan mengakibatkan asam lambung berlebih  tetapi juga bersifat diuretik yang dapat menyebabkan diare dan kram #Sehat,991275580279566336, , , , , 
@_fasyalola, 2018-05-01, 18:11, Ikhmal ni tk sah kalau tak kelakar hahaha sakit perut ketawa lawak dia ni ,991273983566794753, , , , , 
@KripsiAlfian, 2018-05-01, 18:10, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai,991273701831131136, , , , , 
@najwa_fiqa, 2018-05-01, 18:08, Sakit perut gilaa ,991273204588015617, , , , , 
@eatejinlaper, 2018-05-01, 18:07, iyaa daripada sakit perut nanti,991273004490354688, , , , , 
@megumiratmadja, 2018-05-01, 18:07, Pasti kak Eona lagi ngaca nih makanya mules. ,991272848462200833, , , , , 
@FLXJENNIEKIM96, 2018-05-01, 18:00, Aduh tiba tiba sakit perut :',991271231662899201, , , , , 
@ayunichafiza, 2018-05-01, 17:55, Diare kakyun mau baca? Hahaha,991269888910999552, , , , , 
@anna_balqish, 2018-05-01, 17:53, sakit perut,991269353298407425, , , , , 
@ENAJENNIE96, 2018-05-01, 17:53, Pantesan gua sekarang ngerasa mules trs jantung gue degdegkan :(,991269260885307392, , , , , 
@iffahs_, 2018-05-01, 17:51, Hmm menyesal teruk…….. balik2 je dating ngan toilet + skrg ni sakit perut. Why pah. Why u gotta torture urself,991268875839852544, , , , , 
@hiddafa, 2018-05-01, 17:51, sakit perut pas dijalan  enaknya luar biasa. kirain gak nyampe rumah,991268799180500992, f23bbf0d91e5ccda, Mlonggo, Mlonggo Indonesia, 110.70843081364, -6.5432495
@ENAJENNIE96, 2018-05-01, 17:50, Kalo lagi degdegkan suka berdampak jadi mules. Hoax/fakta?,991268584625090560, , , , , 
@shazwaanii, 2018-05-01, 17:47, craving bukan bukan lepastu sakit perut  padan mukaaa dekat diri sendiri.,991267851951456256, , , , , 
@JualTiensSby, 2018-05-01, 17:47, Saat diare  hindari mengonsumsi makanan berserat seperti gandum atau buah-buahan.,991267762830897153, , , , , 
@IyanRanjanie, 2018-05-01, 17:44, Alhamdulillah  sedikit mules  banyak rindunya ,991267175175368704, , , , , 
@js8omi, 2018-05-01, 17:41, kok muntah? km lg mules perutnya?? mau obat?,991266453423706112, , , , , 
@rlbeauwty, 2018-05-01, 17:41, semenjak classy  saya mules begini. apakah tidak diridhoi?.g,991266261010018304, , , , , 
@ROSIE2p, 2018-05-01, 17:38, KO GW MULES?!!,991265717998661632, , , , , 
@def_souls_jb, 2018-05-01, 17:33, BENTAR AKU TUH LAGI SAKIT PERUT,991264463012577280, , , , , 
@bbsyar, 2018-05-01, 17:30, udah tapi mules lagi mules lagi capeq aq tu bolak balik:)),991263548322955265, , , , , 
@anisa_roh, 2018-05-01, 17:30, Pengen maem geprek  tp lg diare ,991263529809264645, , , , , 
@Do_ongDo_ong, 2018-05-01, 17:30, silahkan bi silahkan  dari pada dipendam ntar sakit perut,991263501980131330, , , , , 
@bobspowerdance, 2018-05-01, 17:26, “riset” visual SoL ini bikin mules,991262557800312833, , , , , 
@bbsyar, 2018-05-01, 17:26, mules mulu daritadi ih sebel,991262528188502017, , , , , 
@CikYanaAshikin, 2018-05-01, 17:23, Sakit perut lg. Ubat x jalan ke cmne ,991261879157669888, , , , , 
@cypherlyz, 2018-05-01, 17:21, WOY AKU MULES ,991261273483427840, , , , , 
@duyeorn, 2018-05-01, 17:21, Cuih mules gwe ,991261207347675136, , , , , 
@obatpeninggi168, 2018-05-01, 17:20, Kandungan astringents buah jambu biji merah dapat melindungi perut dari diare.,991260955899146240, , , , , 
@JualTiensSby, 2018-05-01, 17:16, Meminum kopi ketika hamil juga dapat membantu Anda untuk menghentikan diare,991260151150657537, , , , , 
@Tiens_Jakarta_, 2018-05-01, 17:16, Manfaat Buah Sirsak Untuk Kesehatan Sudah Dipercaya Dapat Mengobati Ambeien Dan Juga Diare Pada Bayi.,991260043684147204, , , , , 
@ikhazici, 2018-05-01, 17:11, Dah 25 tahun hidup   masih tak boleh beza kan sakit perut kentot or sakit perut berak.,991258837129740288, , , , , 
@cmashiho, 2018-05-01, 17:11, Gimana ga sakit perut itu ava lo perutnya aja udah kaya gunung mau meletus gt keluarin dong biar lega,991258827860295680, , , , , 
@kikiriz92465200, 2018-05-01, 17:11, Pas lagi ada orangnya lagi gak enak badan ge bawaanya bahagia. Pas gak ada orangnya aduh ini badan sakit lagi bae perut diare lagi bae :'(,991258744007876609, , , , , 
@violetwhj, 2018-05-01, 17:07, AUUU GUE SAKIT PERUT AKAJAJAJJAAHAJSHQ,991257750599434240, , , , , 
@frog_seok, 2018-05-01, 17:06, Shippers pada berantem gara2 gcf dasar goblok u semua apa2 dibawa serius belom pernah ngerasain interview kerja apa  seriusnya sampe mules mulu,991257566419214336, , , , , 
@imanrozii, 2018-05-01, 17:02, salam sakit perut 123,991256460871909376, , , , , 
@naiklagidotcom, 2018-05-01, 17:00, pengalaman apa paling tak terlupakan ketika mendaki ? #mules di gunung,991256157409787906, , , , , 
@Arsyamaulidax, 2018-05-01, 16:59, Jadi mules gum  gimana dong,991255882603233280, , , , , 
@heyiamTitha, 2018-05-01, 16:58, Obat yang ga akan pernah keluar dari tas  obat sakit kepala (karena suka migrain mendadak)  obat mules-mules (karena hobby beuds pngn eek )  tolak angin... ,991255650825977856, , , , , 
@hwuii_goon, 2018-05-01, 16:58, Pedes bgt gakuat aku mules,991255509524086784, , , , , 
@ihdaehwi, 2018-05-01, 16:58, Kenapa orang mules pasti ke jamban?,991255426204291073, , , , , 
@nounnalicious, 2018-05-01, 16:57, Lagi event aku males  Lagi event aku mules ,991255376761798656, , , , , 
@ahzrh, 2018-05-01, 16:56, lawakkk lah kalau tk tkde nya aku sakit perut memanjang masa jumpa kau ,991255049111126016, , , , , 
@violetwhj, 2018-05-01, 16:56, Gue sakit perut akabbskahaka,991254924410302464, , , , , 
@NiiSaputri_, 2018-05-01, 16:53, Sakit perut anjir garagara ngetawain ini wkwkwwkwkwkwk ,991254286616084485, , , , , 
@prdsdeep, 2018-05-01, 16:51, Sumpah beneran ngakak sampe sakit perut aku tuh  Ternyata humorku sereceh dan sesampah ini yaa,991253718782787586, , , , , 
@geographer1711, 2018-05-01, 16:50, Wow  gini ya  efeknya luka hati pikiran  smpe sgininya  baru tw rasanya  bbrp bgian tubuh jdi sdikit disfungsi  yg sblmnya kuat pedas skrg ga kuat pdhl cuma dikit  gmpang sakit perut  keseimbangn keganggu  nyeri leher  lemes  gagal fokus  dll  haha  duh smoga cpt smbuh lah ,991253451387555840, , , , , 
@dietdenganteh, 2018-05-01, 16:46, Kandungan Astringents Buah Jambu Biji Merah Dapat Melindungi Perut Dari Diare.,991252566485815296, , , , , 
@nyamnyamm95, 2018-05-01, 16:45, Kira kira di indo ada yg jual bubuk cabe thailand ga ya? Itu pedes banget tapi ga bikin sakit perut paling enak dibuat tahu jeletot di masukin di isi tahu sama di campur di adonan tahunya juga pedesny double,991252298532716544, , , , , 
@syafiqahjafar, 2018-05-01, 16:45, sakit perut ngga muka nya,991252264315535360, , , , , 
@klikdoktercom, 2018-05-01, 16:45, Bunda sudah tau cara mengatasi anak diare? Berikut tips mengatasi nya..https://buff.ly/2FvHaJT  #klikDOKTER,991252138721464320, , , , , 
@shazlinrosli_, 2018-05-01, 16:42, Siapa suka pedas even 5min lepas tu dia sakit perut? Syok en. Rasa pedih je. Nasib pedas tu sedap. Hm eh,991251480458887168, 74ceefe69c410819, Minyak Beku, Minyak Beku Johor, 102.98009728542151, 1.76681015
@ssdefm, 2018-05-01, 16:40, yAAMPUN HAHHAHAAH SAKIT PERUT BACANYAAA  ,991250930061328384, , , , , 
@irawandwiputra, 2018-05-01, 16:36, Pengen beli handphone tapi belum mules.,991249890352156672, ac27dd716bc6aad5, Cipocok Jaya, Cipocok Jaya Indonesia, 106.18983748393927, -6.13479
@ShariJaffri, 2018-05-01, 16:31, Life is: sambal sambal sambal sakit perut sambal.,991248714579697664, , , , , 
@_peningginhcp, 2018-05-01, 16:30, Jambu merah dapat meningkatkan jumlah trombosit dalam tubuh manusiaMeminum kopi ketika hamil juga dapat membantu Anda untuk menghentikan diare,991248550506913792, , , , , 
@pelangsing_jos, 2018-05-01, 16:30, Tahukah Anda #Antibiotik tidak dapat sembuhkan penyakit karena infeksi virus seperti selesma  flu  diare akut cair.,991248542470623232, , , , , 
@zdnaufar, 2018-05-01, 16:29, Mata gua mules liatnya,991248260089069568, , , , , 
@NanimShahbudin, 2018-05-01, 16:27," Paling tak suka bila sakit perut pastu masuk toilet dia macam ""nah just kidding"". Pastu keluar balik dia ""oh wait!"" Aku cabut gak usus ni karang.",991247728515543040, , , , , 
@rocketsvckers, 2018-05-01, 16:25, Mules datang pada saat yg tidak tepat,991247128017092608, , , , , 
@PujalAkhlaken, 2018-05-01, 16:24, Time kat luar la nak sakit perut bagai kat rumah elok jee,991247069737242624, , , , , 
@rocketsvckers, 2018-05-01, 16:24, Mules datang tak diundang,991247021477515264, , , , , 
@sanzts, 2018-05-01, 16:22, Dah lama ndak beli krisbar. Eh sekalinya beli langsung bikin mules,991246439723425792, , , , , 
@minemyouie, 2018-05-01, 16:21, ADUH MULES,991246302464819200, , , , , 
@kingdeotmom, 2018-05-01, 16:16, Mules. Tapi tak tertarik ,991244954197360640, , , , , 
@nediafahira, 2018-05-01, 16:15, Tak boleh hm kenapa bff aku sakit perut dan hari hari nak sakit,991244671400603648, , , , , 
@Indra11purnama1, 2018-05-01, 16:13, Bukan diera   diare kali bang @ruhutsitompul,991244097007570944, , , , , 
@madelineanselm, 2018-05-01, 16:12, Hmm lucu banget cape bikin sakit perut,991243926995533824, , , , , 
@nediafahira, 2018-05-01, 16:09, I benci sakit perut,991243258775810048, , , , , 
@AienAjakk, 2018-05-01, 16:05, Sakit perut lah pulak,991242210577297418, 885fb541caf30755, Perak, Perak Pahang, 102.33616081271038, 3.4146749
@izzat_syazwan, 2018-05-01, 16:01, Sempena labor day ni kita masuk labour room... Sakit perut...,991241196730122240, 2c6e782d3a2ea1c3, Dengkil, Dengkil Selangor, 101.72986116476812, 2.90473185
@ssojungi, 2018-05-01, 16:00, Pgn makan mie lagi tp takut diare hadeh,991241024058966016, , , , , 
@_Pelangsing, 2018-05-01, 16:00, Jambu merah dapat meningkatkan jumlah trombosit dalam tubuh manusiaMeminum kopi ketika hamil juga dapat membantu Anda untuk menghentikan diare,991240842504359936, , , , , 
@leolova9096, 2018-05-01, 15:58, Dah  sakit perut... Kasihan laki kita sampai tak ada rambut ,991240380707360768, , , , , 
@aiinitae, 2018-05-01, 15:52, tak sekarang ni aku sakit perut NI LAGI SATU BUAT HAL LAH HALAMAKKK,991238991763525632, , , , , 
@onlyounsan, 2018-05-01, 15:51, Liburan macam apa ini  ㅠㅠ salah makan bener kemaren kyknya jadi diare ㅠㅠ tp untung libur ..,991238554192760832, , , , , 
@rum4hherbal, 2018-05-01, 15:49, Buah rambutan bermanfaat untuk mengencangkan otot  obat sakit perut  dan obat cacingan #HidupSehat,991238203444158465, , , , , 
@__shahhh, 2018-05-01, 15:48, Asal bangun sakit perut. Cano,991237849797222401, , , , , 
@ilyasyiera, 2018-05-01, 15:45, penat doh gelak layan dorang ni. sakit perut aku ,991237225831514113, , , , , 
@inpormasi, 2018-05-01, 15:42, Sering mengkonsumsi singkong dapat menurunkan demam  sakit kepala  diare dan cacingan.,991236421439516674, , , , , 
@tigerjibeom, 2018-05-01, 15:37, gila lawak kan mina hahahhahahahah fasya smpai sakit perut kot tak bleh brhnti gelak asyik ulang je. klu sedih bleh tgk vid ni ,991235214729928704, , , , , 
@farhanalv, 2018-05-01, 15:34, Selamat sore ci  aku tadi baru aja makan ayam geprek juga haha  sekarang efeknya mules  btw semangat ngerjain tugasnyaa ya ,991234313583714304, , , , , 
@woonergizeo, 2018-05-01, 15:33, Aduh  kalo diare mah goblok banget malah gua minumin Milo.,991234063963836416, , , , , 
@IcakRaka, 2018-05-01, 15:32, Virus rindu melebihi debede Karena cape   rindu bisa diare   Dari kopi jadi kemane - mane ye Jadi ngacapruk bae  Hehehe..  Mbak Diast   met sore we,991233862079414272, , , , , 
