username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@ProfessorHerbal, 2018-11-03, 05:44, Kurma mengandung kalium yang bermanfaat untuk menyembuhkan diare,1058490054308327424, , , , , 
@seihurf, 2018-11-03, 05:38, kebangun karna mules sumpah kaga enak bat-_-)),1058488427920801792, , , , , 
@roofiriyuzaki, 2018-11-03, 05:33, Ulangan mendadak sering membuat siswa mendadak mules. #cc mugenroofi kh16mb,1058487304845574144, , , , , 
@jguntari, 2018-11-03, 05:33, Jam segini udah laper.. Terus ntar ga lama setelah sarapan  langsung mules.. Ah ga tau ah..,1058487168153268224, , , , , 
@iznafunny, 2018-11-03, 05:31, Seketika badan serasa ga kuat bangun gara2 makan ayam gepuk yg bikin perut gue mules alias diare ,1058486808722329601, , , , , 
@YasikaFmPwt, 2018-11-03, 05:28, Yasikers... Kalo sakit perut mending minum obat atau kompres air panas?Kenapa? Veren Yasika menemani kamu di #GitaPagi yang bisa kamu dengerin di frekuensi 91.5 Yasika Fm Purwokerto kamu juga bisa ikutan gabung di... https://www.facebook.com/253908446529/posts/10156715394796530/ …,1058485936000950272, , , , , 
@kimbimski, 2018-11-03, 05:24, Akhirnya turun ngekomen juga gara2 gemes. Lama2 sakit perut minta ganti presiden  demam juga yang disalahin presiden. ,1058484965304946689, , , , , 
@wwwiidd, 2018-11-03, 05:17, Twit pagi : Mules. Mau boker males karna dingin. Akhirnya sampe sekarang masih guling-guling pake mukena. Anget ,1058483206234599424, , , , , 
@gicrlcrush, 2018-11-03, 05:17, gue sakit perut mulu dah,1058483196604497921, , , , , 
@runawayboo, 2018-11-03, 05:15, pagi inj udah ngecancel grab 2 kali gegara mules,1058482690947567616, , , , , 
@subki, 2018-11-03, 05:09, kok mules ya liat nih wajah...,1058481330596470786, , , , , 
@ArisandiAnis, 2018-11-03, 05:09, Amin mbak makasih doanya Semoga saya juga bisa lulus amin  Kalo mules duluan gpp mbak Yg ditakutin takut mules pas CAT berlangsung ,1058481305183182848, , , , , 
@bdkesde, 2018-11-03, 05:03, Kontraksi palsu. Sampe wc mules ilang,1058479782004834304, , , , , 
@gagarooo, 2018-11-03, 05:03, biasa aja. asal nontonnya jangan pas lagi diare.,1058479680309747712, , , , , 
@bermalasmalasan, 2018-11-03, 04:52, Ku psikosomatis apa emang ada salah makan  ya? Kenapa sakit perut terus ihhhhh,1058476956763602944, , , , , 
@bertydamayanti, 2018-11-03, 04:52, Kalo grogi jadinya perut mules dan sepagi ini udah berapa kali pergi ke kamar mandi,1058476862811234304, , , , , 
@dedek_ardis, 2018-11-03, 04:40, Shubuh pertama di ciparay  kena diare ,1058474073942970370, , , , , 
@kesukaaaaanmu, 2018-11-03, 04:38, Sudah cantik terus mules.,1058473510840918017, , , , , 
@anisyazleen_, 2018-11-03, 04:34, Sakit perut siaa pagi-pagi macam ni ,1058472337039716352, , , , , 
@renjanahilang, 2018-11-03, 04:28," ""Eh-""  Milanka menatap puan didepannya yang tengah memakan buah nya tanpa dicuci  ""Nanti sakit perut  lho.""",1058470859147362304, , , , , 
@kmjennii, 2018-11-03, 04:25, Lagi enak enak tidur  eh malah sakit perut. Nice sekali,1058470112141828097, , , , , 
@L1k4t0, 2018-11-03, 04:17, perut ni kalo ga laper ya mules mencret2. ga da yg lain. huft,1058468079758233600, , , , , 
@alffaimnnn, 2018-11-03, 04:08, tiap ari sakit perut eiii,1058466017674838016, , , , , 
@FaizSaim, 2018-11-03, 04:00, Tak lawak doh sakit perut time mcm ni pastu tak boleh tidur mashaallah,1058464005059108864, , , , , 
@thrillertae, 2018-11-03, 03:51, sakit perut,1058461677698469888, , , , , 
@fidh_hawa, 2018-11-03, 03:49, Sakit perut teruks member ,1058461115787567104, , , , , 
@nct21bp4, 2018-11-03, 03:44, yaallah mules tapi gimana caranya pup ,1058459815972761600, , , , , 
@nct21bp4, 2018-11-03, 03:43, pengen pup tapi gimana caranya  mules banget,1058459482445897728, , , , , 
@adibafarliyana, 2018-11-03, 03:33, Kenapa sakit perut balik tgh tgh pagi buta ni. :(,1058457150056349696, , , , , 
@pusingTA, 2018-11-03, 03:33, serba salah  sarapan jam segini mual dan takut mules pas di hotel- kalo ga sarapan nanti pingsan ,1058457026655805441, , , , , 
@itsmelordema, 2018-11-03, 03:16, Sakit perut mau ee ? Atau hal lain ? Gws gurl,1058452836319584256, , , , , 
@kenvxx_, 2018-11-03, 03:11, jangan nyanyi nun mules nih,1058451525456998400, , , , , 
@kelaperann, 2018-11-03, 03:00, sakit perut jam segini,1058448724471382017, , , , , 
@bhieyanti, 2018-11-03, 02:58, Alloh bangunin pake mules biar aku punya waktu lebih intim bareng DIA ((Alloh) @Alhamdhulillaah,1058448258735857664, , , , , 
@bhieyanti, 2018-11-03, 02:55, Mules dijam segini ,1058447448752812032, , , , , 
@naqiuadibb, 2018-11-03, 02:54, Tak lawak sial sakit perut pukul 4 pagi,1058447271262511104, , , , , 
@youwastedme, 2018-11-03, 02:48, Mules syalan :(,1058445802014556160, , , , , 
@suhailakasban, 2018-11-03, 02:44, Rasanya nihh sakit perut sebab makan sambal udang tadi malam ,1058444870719684608, , , , , 
@ayeayeufa, 2018-11-03, 02:36, Bilang klo makanan berat bikin perut gak enak karena eksul nya dance pas selesai makan takut mereka sakit perut? WTF liat itu di list bnyak makanan gak sehatnya. Kasian mbanya ikut di bully gegara membela yg jelas2 salah pake bikin klarifikasi yg gak berguna,1058442865355894784, , , , , 
@junmyracotton, 2018-11-03, 02:34, gila ka apa sakit perut tengah malam aduhhh,1058442142777991169, , , , , 
@suhailah_izzati, 2018-11-03, 02:30, sakit perut pulak time time macam ni haih,1058441356752744448, , , , , 
@XansevieraSykes, 2018-11-03, 02:26, Sakit perut selalu,1058440144154386432, , , , , 
@divoooo_, 2018-11-03, 02:25, Divo mules di kamar pas ke kamar mandi ilang mulesnya 3x untuk malam ini Sama perut aja di php-in ,1058440096859320320, , , , , 
@enosora, 2018-11-03, 02:08, kenapa lagi sih perut mules mules jam segini diriku ini~,1058435657830297601, , , , , 
@sigitmules, 2018-11-03, 02:06, Minum aer anget nder...jangan aer dingin ntar malah mules,1058435259988041728, , , , , 
@kahfiibrahim, 2018-11-03, 02:01, Kalo nafas suka sakit perut bagian bawah kaya dipelintir gitu  itu kenapa ya kira2? — nyeuri angeun guys ,1058433964816453632, , , , , 
@ivaamazida, 2018-11-03, 01:56, Mules di jam segini itu  menyebalkan.,1058432718000672768, , , , , 
@anggafauzi28, 2018-11-03, 01:45, Astagfirullahal adzim perut mules can't sleep zzzzz,1058429983138340864, , , , , 
@aaayuyuu, 2018-11-03, 01:44, wehhh ada kau gak eh ahahahahahahhahahahahahhaha sakit perut aku,1058429740942389248, , , , , 
@Syeewa_, 2018-11-03, 01:43, Sentri tapi syahid  sakit perut aku tahan gelak ,1058429426604564481, , , , , 
@AdillaZawawi, 2018-11-03, 01:42, punya banyak waktu boleh sakit perut  kenapa sekarang??!!,1058429067194654723, , , , , 
@joahabnida, 2018-11-03, 01:38, Katanya biar ga sakit perut junior nya? Lah iya kalau dibaca ini semua list nya. Malah bikin sakit perut. Mau ngeracunin junior nya itu? Walah..  Mbak kalau mau ngebela sama klarifikasi yang jelas dong;( kalau kayak gini situ dikira nya malah ngebelain orang salah,1058428246105108480, , , , , 
@mxquinnzie, 2018-11-03, 01:37, Mon maap nih gue nemu kontradiksi ya. Katanya tadi hari pertama ga bakal disuruh dance tapi makan-makan doang. Terus sekarang bilang takut sakit perut karena dance? ,1058427774690504704, , , , , 
@KM_Jeongin01, 2018-11-03, 01:35, [ Saya diare kayaknya gak enak banget... ],1058427356308680704, , , , , 
@ssapari_, 2018-11-03, 01:29, sakit perut,1058425913858121728, c4fc1c0faf8196b4, Bestari Jaya (Batang Berjuntai), Bestari Jaya (Batang Berjuntai) Selangor, 101.40227175980579, 3.3858337
@D_MlNT, 2018-11-03, 01:28, bilangnya buat dimakan bareng gegara kalau di bekel repot + mereka ada dance dan kudu jaga makan.......  padahal di list ada seblak  shinlin  sprite........buncit kaga mules iya ,1058425547330482176, , , , , 
@Kemusuhant, 2018-11-03, 01:26, Gue biasanya minum diapet eh apa sih obat yg kecil bulet gitu ada di warung  dua biji gue minum nah paginya langsung mules ko,1058425034945875968, , , , , 
@KORANBASI, 2018-11-03, 01:21, tidak kuat menahan rasa mules di angkutan umum  wanita hamil ini berhenti di toilet umum.,1058423763262304256, , , , , 
@Raka_DarariAzz, 2018-11-03, 01:19, sejelek jeleknya kamu... aku suka... mules,1058423297501589504, 309cdad1ed489dec, Beji, Beji Indonesia, 106.82203568675075, -6.3661595
@nximir, 2018-11-03, 01:14, sedih ah yal sakit perut gi klinik kena marah   Doctor igt Aku ni nak mc ke   setakat mc tu buekpo orang nak spm dah ni   gue bilang pasal sakit  doc bilang mengada   aku ke doc yg sakit. Tkkn time nak memulas Tu nak tunggu jumpa doc  patah tulang boleh la tunggu siel,1058422018079522816, , , , , 
@ratittri1, 2018-11-03, 01:12, @prabowo pidatonya bikin sy diare mbah wowo,1058421526876180480, , , , , 
@nfrhani_, 2018-11-03, 01:10, Start dari aku sakit perut teruk mak abah dorang sini tak bagi makan maggi dah ,1058421179050946560, , , , , 
@HanisHidayah_, 2018-11-03, 01:07, Start 24 @ 25hb sakit perut ni ,1058420234535624706, , , , , 
@aunihumaira89, 2018-11-03, 01:06, sakit perut ak gelak mlm2 ni..ada gak yg kte ak sewel ni kang https://www.facebook.com/100001903008679/posts/2256549161085162/ …,1058420064871948288, , , , , 
@01_commando, 2018-11-03, 01:06, akibat ngomong kyk kentut aja..ya bgtu..baunya bikin org mules,1058420021733416960, , , , , 
@HanisHidayah_, 2018-11-03, 01:06, Sakit perut tak hilang lg ,1058419989575741442, , , , , 
@superyon, 2018-11-03, 01:04, Videonya sih menarik.  https://youtu.be/ixpcuhO16HQ   Berbagi pengalaman dan manginspirasi untuk naik First Class nya Garuda Indonesia. Tapi balas2an komentar nya netizen yg bikin gw sakit perut tengah malam!,1058419526138847233, , , , , 
@hyoongenie, 2018-11-03, 01:01, Rujak malem malem g sakit perut ?,1058418887077781504, , , , , 
@farahliyanaS, 2018-11-03, 01:01, moga2 esok tak sakit perut lagi ya farahliyana. awak dahla balik dengan member laki. faham tak embarassing tu apa?!,1058418722669391878, , , , , 
@ayamwarnaaa, 2018-11-03, 00:59, Sakit perut belom makan apaapa uda ngopi sama ngudud ,1058418391407505408, , , , , 
@dinihusaini_, 2018-11-03, 00:57, sakit perut! hahaha rasa mcm takde isi dalam perut nak keluarkan lagi wei.   ,1058417931531411457, , , , , 
@ehgeulis, 2018-11-03, 00:57, Allahu sakit perut mulu,1058417721933627392, , , , , 
@kukikookachu, 2018-11-03, 00:56, hbs nntn run bts! sakit perut gue ketawa2 @BTS_twt,1058417588831584256, , , , , 
@awkenyang, 2018-11-03, 00:54, Perutnya kasian jg? Tpi mbok kon mangan shinlin  samyang  seblak  cilok???? Opo yo g tambah mules iku bocah2 g sido njoget ngko. Gyakk masyokkk blasss  ndabrus.,1058417034260811776, , , , , 
@fettuskai, 2018-11-03, 00:52, SAKIT PERUT HUHU,1058416635176861696, , , , , 
@Opaasteve, 2018-11-03, 00:52, Mendadak mules liat mukanya. ,1058416468730163200, , , , , 
@umairahghozali, 2018-11-03, 00:50, Sakit perut sis hm ,1058416151426871296, , , , , 
@ryandika_reza, 2018-11-03, 00:50, jadi gini  ada yg bisa ngajarin cara bedain sakit perut mau boker sama sakit perut laper?,1058415985382674432, , , , , 
@aliahsofiaa, 2018-11-03, 00:49, Kenapa ajar dia sup buntut  kesian dia ahhahahaha sakit perut aku gelak hahahagagaga,1058415780381908992, , , , , 
@rum4hherbal, 2018-11-03, 00:49, Buah rambutan bermanfaat untuk mengencangkan otot  obat sakit perut  dan obat cacingan #HidupSehat,1058415748865904640, , , , , 
@echamhdmdeen, 2018-11-03, 00:45," Tiap kali aku sakit perut mesti si alif ni tanya ""you dah berak belum?"" pale hotak dia mmg tiap kali sakit perut nak kene berak kau ni pun ",1058414874512961536, , , , , 
@aleadeIine, 2018-11-03, 00:43, I know what yu feeeeeeeeel. Kaya lagi mules terus di keluarin  legaaaah.   Udah makan 3x sy hari ini.,1058414327990956032, , , , , 
@bpkimjichu, 2018-11-03, 00:40, Sumuk guduk mules,1058413648576540673, , , , , 
@lostpolarisid, 2018-11-03, 00:36," ""Kamu pernah makan kekenyangan  Nak?""  tanya ibu. ""Pernah"" ""Apa rasanya?"" ""Sakit perut""  ""Waktu kamu menyimpan apa yang kamu dapat hanya untuk dirimu  tubuhmu yang akan menolaknya sendiri. Ambil dan makanlah secukupnya""  lanjut ibu.  #RahasiaSalinem (aku tertohok dipart ini)",1058412648562192385, , , , , 
@rainirain18, 2018-11-03, 00:33, LAPER WOI TAPI SAKIT PERUT GIMANA DONG AHH,1058411819067301888, , , , , 
@gdrIMANsrd, 2018-11-03, 00:31, Makan Makanan Kotor itu Bisa Bikin Diare? Aku Belum Pernah Liat Tuh Lalat Lagi Mencret :v ~,1058411232158334976, , , , , 
@Mc2ack, 2018-11-03, 00:26, Sehat tapi rugi...??? Bentar yah saya mau berak dulu....tiba2 mules bacanya,1058409980351508480, , , , , 
@ehgeulis, 2018-11-03, 00:25, Sakit perut disekolah menyiksa sampe rumah mah sakit perutnya ilang oh shitd!!!,1058409745436930048, , , , , 
@naemamsogae, 2018-11-03, 00:25, gw sakit perut baca clay mask dicampur sama thai tea bangke,1058409714692710400, , , , , 
@yudhistiradamar, 2018-11-03, 00:19, Kepada setiap orang yang sakit perut tak tertahankan di tempat umum  semprotlah pewangi ruangan di ruangannya jangan hanya di lobang wcnya.,1058408281926860803, , , , , 
@sdanars, 2018-11-03, 00:18, Ngopi pagi: + Seharian nggak ngantuk - Perut gampang mules  Ngopi siang: + Perut nggak mules - Nahan kantuk dari pagi sampai sore  sebab efek kafeinnya baru manjur setelah pkl 3 sore,1058407961737932801, , , , , 
@sabita_5, 2018-11-03, 00:18, ngedance tp makannya samyang wgwgw siyaaappp auto sakit perut,1058407956729872389, , , , , 
@rasyadmira, 2018-11-03, 00:16, Sakit perut terus huhu ;_;,1058407422035877888, , , , , 
@pengarang_puisi, 2018-11-03, 00:15, Intinya saya setuju demo adalah cara demokratis dalam menyampaikan pendapat.. Yg lucunya HTI itu anti demokrasi tp pakai cara2 demo  bikin mules..  Dan bendera itu hanya symbol.. Saya setuju masalah Tauhid jgn dilecehkan.. Tp kl symbol itu dilekatkan pd ormas terlarang hrs diam?,1058407261318475776, , , , , 
@yourantibiotics, 2018-11-03, 00:14, monmaap  list makanannya juga bisa buat sakit perut :(( samyang  seblak  shillin terus minumnya sprite :(( ,1058407107190353921, , , , , 
@yabiukinako, 2018-11-03, 00:12, ( JADI SAKIT PERUT XBANNABZJAIAIA TUH KAN NYESEL BANGET AKU HUHUHU. ),1058406539541663744, , , , , 
@nadyasfr_, 2018-11-03, 00:08, iyaaa mager jg. apalagi hari pertama uda mual kadang sampe muntah  diare  baperan dll masih banyak lagi,1058405449408512000, , , , , 
@nuayyyyy, 2018-11-03, 00:07, Penin demam sakit perut wow nice!,1058405319376723968, , , , , 
@AteeqahN, 2018-11-03, 00:04, Baru harini je skip ubat terus rasa sakit perut balik em ,1058404597222453249, , , , , 
@hnihanii, 2018-11-03, 00:00, Tidak pernah bersahabat dengan kopi dan selalu mules pada akhirnya,1058403530694742016, , , , , 
@jangjuntrash, 2018-11-02, 23:54, Sakit perut parah grgr telat ,1058402075262906369, , , , , 
@Makruf_ID, 2018-11-02, 23:53, Liat kamu sama dia pacaran di timeline  mata aku mules :| Wc mana wc,1058401715655831552, , , , , 
@PutAndreee, 2018-11-02, 23:52, Banyak harapan untuk esok Hari. Semoga besok Ga mules jgn ampe cipirit dicelana -___- udh panik duluan kalo perut Ga enak trus mau kentut mmmmm,1058401393961197568, , , , , 
@yerijunggf, 2018-11-02, 23:52, liat kamu makin pedes jadinya eonni mules,1058401363871166465, , , , , 
@tartarhark, 2018-11-02, 23:50, Perut rasanya antara  panas  laper  kembung  sebah  mules  penuh  tapi jek pengen ngemil ..,1058400928397647872, , , , , 
@rekaviolitaa, 2018-11-02, 23:48, Mules dan boker tengah malam  pernah? — Pernahh atuh ,1058400582283788293, , , , , 
@dianggra, 2018-11-02, 23:44, hahahaa.. muka ngeden... asli mules gw liat nya,1058399455689375744, 4cbba6535e7e5d6a, Sawah Besar, Sawah Besar Indonesia, 106.84426689443491, -6.1527259999999995
@yentimeong, 2018-11-02, 23:43, Twist nya diputer aja terus Duh mules jadi nya,1058399311715692544, , , , , 
@Chrismaakd, 2018-11-02, 23:42, Malem-malem mules untung @AyumiRizka masih melek & bukaan kamarnya jd lgsg gaskeun ke wc ,1058398916549345280, , , , , 
@ayuuuzakia, 2018-11-02, 23:41, Udah cuci muka  sikat gigi  wudhu  pake skinker  matiin lampu  merem  10 detik kemudian mules  $&@#%€£¥,1058398792544710656, , , , , 
@darariraridum, 2018-11-02, 23:41, Sok bgt gw makan ayam geprek psp yg level 15 cabe  berakhir sakit perut dan tangan panas terbakar..tjakep bner,1058398790162374657, , , , , 
@afiza_amin, 2018-11-02, 23:38, Sakit perut tengah malam. Nasib anak sik meragam. #rhymes,1058398029726736384, , , , , 
@fx_leoneuler, 2018-11-02, 23:37, AMPUN DAHHHH...  KEREN BANGAAAAAAAAAAAAAATTTTTT. SAKIT PERUT KETAWA. ,1058397713660706816, , , , , 
@KobusKeneng, 2018-11-02, 23:37, Mungkin kamu yg sakit perut atau blm bisa utk bernalar... Paham,1058397690084515841, , , , , 
@bladerrunners, 2018-11-02, 23:37, barusan w ketiduran terus tiba2 mules akhirnya bangun dan baru sadar ac kamar dari tadi belom dimatiin sedangkan kamar kebuka lebar.... emak w kalo tAu udah ngamuk nih,1058397576846729218, , , , , 
@slnfnd, 2018-11-02, 23:36, Gabisa bedain sakit perut pms sama sakit perut mau berak :((,1058397415797977088, , , , , 
@SudahToh, 2018-11-02, 23:35, Jurus apa lagi yang ingin di mainkan mukidi   Bikin mules ngelihatnya  ,1058397290656804864, , , , , 
@sinbhwsb, 2018-11-02, 23:34, Abis ketawa kok mules ya,1058396893967859713, , , , , 
@FateynNabeylah, 2018-11-02, 23:29, Sakit perut plop.. kuar laa cery bery loni  salah makan sikit mula laa perut buat hal ermm,1058395789125332992, 6ace18e6d7dda550, Tendong, Tendong Kelantan, 102.20749174465416, 6.0612828499999996
@patriciawhyn, 2018-11-02, 23:27, Sekaten weekend is a big no. Jalanan isi orang semua  sesak napas  dan lupa tadi jajan apa kemudian mules sepanjang jalan balik. Tp lumayan dapat nolkmkustik,1058395269811695616, , , , , 
@otong_leyong, 2018-11-02, 23:26, PENIPUUU....Mual mules muntah lama2.liat dia ngomong,1058394911894982656, , , , , 
@megaasafitrii, 2018-11-02, 23:25, Jadi mules  ga bisa tidur. Auto Bahagia!!! Wkwkwk,1058394687411675137, , , , , 
@defdaniex, 2018-11-02, 23:25, Knp? Mules?,1058394595766091776, , , , , 
@_nrlfatihahh, 2018-11-02, 23:25, sakit perut gelak bila ada family yang suka buat lawak ,1058394593853468672, , , , , 
@shxxniez09, 2018-11-02, 23:24, Tapi kenapa perutku jadi mules begini ,1058394523632422912, , , , , 
@darimanaaku, 2018-11-02, 23:19, Ini kenapa sampe rumah perut malah mules,1058393121254297600, , , , , 
@Fazzzerul, 2018-11-02, 23:18, Sakit perut ,1058392916014452736, , , , , 
@supikri1, 2018-11-02, 23:18, Kerja???? Atau sakit perut?,1058392899639902208, , , , , 
@Baifrnbah_, 2018-11-02, 23:15, Jangan nyanyi! Saya mules ,1058392243063554051, , , , , 
@bitie7sss, 2018-11-02, 23:13, sakit perut dah ni wkwkk #MTVEMABiggestFansBTS,1058391760823447552, , , , , 
@MiikoChanFans, 2018-11-02, 23:13," ""Kalau lagi haid  kadang-kadang sakit perut. Jadi agak lega kalau minum yang hangat-hangat."" –Yukko",1058391538684710912, , , , , 
@bibblebell_, 2018-11-02, 23:10, Sakit perut sampe lemes karena terlalu banyak makan pedes hr ini,1058390933094330368, , , , , 
@esa_ohang, 2018-11-02, 23:08, Harus terjadi lagi situasi seperti ini ..  Dimana diri ini dalam keadaan mengantuk  tp rasa mules itu datang . bgst!!,1058390494223290368, , , , , 
@SheSyai95, 2018-11-02, 23:08, @aimiasyikien tah2 kau selalu sakit perut sebab... ,1058390381107142656, , , , , 
@safierawlndr, 2018-11-02, 23:07, Habis makan enak terus mules  kok rasanya ga rela :(,1058390158381244416, , , , , 
@ANAKPENGHULU, 2018-11-02, 23:07, Okea geng. Aku nak tidur ketawa ni. Cuma doakan tak sakit perut masa tidur ketawa. Tak terpikir pulak kenapa ak masak kari pukul 12 malam. Aduh ,1058390130237435904, d8a876f2077ab144, Lenggeng, Lenggeng Negeri Sembilan, 101.93863938974864, 2.8874226
