username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@aergomlig10, 2018-02-14, 22:34, Definisi BAHAGIA gua di hari valentine ini (dia ngelive lagi). Please ngakak malem2 bias aing si baek ya Allah bikin sakit perut. Ahhh gomawo cbx udah di nyanyiin #iHeartAwards #BestFanArmy #EXOL @weareoneEXO,963798613724880896, , , , , 
@nrsyazwnisful, 2018-02-14, 22:33, srs sakit perut dengar alia najihah cakap macam tu HAHAHHAA   sampai pi toilet terys,963798432480555010, , , , , 
@_shuhailaaa, 2018-02-14, 22:33, Td nk makan sakit perut  meals takleh bawak balik. Now da lapar eeee,963798298992640000, , , , , 
@norimarzk, 2018-02-14, 22:31, Sakit perut ni takleh bawak bincang ke woi aku makan burger je pon,963797820175040513, , , , , 
@fazlinhamzahh, 2018-02-14, 22:31, sakit perut ,963797789648932865, , , , , 
@nursakinamazlan, 2018-02-14, 22:30, Aku ni sakit perut sebab result ke apa ni ?,963797502083284998, , , , , 
@ohraramen, 2018-02-14, 22:25, Pas diskusi soal kentut tadi  aku masih sakit perut  tengkurep sambil berdiskusi /? Kemudian...... ,963796267313672192, , , , , 
@BongotTri23, 2018-02-14, 22:24, Kurma mengandung kalium yang bermanfaat untuk menyembuhkan diare,963796152331075585, , , , , 
@jee_666, 2018-02-14, 22:24, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai,963796000602124288, , , , , 
@Fyungbo, 2018-02-14, 22:22, Syumpah mules n jd g ini ,963795593389686784, , , , , 
@bhah97, 2018-02-14, 22:21, Sakit perut got no chill . Mmg kene jumpa doktor lah gamaknya,963795417392603136, , , , , 
@miszzulaikha, 2018-02-14, 22:19, dah nak tido mama ajak tgk misteri jenazah . lawak sia sakit perut bell ngasri ni,963794954878312448, , , , , 
@bulunyabunny, 2018-02-14, 22:19, Gue sakit perut  muka tae anjir ngakakin.  #iHeartAwards #BestFanArmy #BTSARMY @BTS_twt,963794816646635520, , , , , 
@wagirvn, 2018-02-14, 22:19, Apala jadinya kita jika tida bisa EEQ. Pastila mules~,963794786913153024, , , , , 
@IJAM95, 2018-02-14, 22:17, Asal makin besar tu? Sakit perut ke,963794444104290304, , , , , 
@ilinurzawanie, 2018-02-14, 22:16, Ya Allah  dia punya berdebar tu sampai sakit perut ,963794013550657536, , , , , 
@holykyo, 2018-02-14, 22:16, Kok eyke mules gara2 mikir ini :((,963793967677493248, , , , , 
@sseuregiya_, 2018-02-14, 22:15, Perut gue anjir mules nahan tawa ni joni2 ini bangke juga ya,963793869564293120, , , , , 
@markushaposan, 2018-02-14, 22:15, Tiap abis minum kopi langsung mules.  Itu gue.,963793757660315648, , , , , 
@feinh87, 2018-02-14, 22:14, Adoi stress.sakit perut tp xnak membuang,963793675544272896, , , , , 
@mohaearman, 2018-02-14, 22:14, Sakit perut,963793625506185218, , , , , 
@9O7EK, 2018-02-14, 22:12, WKWKWKKWKWKKWK2KWKKWKKWKWKWKWKKWKWKW SAKIT PERUT GAN. ,963793191550861313, , , , , 
@zeemashah, 2018-02-14, 22:12, Punya lah nervous nak dapat salam uitm ni  sampai sakit perut ,963793007878094848, , , , , 
@kookiejekey, 2018-02-14, 22:12, Sampe sakit perut:'),963792979587620864, , , , , 
@kiemdahyeon, 2018-02-14, 22:12, Yaampun  kebaca nya lagi kena diare huhu ,963792976114692097, , , , , 
@Fyungbo, 2018-02-14, 22:11," Bukan mau anu nak... Ini mules deg""an ",963792852147871744, , , , , 
@hdyhazmn, 2018-02-14, 22:08, HAHAHAAHAHHAHA SAKIT PERUT GELAK ,963792052826685441, , , , , 
@aurelliawah_, 2018-02-14, 22:08, Pernah ngga mules banget tapi pas di kamar mandi ngga bisa pup  eh pas udah di kamar mules lagi — Sering banget ,963791980751933440, , , , , 
@247ksj, 2018-02-14, 22:07, SAKIT PERUT GUE NGAKAK PARAH,963791843052855296, , , , , 
@kmingyvsvt, 2018-02-14, 22:06, Sakit perut ga?,963791625926291456, , , , , 
@seungri_chin, 2018-02-14, 22:05, hahahaha Kak.. sakit perut gelak nii .... ,963791419008720896, c71f3a7498fe95d7, さいたま市 大宮区, 埼玉 さいたま市 大宮区, 139.6292645933345, 35.904688500075096
@NKamelvin22, 2018-02-14, 22:02, Gw ntn ini ngakak ampe sakit perut gw yun wkwkwk,963790674406473728, , , , , 
@agendractt, 2018-02-14, 22:02, saya mules. bisa ga ke toilet nya nanti aja dalam mimpi?,963790654491959296, , , , , 
@bsuzji, 2018-02-14, 22:01, lah napade sakit perut :(,963790426858639360, , , , , 
@kmingyvsvt, 2018-02-14, 22:00, Aku beli mahal yang nanti kmu sakit perut,963790039757963264, , , , , 
@aesya__, 2018-02-14, 22:00, Minum green tea banyk2 . Pastuh sakit perut ,963789950444453888, , , , , 
@artheistiec, 2018-02-14, 22:00, Mules gue merinding disko ,963789945126100993, , , , , 
@taexvyung, 2018-02-14, 21:59, Sakit perut: (,963789810904178688, , , , , 
@Mochamad_husein, 2018-02-14, 21:58, @PRFMnews mun keur mules mah borojol manten,963789597548228608, , , , , 
@ainglucas, 2018-02-14, 21:58, dikasur mules. giliran ke wc ga mules:))),963789462319722496, , , , , 
@aesya__, 2018-02-14, 21:57, Sakit perut ,963789341884432386, , , , , 
@novita_s11, 2018-02-14, 21:57, Jarang ngetwit ngeliat sering. Sekali ngetwit pas lagi sakit perut. Dan mau bilang lagi sakit  semoga ada yang peduli. Wkwk,963789277900374016, , , , , 
@DYJ0RD, 2018-02-14, 21:57, wah gua lagi sakit perut sekarang. doa lu dijabah,963789237878321152, , , , , 
@NurlyAlFarabi, 2018-02-14, 21:55, Sakit Perut Ketawa2 Liat @ini_talkshow . Sulenya Itu Lhoo  Amit2 Visan (lagibunting),963788893425319937, ac43663a8d083779, Kiaracondong, Kiaracondong Indonesia, 107.6496894665092, -6.923758899999999
@wangzinic, 2018-02-14, 21:54, Duh mules gue lis,963788658737266689, , , , , 
@Vineyapple, 2018-02-14, 21:53, Aku gak baca. Mataku diare...,963788287990091777, , , , , 
@fighe_, 2018-02-14, 21:51, paling tak rindu kena jalan laju sampai sakit perut ,963787787190202369, , , , , 
@KORANBASI, 2018-02-14, 21:51, tidak kuat menahan rasa mules di angkutan umum  wanita hamil ini berhenti di toilet umum.,963787775454531584, , , , , 
@Ruaihan, 2018-02-14, 21:51, Suka banget tapi sama La La Land soalnya koreografernya sabitul. The Greatest Showman lagunya bagus2 tapi sayang kebanyakan diputer lagunya. Nangis  lagu. Sedih  lagu. Bahagia  lagu. Diare  lagu.,963787761131008000, , , , , 
@artheistiec, 2018-02-14, 21:50, Sumpah ya bikin gue mules aja gegara baca ginian doang. ,963787529014013957, , , , , 
@nazuraaaaaa, 2018-02-14, 21:50, Patut pun sakit perut. Dah bedal 3 biji limau kottttt,963787482335559680, , , , , 
@nieke_aereta, 2018-02-14, 21:49, Baru juga dua teguk Milo  perut udah mules minta dicuci.,963787345068806144, 532b5cf502074836, Bolano, Bolano Liguria, 9.889046556447699, 44.1834212
@MisSyLiYaNa, 2018-02-14, 21:48, Aku ni sakit perut period pain ke ade cyst ke sembelit ke cirit ke apa ni ? Omg being a woman is so confusing. Xfaham kenapa sajat nk jd perempuan. Erghhhhh,963786964817272833, , , , , 
@sundayayeah, 2018-02-14, 21:47, Kemudian mules. Thx,963786834827395072, , , , , 
@Mhassan2309, 2018-02-14, 21:47, KIA pidi aur kia pidi ka shorba. Chor dakait ab dhamkian lagaye gay. Adiala ki tayyari karien. Rok sako tu rok loo slogan hay na app ka IMODIUM lena shorro kardien..,963786695979266049, , , , , 
@ZulhafizWasli, 2018-02-14, 21:44, Start la sakit perut ngenang result,963785962680537088, , , , , 
@haecanleei, 2018-02-14, 21:43, aku lapar tapi mules,963785850847879168, , , , , 
@norsuriyati, 2018-02-14, 21:41, Biasa kalau kita cuak ke takut ke gabra ke mesti rasa sakit perut. Asall dohhh ,963785164147970048, , , , , 
@niaazeem, 2018-02-14, 21:39, Sakit perut aku gelak nyahh  ,963784680003616770, , , , , 
@sujeonglyz97, 2018-02-14, 21:38, TIDAK BOLEH PLESBEK NANTI MULES]],963784635598618624, , , , , 
@kimieblackpink, 2018-02-14, 21:37, Takut diare sama diabetes liatnya :(,963784339757527042, , , , , 
@kusukamuu, 2018-02-14, 21:37, yaampun sampe sakit perut,963784330609803264, , , , , 
@Arsenopyrite_, 2018-02-14, 21:34, Aku sakit perut   2. 8/15 wingardium leviosa 5/13 (-6),963783481414135813, , , , , 
@du2gong0, 2018-02-14, 21:33, soft bgt gue mules bye ,963783288136478721, , , , , 
@jisoyaya, 2018-02-14, 21:33, MENGTAB ACU DIARE  ADA YG PUNYA DIAPET GA?,963783285288529921, , , , , 
@nutcela, 2018-02-14, 21:31, kamu sakit perut ya? ngetiknya kebolak bolak,963782720634593281, , , , , 
@AlfanNoFear, 2018-02-14, 21:27, Oh Kirain diare...,963781750596882432, , , , , 
@YERITWD, 2018-02-14, 21:27, Aduh sakit perut ketawa mulu,963781658267729920, , , , , 
@Plinanadirah, 2018-02-14, 21:21, YAAA GAIS I SAKIT PERUT LAGI GAIS TAK HABIS LAGI GAIS,963780245361909763, , , , , 
@beovertime, 2018-02-14, 21:20, BON CABE LEVEL 30 BIKIN SAKIT PERUT,963779965069094912, , , , , 
@faizsyahmi13, 2018-02-14, 21:20, apa nie dok sakit perut pada pagi tdi nie jgn kata nak mai cirit ,963779915928580101, , , , , 
@gatotkoco2470, 2018-02-14, 21:19, Bijimane klo tiba2 perut mules mo BAB ato pipis ya?,963779857590009856, , , , , 
@HalimLuthfi, 2018-02-14, 21:18, Aku dulu minum itu juga agak mules dan perutnya ngga enak sih,963779424788168705, 98f7d75fb2952075, Cipondoh, Cipondoh Indonesia, 106.67593524281398, -6.2026825
@garisenyum, 2018-02-14, 21:17, Parah abis tom ke mentab gue langsung mules[],963779315488845824, , , , , 
@indriiioo, 2018-02-14, 21:17, Bintang tamu mata najwa ini lawak semua   . . . qu tawa-tawa sampe sakit perut ,963779215924408321, , , , , 
@aagguuuunngg, 2018-02-14, 21:15, Wkwkwk bekas diinjek pemain PSMS bukan diare,963778764843831296, , , , , 
@MynnFarhana, 2018-02-14, 21:15, Haa dah start sakit perut nervous dah ni .,963778618919809024, , , , , 
@bebeqvieo, 2018-02-14, 21:14, Power rangersnya mami  sehat terus ya nak jgn diare lg ya besok … https://www.instagram.com/p/BfLhOy8FZR977z8elL_BFSg-wGQK62zDWKKwnw0/ …,963778600540475394, , , , , 
@aluladreena, 2018-02-14, 21:14, iyaaaa smsm atan. kalo mengalami diare harap maklum itu coklat udh masa tenggang,963778590511779842, , , , , 
@gitaptr, 2018-02-14, 21:14, Oh penyebab mules ya wkwk sebuah pelajaran tq firly I noted it kalo tetiba gue kejatuhan kakao mentah I won’t eat it,963778511587520512, , , , , 
@kohlevandjocdja, 2018-02-14, 21:14, Ngoahahahaha............... perutku mules.....  https://fb.me/8wjYy2xlr ,963778478435962881, , , , , 
@sjdongei, 2018-02-14, 21:12, akhir akhir ini saya sering sakit perut di sebelah kiri..entah kenapa,963777924997378048, , , , , 
@enolnuldy, 2018-02-14, 21:10, Sakit perut ,963777550609559552, , , , , 
@rhssuln, 2018-02-14, 21:10, gileee malam ini dri jam 7 udah makan mie sedap kaldu+telor  martabak 2 potong  kebab  pangsit goreng 5 biji  plus kopi. Sakit perut  gatau dah bsok timbangan jdi berapa ,963777461447045121, , , , , 
@Abegalye, 2018-02-14, 21:09, sakit perut gw ketawa mulu anjg ! ,963777110111240192, , , , , 
@Yourvitaminss, 2018-02-14, 21:09, Ampas gue mules ngetiknya,963777099675746304, , , , , 
@EvanxCameron, 2018-02-14, 21:07, Gua kaga bakal nangis. Mules yg ada.,963776794666057729, , , , , 
@DyahAndini__, 2018-02-14, 21:06, #NewProfilePic sampe mules aku... .________. ,963776570522443776, , , , , 
@wnazhar_, 2018-02-14, 21:06, ada member suka melawak ni sumpah buat life aku happy. chat pon boleh gelak sampai sakit perut,963776488720908289, , , , , 
@aliahanwar, 2018-02-14, 21:06, ha padan muka kan dah sakit perut lapar hoho,963776367136358400, , , , , 
@roscrade, 2018-02-14, 21:05, // maaf aku sampe sakit perut ,963776202031837184, , , , , 
@Fxrly, 2018-02-14, 21:04, abis itu gue sakit perut dong makan kakao,963775938071740416, , , , , 
@D3551, 2018-02-14, 21:03, Di situ saya pun sering merasa mules  ,963775818861232130, 1a29683becc7959b, Bekasi Timur, Bekasi Timur Indonesia, 107.01100602504353, -6.254410999999999
@tristania_rap, 2018-02-14, 21:02, Ketika cengek sudah mulai layu  cuma boncabe yg layak melengkapi indomie.   Tapi kini ku mules ,963775518435766272, , , , , 
@perenialis, 2018-02-14, 21:00, Tapi sayangnya kenapa harus berpasangan dengan mentri pertahanan mual  mules  perih  kembung. Massa nanti tiap kelaparan jawabannya promag obatnya.,963774901306867712, , , , , 
@AinAhamad, 2018-02-14, 21:00, Lambat pula train ni sakit perut aku dah datang balik dah ni hmm,963774835154345986, , , , , 
@nakyungft, 2018-02-14, 20:59, yg sakit perut pas haid,963774823234093057, , , , , 
@haecanleei, 2018-02-14, 20:59, ATUH GAIS AKU MULES ,963774597760888832, , , , , 
@Amatjelah, 2018-02-14, 20:56, Sakit perut biase sakit perut ni yahoo yahoo,963773876235771904, , , , , 
@capxtn, 2018-02-14, 20:55, Tar gua sakit perut,963773601013948416, , , , , 
@kecebong_17, 2018-02-14, 20:55, Ulangan mendadak sering membuat siswa mendadak mules.,963773593199915008, , , , , 
@xylonj_, 2018-02-14, 20:53, Faggg sakit perut gue nonton ini kebanyakan ketawa  ,963773233802625024, , , , , 
@OhhFitrah, 2018-02-14, 20:51, kenapa nak dengki sangat eh? banyak je lagi ruang untuk solat. kosong kot belah depan tu.  aku dok tepi kat dinding  suruh aku beranjak kenapa? aku dah la sakit perut  sakit pinggang nak berlunjur kaki. fak muka macam lumut,963772577544945666, , , , , 
@phs16x, 2018-02-14, 20:49, Sakit perut. Nampaknya masuk angin,963772106109407232, , , , , 
@veloxcallidus, 2018-02-14, 20:48, Kado yang membuat mules dua minggu tiada henti https://twitter.com/somcbcdy/status/963771214434000896 …,963771832565313536, , , , , 
@springbedbonita, 2018-02-14, 20:47, Bikin sakit perut ,963771684959412225, , , , , 
@Hafidahny, 2018-02-14, 20:45, Sepertinya besok officially meluruh nich kalo diliat dari mules & pegelnya ehe ehe,963771236965801984, , , , , 
@oreojeruk, 2018-02-14, 20:39, » Kara tersenyum lega. Kasihan kan kalau sampai ada orang yang sakit perut saat di pesawat seperti ini.  Mereka pun menghabiskan sisa waktu di dalam pesawat dengan mengobrol  bertukar cerita tentang beberapa hal dari kehidupan masing-masing. Hingga tak terasa  beberapa jam »,963769591947190272, , , , , 
@KPKFPB, 2018-02-14, 20:35, Minumnya air teh aja udah. Kalo gua kasih yg macem macem entar lu mules,963768542301573120, , , , , 
@fauzanargn, 2018-02-14, 20:33, Pada sakit perut kok aku sakit punggung sendiri ini? )  Gua kan nemplok,963768109692628993, , , , , 
@OfficialMirul, 2018-02-14, 20:32, Sakit perut ni buatkan aku hilang mood nk jejalan kuching ni.,963767903546834944, , , , , 
@wusenx, 2018-02-14, 20:31, Wkwk gaikhlas lu nya tar gua sakit perut,963767738534473728, , , , , 
@_PeninggiTiens_, 2018-02-14, 20:30, Krna Kandungan Capsaisin Bila Cabai Dmakan Berlbihan Dpt Mnyebabkan Sakit Maag  Diare Alergi Insomnia Kanker Lambung & Peradangan,963767428260945930, , , , , 
@_LangsingAlami, 2018-02-14, 20:30, Krna Kandungan Capsaisin Bila Cabai Dmakan Berlbihan Dpt Mnyebabkan Sakit Maag  Diare Alergi Insomnia Kanker Lambung & Peradangan,963767426113462272, , , , , 
@nurhawaaa_, 2018-02-14, 20:26, sakit perut xleh bincang,963766489538064384, , , , , 
@cquetipie, 2018-02-14, 20:25, mules? boker sana apa perlu w beliin wc?,963766222591377409, , , , , 
@adawiyah8_, 2018-02-14, 20:25, Aku baru legaaa sakit perut tau gais. Tup tup sakit balik. Why perut whyyyyy?  Aku syak betul laaa. Orang darah O ni perut mmg sensitif ,963766057960800256, , , , , 
@ichathamrin, 2018-02-14, 20:24, Tepatlah yang diundang @CakLontongID  jangankan Najwa  kita pun tercerahkan kok  termasuk soal 20 kali diare tapi 2 kali ke toiletnya Setya Novanto :),963766016764358656, , , , , 
@Syaasamsudin, 2018-02-14, 20:24, Sakit perut :(,963765977300090885, , , , , 
@nasyaaffandi, 2018-02-14, 20:23, Sakit perut ah tggu audi,963765549749579777, , , , , 
@kurakuralauut, 2018-02-14, 20:22, sudahlah ngerjain LI aja dulu. luvv rotavirus  eh ngga deng kamu bikin diare,963765276071280641, , , , , 
@STAR97EUNWOO, 2018-02-14, 20:20, Pen daiping tapi mules -_-,963764859627171842, , , , , 
@mineishyun, 2018-02-14, 20:19, Mules mulu napa deh,963764638604083200, , , , , 
@lefknow, 2018-02-14, 20:19, Enakan sakit perut dari pada sakit gigi y,963764633013182464, , , , , 
@Julia_Othman, 2018-02-14, 20:19, Napeee?sakit perut?demam?,963764601270632449, , , , , 
@edahlecur, 2018-02-14, 20:16, sakit perut rugiii xdpt makan spgthi,963763949538656256, , , , , 
@fkbeomgyu, 2018-02-14, 20:15, Sakit perut anyink[],963763727819456512, , , , , 
@irecnerv, 2018-02-14, 20:15, Eeq kalo mules nak  dah gede kan bisa cebok sendiri,963763716687724546, , , , , 
@awkaurin, 2018-02-14, 20:14, Ak bacanya mules bgt,963763461833420802, , , , , 
@JohnMayerLovsss, 2018-02-14, 20:14," RT TRANS7 ""Masih ingat dengan drama Setya Novanto yang mengaku sedang diare sampai 20x  namun hanya ke toilet sebanyak 2x? Menurut C_lontong seperti ini teorinya! Kalau menurut Sobat7 bagaimana? #MataNajwaNegeriJenaka """,963763362541776897, , , , , 
@raishaxf, 2018-02-14, 20:14, Rindu sb td tak sempat angkat call dia sb tertidur mati sb sakit perut yg amat ,963763341603700736, , , , , 
@Media_linked, 2018-02-14, 20:13," RT TRANS7 ""Masih ingat dengan drama Setya Novanto yang mengaku sedang diare sampai 20x  namun hanya ke toilet sebanyak 2x? Menurut C_lontong seperti ini teorinya! Kalau menurut Sobat7 bagaimana? #MataNajwaNegeriJenaka """,963763065060765696, , , , , 
@Siskakim_, 2018-02-14, 20:12, SUGEUN WOY WKWKWK Ini orang ya dari awal ep sampe akhir ep gak berenti berenti bikin orang ngakak sampe sakit perut wkwkwkwkwk,963762857899798529, , , , , 
@bagasatriaputra, 2018-02-14, 20:10," RT TRANS7 ""Masih ingat dengan drama Setya Novanto yang mengaku sedang diare sampai 20x  namun hanya ke toilet sebanyak 2x? Menurut C_lontong seperti ini teorinya! Kalau menurut Sobat7 bagaimana? #MataNajwaNegeriJenaka """,963762286941925377, , , , , 
@TRANS7, 2018-02-14, 20:10, Masih ingat dengan drama Setya Novanto yang mengaku sedang diare sampai 20x  namun hanya ke toilet sebanyak 2x? Menurut @C_lontong seperti ini teorinya! Kalau menurut Sobat7 bagaimana? #MataNajwaNegeriJenaka,963762282063855616, , , , , 
@anissuhana1, 2018-02-14, 20:08, Sakit perut ,963761898243043329, , , , , 
@nuralialaila_, 2018-02-14, 20:08, Eeee nervous lah  dah la sakit perut lepastu bertambah sakit perutnya,963761881046433792, , , , , 
@ongswoow1, 2018-02-14, 20:02," sakit perut hadeeeh:""))",963760384325828608, , , , , 
@HYUINJlN, 2018-02-14, 20:01, KASIAN ANAK NYA MAK JADI MULES GITUU:((,963760224434704384, , , , , 
@Popodechu, 2018-02-14, 20:01, ini yg bikin ngakak sampe perut mules  ,963760181736718336, , , , , 
@cinnamoann, 2018-02-14, 20:00, mules mulu anjg:(,963759966862508033, , , , , 
@TinggiBadanCara, 2018-02-14, 20:00, Meminum Kopi Ketika Hamil Juga Dapat Membantu Anda Untuk Menghentikan Diare,963759918497988608, , , , , 
@kvncaltn, 2018-02-14, 20:00, Saya absen pak  sakit perut ,963759852446101504, , , , , 
@SEULGIxHM, 2018-02-14, 19:53, brb dulu tetiba mules)),963758109935075328, , , , , 
@rvwendysx, 2018-02-14, 19:51, Ke wc kak kalo mules perlu dianterin?,963757668505591808, , , , , 
@pickurlove, 2018-02-14, 19:49, berasa mau mules sumpahh,963757078081753093, , , , , 
@SK_KwonYuri, 2018-02-14, 19:48, gue kok mules mendadak yaa ong :),963756792915271681, , , , , 
@info_Peninggi, 2018-02-14, 19:47, Kandungan astringents buah jambu biji merah dapat melindungi perut dari diare.,963756642989780992, , , , , 
@tinggibadanbdg, 2018-02-14, 19:47, Konsumsi Suplemen (Zink) Mempunyai Dampak Positif Terhadap Peningkatan Sistem Imun Anak Saat Menderita Diare.,963756511976570881, , , , , 
@parkjihoon529, 2018-02-14, 19:45, mungkin lagi mules :( ,963756095490506753, , , , , 
@aintosehoon, 2018-02-14, 19:45, Mules lah bacanye,963755976338817027, , , , , 
@sekadaringatkan, 2018-02-14, 19:44, ADUHHHHH SAKIT PERUT NIH GUA ,963755848282472448, , , , , 
@edrickojn, 2018-02-14, 19:43, Box cokelat diusap member #JKT48valentine  Melody. Bismillah nggak sakit perut! Desy. Cokelatnya nanti di-laminating ya,963755580547477505, , , , , 
