username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@LaVantesia, 2018-09-06, 02:44, Gabisa tidur soalnya mules, 1037426359524503552, , , , , 
@unaaahh, 2018-09-06, 02:34, Sakit perut........, 1037423801368109056, , , , , 
@dinsoulie, 2018-09-06, 02:34, (  Hadoh mules.  ), 1037423675555737600, , , , , 
@naiklagidotcom, 2018-09-06, 02:30, pengalaman apa paling tak terlupakan ketika mendaki ? #mules di gunung, 1037422838217506816, , , , , 
@juanrinoz1, 2018-09-06, 02:27, Hahah....sakit perut guling guling kasur....#2019TakutDiGanti, 1037422000816283648, , , , , 
@azzhraaaa, 2018-09-06, 02:21, Mende tetibe sakit perut yg amat ni, 1037420485846294529, , , , , 
@wendybule, 2018-09-06, 02:05, Kasih diapet bisa ga? :( dulu tetangga w kalo ayamnya lemes diminumin bodrex trs sembuh, 1037416465765294080, , , , , 
@rahmantika, 2018-09-06, 01:53, Siapa kita??  Indonesia!! Kita siapa??  Alumni uinnnnn (w bentar lagi wkwk)  mules anjir wkwk, 1037413483929686016, , , , , 
@chcolatec, 2018-09-06, 01:52, Mules kan jam segini, 1037413080018313216, , , , , 
@rahmantika, 2018-09-06, 01:48, Rasanya gimana gitu ya  mules dah aseli wkwkwkwk, 1037412285327716352, , , , , 
@Aozky_, 2018-09-06, 01:34, Aku...  Pakai sikap manis bisa. Sikap kek preman bisa Ngebinal kek seungkwan di ff rated apalagi  Ngelawak ampe mules bisa  Cuma aku gak bisa cuping ama emoters. Maapin kwannie , 1037408702586703872, , , , , 
@kgselugi, 2018-09-06, 01:27, Kenapa harus sakit perut jam segini siii [], 1037406788994232327, , , , , 
@nielpinkeu96, 2018-09-06, 01:27, Dia pelawak. Aku sampe sakit perut dibuatnya , 1037406777266987008, , , , , 
@wintercrussh, 2018-09-06, 01:26, aku bacanya sakit perut :(((, 1037406587395006464, , , , , 
@radiityadika_, 2018-09-06, 01:24, Seminggu kemarin adik kena campak  terus tiap hari gue ledekin "pergi kamu pembawa penyakit!". Sekarang gue kena diare.. :(, 1037406222775869440, , , , , 
@sugalbts, 2018-09-06, 01:19, Kenapa ibu gua klo kucingnya sakit di minumin obat diare njir, 1037404936336625665, , , , , 
@lalizesa, 2018-09-06, 01:18, Diare atau salah makan kayanya nderr  bawa kedokter aja kalo gak ke puskewan, 1037404679892688896, , , , , 
@ayualmr, 2018-09-06, 01:14, ~~~~ Pet sembuh Jojo jgn diare lagi. Ku pusing, 1037403729337569280, , , , , 
@twitthalim, 2018-09-06, 01:13, Sakit perut dini hari ini disponsori oleh ayam geprek mama meika , 1037403324381724674, , , , , 
@merkcury, 2018-09-06, 01:13, tiati mules, 1037403235693211648, , , , , 
@blessmeahcoo, 2018-09-06, 01:11, Untung sambelnya bikin mules jadi gak ngiler hehe, 1037402804652929024, , , , , 
@anniszkrh, 2018-09-06, 01:11, Tk bole tidur sbb sakit perut, 1037402736713654273, 6298fc6828dd9066, Bukit Raja, Bukit Raja Selangor, 101.48763859674267, 3.1231455500000003
@sunschane, 2018-09-06, 01:07, Auto mules ngeliat merahnya  Tapi greget pen mecahin telornya, 1037401935492440064, , , , , 
@Ahsujussies, 2018-09-06, 00:59, LAGI MULES MAU KE WC BACA GINIAN YA ALLAH MENYESAL HAMBA BUKA TWITUR DI DINI HARI , 1037399957345456128, , , , , 
@reai_ari, 2018-09-06, 00:59, Sakit perut jam segini tu , 1037399842291478528, 574b9d7d1295c7b4, Sumurbandung, Sumurbandung Indonesia, 107.61707859338097, -6.91441725
@yulianisputri, 2018-09-06, 00:53, efek makan ayam spicy tengah malam "sakit perut dan uluhati alias maag" beb....... manusia memang kurang belajar dari pengalaman ya, 1037398278671806464, , , , , 
@skzrapp, 2018-09-06, 00:47, Gak dikopiin ngantuk  dikopiin sakit perut cia lemah wkwk [], 1037396917062230016, , , , , 
@Devyyuliani5, 2018-09-06, 00:47, Minumanku seharian kemarin - NutriSari Jeruk Peras - Yotta Vanilla Latte - Taro Milk Tea - Good Day Moccacino coffe  Dan hari ini ku berakhir - Mual - Sakit Perut , 1037396785835044864, , , , , 
@masiwan_saja, 2018-09-06, 00:47, mules ntar bib  kebanyak makan rujak, 1037396736522612736, , , , , 
@999Menang, 2018-09-06, 00:46, Anak SD ketawa mules Baca NARASI lo..., 1037396624111104000, , , , , 
@ikmafy, 2018-09-06, 00:43, Mata udh ngantuk banget giliran mau tidur malah sakit perut kesel gasihhh, 1037395880767176704, , , , , 
@tiffanynuramali, 2018-09-06, 00:43, Sakit perut melilit bgt smpe bolak balik wc :< Apakah ini yang dinamakan diare? Atau keracunan makanan :< bingung akutuhh, 1037395780103888896, , , , , 
@erikapatom, 2018-09-06, 00:41, Awat sakit perut je ni , 1037395191026475009, , , , , 
@ovaldtine, 2018-09-06, 00:35, Lg mules naf wkwkw, 1037393744390049792, , , , , 
@silentsif, 2018-09-06, 00:35, Sakit perut pas uh kentut2 pas uh dlm aircon  pas uh baunya , 1037393677977436160, , , , , 
@jienismail, 2018-09-06, 00:31, Struggle seh duduk rumah tinggi tinggi. Especially bila kau sakit perut , 1037392756723789824, 292337d7a1994391, Mukim 12 (Bayan Lepas), Mukim 12 (Bayan Lepas) Pulau Pinang, 100.27781829529717, 5.30165535
@pacarportable, 2018-09-06, 00:30, Ga mau woy  menderita aku kalo diare. sebenernya bisa2 aja makan pedes  tapi abis itu langaung mules, 1037392477047541761, , , , , 
@EmmySuliasti_N, 2018-09-06, 00:27, Mules gw, 1037391712992165888, , , , , 
@wendywkwk, 2018-09-06, 00:23, Ga tau diare apa bukan ri wkwkwk, 1037390846247624704, , , , , 
@sayangleaa, 2018-09-06, 00:23, Nila diare, 1037390673257816064, , , , , 
@kjisoov, 2018-09-06, 00:22, sakit perut :") jadi ga bisa meremmm   kapan tidurnya opp?!, 1037390485159964672, , , , , 
@cangkir_item, 2018-09-06, 00:22, Pr bet adalah  lagi beberes kosan  ngeluarin semua barang  lalu mules  dan ini apdet di wc, 1037390451702026241, 2c0294c5eab821c9, Coblong, Coblong Indonesia, 107.61421030089521, -6.88176745
@wendywkwk, 2018-09-06, 00:21, Mules akuu tuu jadi ga bisa bobo, 1037390264724123648, , , , , 
@mutiarafah, 2018-09-06, 00:20, lah justru gua gabisa bedain sakit perut mau ee sama mau haid... :(, 1037390055210250240, , , , , 
@pacarportable, 2018-09-06, 00:19, Ga isa makan pedes akutuh  langsung diare. Wkqkq, 1037389850545074176, , , , , 
@sayliamytr, 2018-09-06, 00:15, Setelah ambil hasil lab. Perut makin mules mikirin hasilnya  yg harus normal/sc  padahal masih lama, 1037388863239405568, , , , , 
@bokctto, 2018-09-06, 00:13, sakit perut, 1037388318395129856, , , , , 
@bucindonghyuk, 2018-09-06, 00:13, mau tidur malah mules., 1037388183686721536, , , , , 
@rimiracleme, 2018-09-06, 00:12, Ketika kamu mules  tapi gak bisa-bisa... ah. , 1037387969391280128, , , , , 
@helloechigo, 2018-09-06, 00:06, Gara-gara sambel bawang  perut mules tengah malem  Nggak keren blas, 1037386472322621441, , , , , 
@hyde_myself, 2018-09-06, 00:03, Ngene iki lho lawake. Opo g mules aku ndelok kelakuane bocah2 iki , 1037385774662971392, , , , , 
@farafit, 2018-09-06, 00:00, line tudey dik  nyebelin bikin sakit perut, 1037385007528988672, , , , , 
@thaiteea, 2018-09-06, 00:00, gatauuuu :( mules tapi gabisaaaaaa huhu, 1037384999152963584, , , , , 
@AlvindaAsya, 2018-09-05, 23:55, Diare dan perut ga keisi apa-apa terus jam segini asam lambung naik :'(, 1037383622775386115, 8215c88b61dc3566, Pasar Kemis, Pasar Kemis Indonesia, 106.5250893170158, -6.1692395
@adammauliddy, 2018-09-05, 23:54, Udah night begini mules tapi lazy buat di berakin, 1037383516751769601, , , , , 
@yaerimthekim, 2018-09-05, 23:52, Gabakalan sakit perut  kan saya tahan makan pedes-pedes, 1037383000030306304, , , , , 
@LaVantesia, 2018-09-05, 23:52, Sering apalagi kalau delivery. Tau2 pas diliat tanggalnya udah lewat sebulan yang lalu  kan mules gue., 1037382953959997440, , , , , 
@KORANBASI, 2018-09-05, 23:51, tidak kuat menahan rasa mules di angkutan umum  wanita hamil ini berhenti di toilet umum., 1037382654587367424, , , , , 
@TeguhAPrasetya, 2018-09-05, 23:50, yaaah namanya juga ngomong ..gampang kan omongan nya. tp kwalitas omongan .... hihihi bikin sakit perut ... meroket deh tuh dollar ., 1037382585083514880, , , , , 
@rose_are_roje, 2018-09-05, 23:49, Cepet dimakaaaan. Nanti sakit perut uda jam berapa ini belum makan nakal, 1037382226269196293, , , , , 
@helleveator, 2018-09-05, 23:49, YaAllah listrik baru nyala  aku mules. Ksl., 1037382111882145792, , , , , 
@jinminkooktrash, 2018-09-05, 23:47, Orang mah kalo sakit hati perasaan yg sakit dadanya gitu ya  kok gue mules ya, 1037381692078485504, , , , , 
@dindegan_, 2018-09-05, 23:45, sama kaya nampung korban banjir yang rumahnya kelelep banjir  gapunya baju gapunya duit buat makan  dan gabisa kerja karena kena diare., 1037381261516394496, , , , , 
@Frhdine, 2018-09-05, 23:43, Kalian lagi apa — lg nahan sakit perut pms hu:-( , 1037380768841048064, , , , , 
@haziqahhuda_, 2018-09-05, 23:42, sakit perut la, 1037380581330313216, , , , , 
@RezaIsnaini, 2018-09-05, 23:42, Malam malam mules, 1037380421820985344, , , , , 
@febrichu, 2018-09-05, 23:38, Hari ini gua  pida dan pude ketawa cuma gara-gara overheard adek tingkat  cowok di meja sebelah di kantin.  "aku sakit perut deh... gara-gara makan es krim"  Ya kami memang receh., 1037379334581800960, , , , , 
@benitamega, 2018-09-05, 23:33, sakit perut mulu dah, 1037378233723830272, , , , , 
@aldinitrzm, 2018-09-05, 23:33, Mules emang alarm paling ampuh, 1037378175297175554, , , , , 
@ldyklnd, 2018-09-05, 23:33, Nahan laper? Jago. Nahan ngantuk? Bisa. Nahan sakit? Masih kuat. Nahan mules? Gampang. Nahan marah? Sanggup. Nahan cemburu? Wagelaaaseeeh sedetik ae gabisa maapin. Berubah mood seketika bossss, 1037378119215140864, , , , , 
@wnr_93, 2018-09-05, 23:32, Tolong Jangan Ujin mules ntar, 1037377839530561537, , , , , 
@FaizSaid1803, 2018-09-05, 23:30, Mana lebah ni. Tadi kata nak ff. Aku sakit perut ni, 1037377543165304833, , , , , 
@fikalesmanaa, 2018-09-05, 23:30, Ini reaksi perut habis makan kenapa cepet banget si:")  Selalu sakit perut huhu, 1037377478832967681, , , , , 
@PecanduDugem, 2018-09-05, 23:30, sakit perut mungkin., 1037377411908689920, , , , , 
@hotcoppie, 2018-09-05, 23:29, gua bacanya mules, 1037377240051240960, , , , , 
@lipctint, 2018-09-05, 23:29, Gue seneng ada menfess yang modelannya begini gak perlu cape-cape minum obat pelancar bab tinggal baca nih menfess gue langsung mules , 1037377116386484224, , , , , 
@RanupsProSandi, 2018-09-05, 23:27, Mari tertawa!!  Kata Ngabalin HASTAGH #2019GantiPresiden mampu naikkan harga2 barang  Duh nih ngabalin Semakin bikin mules aja , 1037376666048159744, , , , , 
@MPSCLFJRN, 2018-09-05, 23:26, Masuk angin  sakit perut  kembung  mencret pula..., 1037376405686775809, 399e79a7f42048e2, Sawangan, Sawangan Indonesia, 106.76366008726548, -6.392894500000001
@sydfarhan_, 2018-09-05, 23:21, SAKIT PERUT TERUK NI, 1037375264714457088, , , , , 
@bcbyreds, 2018-09-05, 23:20, hari gini masih aja ketawa2 ya Allah sakit perut bgt dah, 1037374984190980098, , , , , 
@rusyanarazali, 2018-09-05, 23:20, sakit perut la aku om ni  , 1037374969192148992, , , , , 
@alissasyrna, 2018-09-05, 23:16, Apa ni sakit perut tgh2 mlm mcm ni, 1037373884251557888, , , , , 
@bovvtruckle, 2018-09-05, 23:14, Ya Allah mules bgt sehun main pubg, 1037373350174019584, , , , , 
@yohana_rahma, 2018-09-05, 23:12, Wkwk. Selalu mules tapi selalu diulangi:(, 1037373017876127745, , , , , 
@alkurine, 2018-09-05, 23:10, Baca balesan orang-orang gini doang ngakak sampe sakit perut  , 1037372423278977025, , , , , 
@nonanils, 2018-09-05, 23:06, kirain abis operasi ga akan ada drama sakit perut  ternyata masih ya~, 1037371437797990400, 85858f3447b85e2b, Bekasi Utara, Bekasi Utara Indonesia, 107.0201459253365, -6.1846526
@triaswahyuning, 2018-09-05, 23:02, Siang: makan gatot  nasi lauk ikan tongkol sama sayur asem. Malemnya: diare 3x ke kamar mandi. Yang disalahin: gatotnya.  Dasar otak orde baru., 1037370298629218305, , , , , 
@kusukajeno, 2018-09-05, 22:59, Nanti sakit perut lagi., 1037369654748925952, , , , , 
@agstndwii, 2018-09-05, 22:56, Hbs makan ayam brewok level 3. Dikira ga pedes.. tau nya...sakit perut cuy, 1037368969538101248, , , , , 
@sndy777, 2018-09-05, 22:56, Hoo juga sih  bikin masalah kalo pagi wkwk  alias bikin mules, 1037368952534458369, , , , , 
@Ajo_petir, 2018-09-05, 22:55, Mules gw bacanya   , 1037368701194928128, , , , , 
@BangtanGum, 2018-09-05, 22:53, sehingga tdk bsa memecah smua laktosa yg masuk  jdnya dia akan ke usus besar dan akan diubah menjadi asam laktat sama bakteri disana  nah salah satu akibat penumpukan asam laktat brlebih diusus yaitu kembung mules gitu, 1037368115858796544, , , , , 
@taniaaatn, 2018-09-05, 22:52, Kalau gak diare ya sakit mata, 1037367930122461189, , , , , 
@LexGiran, 2018-09-05, 22:52, "Turun  Laaar... ni udah 15." "Knp turun?" "Buat kapan2 lah.." "hmm... benar juga ya!?" "Kalo kebanyakan  nggak takut diare ntar!?" "Masa sih?" "Heuheu...", 1037367758462152704, , , , , 
@nico_apri, 2018-09-05, 22:51, Jam segini perut rewel. rasanya mules sama laper barengan datengnya. , 1037367707669151744, , , , , 
@mlsdah, 2018-09-05, 22:51, HAHAHAH knpsiiihhhh sumpah w mules ngikik mon maap tp yg australia jogednya bs dipke bwt zumba keknya @hipstermaid :( u smw hrs liat, 1037367619181993984, , , , , 
@scoopyfood, 2018-09-05, 22:51, 'iya. kayak lagi makan sambel yang suuper pedes. mulai dari mata berair  meler ingus  sampe sakit perut dibuatnya. bukannya kapok  malah berhasil buat sebagian orang ketagihan. selalu ingin lagi  dan lagi.', 1037367614639497216, , , , , 
@SyazaAthirah_, 2018-09-05, 22:50, Setiap hari sakit perut  bila masa je aku tak sakit perut? , 1037367439414124546, , , , , 
@akmal_potok, 2018-09-05, 22:48, Sakit perut gelak hanatt  cb betul up gambar² hutan , 1037366919391657984, , , , , 
@healianthus, 2018-09-05, 22:47, kak..... aku udah mules banget ini nahan ghibah. takut kena kutukan, 1037366719554015232, , , , , 
@farida_rakhmah, 2018-09-05, 22:46, Elus dada takut jantung berdetak parah Perut yg mendadak mules  Hasil nekat jadi neked , 1037366492906442753, , , , , 
@marlinatanjung, 2018-09-05, 22:46, sakit perut, 1037366433712427008, , , , , 
@alysaaaaa18, 2018-09-05, 22:46, jd kmrn baru nonton aac2 (iya gue tau gue telat bgt)  trs kyk qcewa gidu gan. nah trs penasaran sm review2 yg udh pd nntn aac2. & yg terjadi apa pemirsah? iyak sial gue sakit perut grgr ngakak bacain reviewnya. bagi yg blm nntn its kinda spoiler yg diselingi sm reaksi kzl mreka. , 1037366415081099266, , , , , 
@minakemon, 2018-09-05, 22:44, wkwk siap siap aja obat sakit perut, 1037365980672884736, , , , , 
@namakupakeH, 2018-09-05, 22:43, pencet hashtag ini aja kak wkwk siap2 sakit perut #RecehkanTwitter, 1037365505936355330, , , , , 
@IBCLYMN, 2018-09-05, 22:42, tp ga meninggal  mules mules yg ada:( , 1037365406510370816, , , , , 
@deadinnsidee, 2018-09-05, 22:41, Adakah sakit perut ni semua merupakan detox semula jadi  kalau camtu kite relax je la , 1037365166852079617, , , , , 
@nurhafizeh, 2018-09-05, 22:41, weh sakit perut lah, 1037365162179579904, , , , , 
@_jngyrm, 2018-09-05, 22:40, Mereka berdiri gitu aja udah bikin aku sakit perut :') , 1037364799116464129, , , , , 
@gagal_edgy, 2018-09-05, 22:39, Ya allah mules bgt : ), 1037364671773175808, , , , , 
@_Yoonminion, 2018-09-05, 22:39, Nah teroskan  krg akeh saos nya. Abis itu mules :vv, 1037364562431885312, , , , , 
@ilayserrah, 2018-09-05, 22:38, sakit perut  //, 1037364421390036992, , , , , 
@septidinaa, 2018-09-05, 22:36, Jangan cari gara2 sama cewe yg lagi dapet hari kedua dan sakit perut parah bgt deh  yang. ribeddd sumpil. ngedim cewe dipinggir jalan aja bisa jd masalah ribed kan , 1037363936620769282, , , , , 
@faizulabas, 2018-09-05, 22:36, Tayangan larut malam. Selamat berhibur sehingga sakit perut dan mengalir air mata... https://www.facebook.com/faizulabas/videos/1971298532892302/ …, 1037363895571083264, , , , , 
@KV_SOWON95, 2018-09-05, 22:36, Bikin sakit perut tiada henti nntonnya , 1037363747503857666, , , , , 
@yanu27, 2018-09-05, 22:35, Mules tiap jam segini, 1037363589609189376, , , , , 
@kireinasyabil, 2018-09-05, 22:32, Mules ya makan, 1037362840921726976, , , , , 
@romeuyo, 2018-09-05, 22:31, Fix inimah gegara kebanyakan makanan yang masuk :(( jadi mules kan, 1037362670234554368, , , , , 
@paraparataaa, 2018-09-05, 22:31, Senja tadi : pesen geprek maryam. .. .. .. Sekarang : perut mules" kembung kentut mulu. Harusnya tadi gua dengerin nasehat habib @vikiftnnd  :(, 1037362585962569728, , , , , 
@Kanzimaginer, 2018-09-05, 22:29, Abis nggak tau masuk angin bahasa inggrisnya apa.  Logika eyke pas masuk angin kita sakit perut, 1037362056184229888, , , , , 
@anaazone, 2018-09-05, 22:29, Kalo mau jadi brand ambassador diapet harus menang medali perunggu cabang angkat beban hidup ganda putri atau medali perak lompat jauh estafet sejauh mungkin dari masa lalu., 1037362052656852994, , , , , 
@pinkot9, 2018-09-05, 22:28, Stomach ache kan sakit perut...., 1037361809722753027, , , , , 
@dessiedjawass_, 2018-09-05, 22:28, udahan woy mules ngakak muluu, 1037361781990014978, , , , , 
@MFBMOfficial, 2018-09-05, 22:27, Makan maggi pun dah sakit perut  ni plak makan pelik2. Cirit birit , 1037361604206059520, , , , , 
@Gandless, 2018-09-05, 22:25, Udahlah bong  sana kekolam  udah ga mempan data data abak2  eh  itu bpk loe sdg mules dollar meroket, 1037361083869089792, , , , , 
@seorangnetijen, 2018-09-05, 22:23, Perut sama anus maunya apa sik. Di kamar mules pas duduk di closet kagak ada rasa apa2. Kan mayan mondar mandir, 1037360607794610176, , , , , 
@dwiilstr, 2018-09-05, 22:22, Hebat sekali diapet  serba bisa. Saya jadi ingin menjadi brand ambassador nya. Uhuy., 1037360404375072768, , , , , 
@jsamsul73, 2018-09-05, 22:21, liat komentarnya para netijen endonesah bikin sakit perut , 1037360100984475648, , , , , 
@anaazone, 2018-09-05, 22:21, Oiya diapet juga manjur mengatasi pusing dan muntah2, 1037360091740004352, , , , , 
@dwiilstr, 2018-09-05, 22:17, Butuh diapet mba kayaknya~, 1037359072062799872, , , , , 
@jenosvriendin, 2018-09-05, 22:14, Sakit perut setiap hari kek apaan tau, 1037358376705961984, , , , , 
@umieghafar, 2018-09-05, 22:12, Kesian my husband harini sakit perut. Ni nak kejut dia solat isyak pun xsampai hati. Tapi kena kejut gak  pastu tidoq bebetui., 1037357796520411137, , , , , 
@firachan627, 2018-09-05, 22:10, Benda ni klau minum tgk lah pastu mesti sakit perut punyalah , 1037357214502023168, , , , , 
@peachycheeksJM, 2018-09-05, 22:09, Lohhh gimana sih ini vodka is water  water is vodka. Kebalik2 loh mas:((( minum air malah sakit perut , 1037357177109766144, , , , , 
@DebiFR, 2018-09-05, 22:07, Perut dari tadi sakit  mules  melilit tapi ga mau eek. Ga ada yang dikeluarin. Kenapa sih? Apa iya ada baby nya nih?, 1037356587583565824, 5121473bdca5dd94, Muara Bangka Hulu, Muara Bangka Hulu Indonesia, 102.29896248521459, -3.7700940000000003
@ezzatyazhari, 2018-09-05, 22:06, sakit perut kena malam malam kewwwww aku ni, 1037356358545235969, , , , , 
@fardawyh2, 2018-09-05, 22:06, makan mie koq sakit perut g biasanya ni perut :(, 1037356295106355200, , , , , 
@biela_dean, 2018-09-05, 22:04, sakit perut I gelak b , 1037355905774309376, , , , , 
@elnino9123, 2018-09-05, 22:04, Deer Diare  Janjiku lunas ya  Bang. Setahun lebih ngubek² toko². Pas udh nemu  storynya malah udah di final chapter. Sediiih....   Rice and Shine  jaga diri  jangan banyak begadang  bentar lagi musim ujan  aku nemeninnya jauhan aja ya.   Akhirnya adek bisa pupip dengan tenang. , 1037355796563025920, cdb2381a06584404, Banjarnegara, Banjarnegara Indonesia, 109.70624794520897, -7.443872
@Kimsowon9, 2018-09-05, 22:04, Mules apa apaan, 1037355713465470977, , , , , 
@_romeong, 2018-09-05, 22:03, aduh aku sakit perut gabisa ketawa, 1037355420958973953, , , , , 
@nasmieowwww, 2018-09-05, 22:02, Sakit perut. Senggugut. , 1037355210589396992, , , , , 
