username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@fzrullillahi, 2018-08-12, 21:59, Member sekerja pon beli sekali makan malam semalam tu pastu complain sakit perut banyak kali masuk tandas,1028657186396762114, , , , , 
@mapletaeffy, 2018-08-12, 21:59, Mules itu menular ternyata,1028657171804737541, , , , , 
@freeeyore, 2018-08-12, 21:58, Mules/diare ini penyakit yg ngga ena. Bentar2 msti ke km. Udh perut mules  dubur panas  blm lg klo jarak ke km berkilo2. Hhhhhhh klo bs milih  aku lebih milih sehat,1028657101814427649, , , , , 
@sicajngx, 2018-08-12, 21:58, [] mood naik turun gini. Malah sakit perut lagi-_-,1028656868871139329, , , , , 
@BONAxSUO, 2018-08-12, 21:58, Astaga asha ya lg mules y,1028656864118984704, , , , , 
@DEAGUTAEGl, 2018-08-12, 21:57, Aduh 3 menit lagi udah mules kalo beneran keluar concept photo aku harus apa,1028656712130031616, , , , , 
@nidya_cp, 2018-08-12, 21:57, Penyuka makanan pedas yang selalu berakhir dengan mules ,1028656688608423936, , , , , 
@minbelles, 2018-08-12, 21:56, anjir      ANJIR MULES,1028656586137382912, , , , , 
@vntaestic, 2018-08-12, 21:56, waduh mules nih gan @bts_bighit,1028656447595241474, , , , , 
@KIMINKGYU, 2018-08-12, 21:56," ""Gua mules"" ""Mana gak bawa batu lagi"" ",1028656394210172931, , , , , 
@ariffazmii, 2018-08-12, 21:55, Yg kau letak sambal basi tuu. Esok sakit perut. Hahahahahaha,1028656339885551616, , , , , 
@mamadoudiop86, 2018-08-12, 21:55, Hahaha warena diare station bii woute sii sakh.,1028656215969198080, , , , , 
@baekjuhoen, 2018-08-12, 21:54, YA JANGAN SAMPE DIARE DONG.,1028655984984580099, , , , , 
@yovitawin, 2018-08-12, 21:54, Tetep aja rasanya ga enak dan bikin perut mules. Lagi skip workout udah satu mingguan tapi tetep mules,1028655906022555649, c05dfe6f552ce6b1, Gubeng, Gubeng Indonesia, 112.75407403620471, -7.2840905
@mapletaeffy, 2018-08-12, 21:53, Kalian pada ngetwit mules gue jadi ikutan mules,1028655824971788292, , , , , 
@alessadrk, 2018-08-12, 21:53, Makan geprek cabe 1 aja sakit perut  gitu kok masih ditinggalin,1028655821729587201, , , , , 
@choiyoona99, 2018-08-12, 21:52, sakit perut .g,1028655390722936832, , , , , 
@nuruldrw, 2018-08-12, 21:47, Besok malem kita bahas “Guillane Barre Syndrome” ya gaes. 1 penyakit saraf yg bikin kelumpuhan 1-2 mg after diare ato flu menyerang.,1028654216691109889, , , , , 
@chaeyoungcantik, 2018-08-12, 21:47, Maap unn aku nggak ikhlas kliknya sekarang perut ku mules:(,1028654145744429056, , , , , 
@artikafit, 2018-08-12, 21:45, Jangan nanti mules megangin perut lho wkwk,1028653818240585729, , , , , 
@uul3, 2018-08-12, 21:45, bayarin bunga pinjamannya aja bikin mules. gini aja kok mereka ga paham.,1028653632005201920, , , , , 
@YeniYss, 2018-08-12, 21:45, ini sebadan gatelgatel udah 3harian gatau kenapa  sekalinya search di google segala katanya kanker lah infeksi lah amnesia lah ambeyen lah diare lah apaapaan,1028653606088523776, , , , , 
@pitpitmpit, 2018-08-12, 21:43, Sumpahhh ku paling sukak konflik di novel ini!!! Emosi jiwaa  gregetan  bikin mules mules senyum  pokonyaaa selalu gagal move on kalo baca ini tuhhh,1028653242463309824, , , , , 
@TR_SuhoExo, 2018-08-12, 21:43, Liat si jannie nih langsung mules,1028653190592454659, , , , , 
@manggamudaan, 2018-08-12, 21:42, Gw minumin teh  ngaruh ga? Tapi sendawa terus gw. Pdhl gw minumnya krmaren malem. Lah bikin mules juga anjir,1028653018433040384, , , , , 
@ienasfy, 2018-08-12, 21:42, tapi sakit perut lagi sakit ni act,1028652986107449344, , , , , 
@ibnaby_, 2018-08-12, 21:42, Bikin perut mules aja statemen romy tu ,1028652919229272065, , , , , 
@TR_JOHNNY95, 2018-08-12, 21:41, Lu pasti lagi mules sekarang hyung. Buru gih ke bilik sebelah,1028652810324271105, , , , , 
@paliminter, 2018-08-12, 21:41, jangan buat sakit perut mie  37 game lagi ada hahaha,1028652801641988097, , , , , 
@dotaplcyer, 2018-08-12, 21:41, seketika mules. ,1028652677196992512, , , , , 
@_ainnadhirahh, 2018-08-12, 21:39, Sakit kepala lah + sakit perut..gimana mau study..,1028652260446752771, , , , , 
@natashaqiela, 2018-08-12, 21:39, beza gila kot physical dorang dgn shinhwa even beza umur 2 3 tahun je  asyik kalah je aku tgok tp mmg kelakar lah dohh sakit perut tgok tadi,1028652219896217600, , , , , 
@ibnaby_, 2018-08-12, 21:38, Sy ingin ketawa Tp sakit perut duluan ,1028652029504249857, , , , , 
@_gita05, 2018-08-12, 21:38, Banyak yang salah paham tanpa baca twitnya smp akhir   justru dngn ngirim sufor dikhawatirkan malah bikin bayi diare krn tidak adanya air bersih untuk mensterilkan botol. Semoga yang memberi bantuan sufor sekaligus dngn air bersih juga   or lbh baik susu uht kali yah. ,1028652019022581761, , , , , 
@MAHA_namanya, 2018-08-12, 21:37, Request grab untuk ke ofis ambil benda ni .. lepas ambil balik rumah balik .. tapi Cikgu ni sakit perut .. so dia minta izin klu boleh dia lari p “berurusan” dulu .. boleh ba cikgu.. istedi ba .. @GrabMY @KKCity btw dia cikgu Maktab Sabah ! Masuk 2011.,1028651798578442240, 7257885c03987f56, Kota Kinabalu, Kota Kinabalu Sabah, 116.15563171059532, 5.988277500000001
@eubaekteria, 2018-08-12, 21:36, soto + sambel semangkok  pulangnya gue mules ,1028651541673070593, , , , , 
@syawal, 2018-08-12, 21:35, X sakit perut/ lapar?,1028651174860218368, , , , , 
@DogelKarya82, 2018-08-12, 21:34, Si Misternya ikut mules ga ya?,1028650969674919937, , , , , 
@ledyanafitriani, 2018-08-12, 21:33, Mules udah jadi rutinitas sehari bisa boqer sampe 3x,1028650727986479106, , , , , 
@dhivarukha, 2018-08-12, 21:33, Kenapa sih kalo galau tuh ya sampe ke mules mules,1028650677625544709, , , , , 
@frho_, 2018-08-12, 21:29, Sakit perut pulaaaaa lahai,1028649728978837518, , , , , 
@bacotbeud, 2018-08-12, 21:29, perut gue mules banget,1028649713933766657, , , , , 
@EzanHafizzz, 2018-08-12, 21:27, Akhirnya sampai rumah & baring!  Seharian  duduk & tak berhenti jalan. Sakit perut,1028649302644600833, , , , , 
@IGotLovesCA, 2018-08-12, 21:27, Halo My Girl?  Vanett sakit perut? Cepat sembuh ya! Jangan lupa minum obat dan makan yang teratur,1028649260818952192, , , , , 
@fildzatara, 2018-08-12, 21:26, Mules bgt ya Allah,1028648845591306241, , , , , 
@rlthingy2, 2018-08-12, 21:25, /rlt perut mules tapi pas pup ga keluar itu kenapa sih? mulesnya tiap beberapa menit gitu trus tar ilang trus balik lagi,1028648643891355648, , , , , 
@GEMESlN, 2018-08-12, 21:25, sakit perut akoe ,1028648617832153090, , , , , 
@vanettquinn, 2018-08-12, 21:24, HAI ADMIN JOOHYUUK MY IRONMAAN   sakit perut nih gwsin dong?,1028648541240012800, , , , , 
@yasqixap, 2018-08-12, 21:24, Pasti abis bab baru keluar WC perut mules lg and langsung balik ke WC lagi ya? — Iya tapi ada jedah waktu nya  gak langsung baru kelar mules lgi WKWKWK https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM42EC5PATXXZ7JGVZCLR2JPN2ZEY5KMYNNRKMSRRSKK2PUEYBIVVTSWC7Y4YO4R56M3ZLDERR5QAQFPSOBJRSII6PAWFDIEXDQPQ65U3XQOW24CSLYDMGDBMMOKLBWXTK7TCHTTOQSDSHZ7LLQCLKMZ62DRSH53VVWU====== …,1028648460927557632, , , , , 
@sickchild72, 2018-08-12, 21:23, Weh ke dia sakit perut. Cair tak,1028648237761097730, , , , , 
@n00nanim, 2018-08-12, 21:23, auto mules anjr gue mh  gabisa fokus,1028648087693156353, , , , , 
@Atri1025, 2018-08-12, 21:19, Yang sering buat aku mules ... Kadang juga sering buat sebel  sedih  jengkel  kecewa ,1028647132834619392, f89727b97ebcb341, Mijen, Mijen Indonesia, 110.35279836095373, -7.063299000000001
@IgaruddinOmbe, 2018-08-12, 21:18, Hahaha  @fadlizon  komentari @gm_gm ? Ketawa sampai sakit perut ,1028646978731687936, , , , , 
@calcipoet, 2018-08-12, 21:18, sumpah wina bikin mules,1028646883806216192, , , , , 
@FreTon1, 2018-08-12, 21:18, Lomba agustusan yang bikin sakit perut. https://www.facebook.com/100000169606127/posts/2368463946502569/ …,1028646864999145472, , , , , 
@Ikhmalnoramiza, 2018-08-12, 21:18, Apa yang paling menyakitkan sakit perut time tunggu something lepastu tkde tandas fck,1028646844358782976, , , , , 
@vanettquinn, 2018-08-12, 21:17, sakit perut ni gara gara makan samyang:( tolong aku dong ironman..,1028646621196705804, , , , , 
@TXT_CHOISOOBlN, 2018-08-12, 21:17, Lagi sakit perut ^^,1028646620508745729, , , , , 
@MKAzree, 2018-08-12, 21:16, Malam² sakit perut plak.. stress²,1028646390438621186, , , , , 
@vanettquinn, 2018-08-12, 21:15, GABISA. SAKIT PERUT,1028646168840957955, , , , , 
@Nasrudinlatif14, 2018-08-12, 21:15, ngakak sampai sakit perut....ini sindiran atau sanjungan,1028646128240062464, , , , , 
@_FRIVXLOUS, 2018-08-12, 21:14," ㅤ ㅤ ☆ ""Kurasa Haru-san akan butuh obat sakit perut Kaiya-san.."" ",1028645931338457089, , , , , 
@ywdsiya, 2018-08-12, 21:11, makan  pingin aku tambahin boncabe  tapi mesti besok perutku mules GIMANA DONG,1028645058428293120, , , , , 
@msstroberi, 2018-08-12, 21:09, Minum diapet lu mah jir harusnya wkwkwk,1028644754622275586, , , , , 
@astrwooo, 2018-08-12, 21:04, yg kaga jujur ntar diare,1028643402596773889, , , , , 
@hidatsmee, 2018-08-12, 21:03, ASTAGHFIRULLAH SAKIT PERUT GRGR TAWA WKWKWKWKWKWKWKWKW. ELAH ,1028643222933753857, , , , , 
@Gitarams19, 2018-08-12, 21:02, Pa ustad mao tanya jikalaw saya makan abis itu langsung mules apaka usus sayah gaada pengkolannya,1028642896184922112, , , , , 
@dyomelin, 2018-08-12, 21:02, tuhkan pasti selalu kayak gini...  KENAPA SIH TIAP MAU HARI SENIN RASANYA NI PERUT MULES TERUS,1028642881689374720, , , , , 
@MbahMod, 2018-08-12, 21:00, Babak pertama : mules Babak kedua : nemu WC . Jebret-jebret !,1028642491778527232, , , , , 
@hakuhannie, 2018-08-12, 21:00, sakit perut gelak malm ni hahahaha,1028642338191564801, , , , , 
@babangsehun, 2018-08-12, 20:59, Klo mules gmn mau jd kenyataan~~,1028642053452787712, , , , , 
@zia_izani, 2018-08-12, 20:58, Makan apa ntah hari ni sampai sakit perut,1028641850565902336, , , , , 
@justiciabelen, 2018-08-12, 20:58, Woalaa males dan mules ngadapi cr berfikir  loe  tdk hny oon (maaf y) tp primitif (gW ndak mau bilang kampret  pahamkan!!). Mau kritik tp tdk tau cr nya dan begonya ndk mau belajar dan gayanya udah kyk orang hebat  pdhl kagak ada apa2..,1028641791828877313, , , , , 
@pitaminmu, 2018-08-12, 20:57, Ampun gua malah mules,1028641725613371392, , , , , 
@paehhashim, 2018-08-12, 20:57, Sakit perut eh,1028641672559620096, , , , , 
@ikonjuune, 2018-08-12, 20:53, Sakit perut .)),1028640638168780800, , , , , 
@niipsss, 2018-08-12, 20:52, Habis makan mules dooong. Piye bobot e gek nambah jal  wkwk,1028640427002327042, , , , , 
@ainamajo, 2018-08-12, 20:51, food poisoning memang berbaki dalam badan ni  selagi tak abis selagi tu sakit perut,1028640024554860544, , , , , 
@luvyourseelf, 2018-08-12, 20:50, 21 tahun hidup  blm nemu lanang-an yg rela begini kalo gue blg lg sakit perut.   Tub  barter yuk?,1028639893977624577, , , , , 
@suka_keributan, 2018-08-12, 20:50, Apakah gue manusia diare? Abis makan berak  sebelum mandi berak  lagi capek berak  lagi makan juga bisa berak  dan bisa berak dimana saja. Santai aja  itu cara manusia menyalurkan emosinya. Daripada ditahan  pembuluh darah bisa pecah dibuatnya.,1028639869445140480, , , , , 
@wonlf, 2018-08-12, 20:50, Semoga miaw kgk gumoh baca thread gua wkwkwkwk karna gua mules abis baca kata² nya WKWKWKWKWK .G,1028639813484724224, , , , , 
@NAJIAAA___JIXA, 2018-08-12, 20:49, Sakit perut lain macam ni haihhhh,1028639639135911936, , , , , 
@aliaaaaaaaax, 2018-08-12, 20:48, boleh pulak aku sakit perut time tweet ni. ok sambung balik*  maki lah cemana pun  sbb hampir tiap masa dgn dorang ni aku sentiasa terhibur tambah2 lagi terselit lukisan seorang cs  dan emoji yg bikin aku confuse “ & ”   thread habis.,1028639284746575872, , , , , 
@hanakz_, 2018-08-12, 20:48, Still menahan sakit perut. Bang org suruh sepak bola kat bawah. Bukan bola kawan tu HAHAHAHA,1028639278660648960, , , , , 
@Aqilatul_Nadifa, 2018-08-12, 20:47, Ini kebiasaan Kia saat ini  ngemutin jari sampe tumpah ruah air liurnya  Kalo di cabut  kadang suka nangis   Moga ga sampe diare ya Nduk  We love you ,1028639142840860672, , , , , 
@SK_GOT7Yugyeom, 2018-08-12, 20:46, pantes perut gua mules gatau nya lagi digibahin,1028638834110562304, , , , , 
@nadiravata, 2018-08-12, 20:45, gue mules  ada pertanda apa ini,1028638565343756289, , , , , 
@Kashikuta, 2018-08-12, 20:43, Nggak heran gue jadi sering diare...  Lebih tepatnya  sejak tiap malam minum susu campur segala macam termasuk wijen  jadi sekarang gampang banget diare. Biasanya nggak kayak gitu... ,1028638225881915394, , , , , 
@caimBIEL, 2018-08-12, 20:40, “Eh  ngga tak. Mules nih ngeliat kalian berdua”,1028637384605294592, , , , , 
@ArinaHafizah, 2018-08-12, 20:36, Patutla masa beli udang galah singgit depan sekolah lepas makan sakit perut yakmat. Ingtkan allergik..(wpun tak pernah ada). Rupanya tak tahan formalin kot. ,1028636464760774656, , , , , 
@alianzra, 2018-08-12, 20:35, sakit perut and belakang badan naik bintik and gatal gatal k yall sebab udang galah tu ke ni fml,1028636069468622849, , , , , 
@FerdinaDL, 2018-08-12, 20:35, Naini bikin ketawa ampe sakit perut  ,1028635999763480576, , , , , 
@Sourcherie, 2018-08-12, 20:33, Joinnn.. Ada ngobrol ngalor ngidul ni. Sakit perut ngakak mulu ,1028635701842038785, , , , , 
@tsorayadina, 2018-08-12, 20:33, 10k bisa buat makan cilok sampai mules,1028635639724498944, , , , , 
@davidmuara, 2018-08-12, 20:33, Bawel banget ga sih ni komentator  gue lagi tegang jadi sakit perut,1028635530051776513, , , , , 
@Mrspark46, 2018-08-12, 20:33, Jangan sampai diare rum  Kalau nggak minum obat aja,1028635488884678657, , , , , 
@Mrspark46, 2018-08-12, 20:29, Hati2 diare,1028634648031580161, , , , , 
@Mukmin_L4, 2018-08-12, 20:29, Hahaha harap mendy sakit perut ke kejap lagi,1028634614464634880, , , , , 
@alostgiraffe, 2018-08-12, 20:29, Me: *looking at pepsi no calorie(black) ni la yg bgs.  Ayah: eh apa mok beli byk calorie x sihat x bagus lain la kalau cirit Me:  Ayah: utk apa? Sakit perut ka? Mok ka? Me: nooo. Maniss. Mama ckp dah gemok,1028634506289270784, , , , , 
@coconotyours, 2018-08-12, 20:26, padahal masi banyak yg harus dicatet tp gegara pusing sm sakit perut jadi males nyatet lagi,1028633819467792384, , , , , 
@sigitule, 2018-08-12, 20:25, Ketemu cewe di tempat kopi lucu banget.. udh senyum ke gw.. eh gw malah buru2 balik karna sakit perut..,1028633553897058305, , , , , 
@Boban_159, 2018-08-12, 20:25, emg level FH buat seorang politikus emg di atas rata2 omongan lugas jujur berisi pengetahuan luas RT @dulatips: Ini pasti bikin mules jokower  yakin! ,1028633450159386624, , , , , 
@winkparks, 2018-08-12, 20:23, INI TUH KAPAN YA TRANSLETANNYA UP duh gue mules sama jisuh,1028633100228616192, , , , , 
@bud_sl, 2018-08-12, 20:20, Akhirnya jam stgh 3 mulai reaksi  mulai tambah mules. Udah dicek pembukaan 9.  Alhamdulillah.. Dokter langsung datang ke ruangan.,1028632323284062209, , , , , 
@inicikgumaia, 2018-08-12, 20:19, #hantukaklimah mamatkhalid ‘s film ni best ..kelakar - sakit perut ketawa. Banyak mesej deep dlm humour. Tp u should go n see the movie - have a good laugh..… https://www.instagram.com/p/BmX15J8A129_rdlYN_AByKE6UXoWSDT8cG8H2w0/?utm_source=ig_twitter_share&igshid=1hrl8zdh0chnr …,1028632094786764800, 72d5ecacd2d3a055, Pulai, Pulai Johor, 103.65464978001712, 1.47284385
@prkssoyng_, 2018-08-12, 20:19, Aduh mules pen eeq,1028632084225507328, , , , , 
@ryujinspark, 2018-08-12, 20:15, oh udah gak sakit perut,1028631020562608129, , , , , 
@netizen_bali, 2018-08-12, 20:15, 8 bulan kedepan bakal mules liat temlen. Isinya pasti perang janji atau keburukan dari pendukung kedua kubu.   Hoaaahmm mari tiduurrr,1028631013453230080, , , , , 
@ArtamuSLand, 2018-08-12, 20:14, Yg ngomong bacotnya bau sampah makanya bikin mules,1028630916875177984, , , , , 
@peachyunjinnie, 2018-08-12, 20:14, Gk sakit perut kamu,1028630833433726976, , , , , 
@GHasyyati, 2018-08-12, 20:14, Woay ada tydak sih cewe yang sakit perut bulanan sampe mules pen ee. Tapi tidak ee. Terus pas pengen ee beneran   pas ngeden gitu perut keram sampe mau berdiri2 ngedenya????????,1028630698154835971, , , , , 
@Syauqinaa_, 2018-08-12, 20:13, DONE HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHHAHAHAHAHAHAHA SAKIT PERUT AKU HAHAHAHAHAH,1028630640873406464, , , , , 
@vita_kupit, 2018-08-12, 20:11, Gak bakal mules Om.. lha wong ga bisa mikir,1028630064550670336, , , , , 
@jaemfluffy, 2018-08-12, 20:11, sakit perut lagi sukur,1028630048184528897, , , , , 
@mighvv, 2018-08-12, 20:10, Hahahahahahahha sakit perut aku baca. Jo harus bilang dalam group wow gituh.,1028629839253659648, , , , , 
@nyctojunkie, 2018-08-12, 20:09, Mules  mules dah tu.,1028629531366543361, , , , , 
@pacarholly, 2018-08-12, 20:09, Hng itu ngeden because mules,1028629484927254528, , , , , 
@focalure, 2018-08-12, 20:07, Parah gue makan samyang satu aja besoknya mules banget itu malah ditambah ceker pedes;((,1028629076695646208, , , , , 
@yiyrah, 2018-08-12, 20:07, HAHAHAHHAHA part elmo tu sy mmg tdak tahan sudah  sakit perut ketawa  ,1028628945862713344, , , , , 
@AdamKasim_, 2018-08-12, 20:06, Sambal nasi ayam penyet semalam ke yg jd punca sakit perut ni? Ate ye le pedas dia sampai berak pun mcm keluar api dekat jubur tu.,1028628821476487173, cc3b24a6eb9f8c89, Tebrau, Tebrau Johor, 103.73733670079767, 1.5822979
@dimas_mamuju, 2018-08-12, 20:05, Mules ngisiin kardus pake duit yah?,1028628646624296960, , , , , 
@MissNyemil, 2018-08-12, 20:05, Kiwi merupakan buah sumber serat yang dapat mencegah masalah pencernaan seperti sembelit dan diare serta masalah usus lainnya,1028628593243377665, , , , , 
@sakuralokal, 2018-08-12, 20:05, Usir aja bulannya kebiasaan bikin mules mulu ya,1028628531868102656, , , , , 
@anggayuda_rpn, 2018-08-12, 20:05, yakin perut pasti mules.. nahan tertwa. ,1028628429657141249, , , , , 
@acusukamakan, 2018-08-12, 20:04, Mules mules datang bulan hhh,1028628382618021888, , , , , 
@_FRIVXLOUS, 2018-08-12, 20:04, .... Hanya bisa berdoa untuk Raul-san dan Haru-san  yang mungkin sebentar lagi akan mengalami sakit perut hebat. ,1028628315827924992, , , , , 
@gatauih, 2018-08-12, 20:02, lagi sakit perut bulanan gini dibikin senyum terus seharian tiap hari kek ya wkwk,1028627734321188864, , , , , 
@vince_aero, 2018-08-12, 20:01, Buahahaha ada yang lebih sakit lagi..ketawa sampe sakit perut.. https://www.facebook.com/1134947730/posts/10215773741593239/ …,1028627601584209921, , , , , 
@brigittakwon, 2018-08-12, 20:01, SAKIT PERUT INI MENYIKSA :(,1028627527164518400, , , , , 
@syzrnnn, 2018-08-12, 20:01, Movie start pukul 9.20 and I still dekat rumah sakit perut hm,1028627502745284608, , , , , 
@majalah_bobo, 2018-08-12, 20:00, Sakit Perut Karena Keracunan? Coba Konsumsi 5 Jenis Makanan Ini #Iptek,1028627165783511041, , , , , 
@pacarholly, 2018-08-12, 19:57, MAKIN SAKIT PERUT AAAAAA,1028626475757514752, , , , , 
@fhmsyq, 2018-08-12, 19:57, Sakit perut ketawa  ,1028626454043451393, , , , , 
@auristelaa_, 2018-08-12, 19:55, Konsumsi ini bikin perut mules kejang2 dan mata gakuat untuk menahan melek. Akhirnya awet menutup mata.,1028626103215091712, , , , , 
@kecebong_17, 2018-08-12, 19:55, Ulangan mendadak sering membuat siswa mendadak mules.,1028625920775544834, , , , , 
@Ayunikim_12, 2018-08-12, 19:51, Sepertinya kaka salah makan gitu  kekurangan cairan karna Diare berat  Sumpah lemes banget tadi jam 4pagi sampai jam 6an kayak orang yg ga bertulang  Sekarang udah agak mendingan  cuma masih lemes aja,1028625129037688832, , , , , 
@mindline9, 2018-08-12, 19:50, Bentar nun brb 10 menit mules ini,1028624778125430788, , , , , 
@aisyahhramli, 2018-08-12, 19:50, weh sakit perut terukkkkkk,1028624746856865793, , , , , 
