username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@diyananur111, 2018-12-06, 16:30, haduiiii sakit perut ketawe....aku yg stresss tgk budak nihhh https://www.facebook.com/100000408889356/posts/2298300920193515/ …, 1070611456100573185, , , , , 
@GustiAndita, 2018-12-06, 16:30, Pokonya ya gajauh2 dari sembelit sama diare. Gitu terus aja alurnya :(, 1070611454561181696, , , , , 
@ThePrinceJoke, 2018-12-06, 16:30, Apa lagi ambik sudu lepastu carik sunquick dalam peti lepas tu telan lah berapa byk yang anda mampu smpai sakit perut lepastu tahii cair & then rasa lega. Hahahaha, 1070611321203245056, , , , , 
@almirainezias, 2018-12-06, 16:27, Mau tes. Mules  kukira aku grogi  ternyata belet ee, 1070610600378560512, , , , , 
@CHAEYEONodds, 2018-12-06, 16:21, indomie goremg+telor+nugget enak banget pastiiiii wkwkwk aku gak sarapan kak soalnya suka mules abis sarapan:(, 1070609147438104577, , , , , 
@ayayoss, 2018-12-06, 16:21, Sakit perut mcm mana nak dpt surat mc tu. Hahahaha. Kau ajar bukan bukan eh, 1070609123195011072, , , , , 
@SyahidahHanin, 2018-12-06, 16:20, Time2 tak ade air macam nie lah semua orang nak sakit perut nye adooiiyyaaiiii, 1070608995507888129, , , , , 
@CHAEYEONodds, 2018-12-06, 16:17, aku gak bisa sarapan cel  cuma minum air putih doang:( kalo sarapan suka mules abis itu wkwk, 1070608251878727680, , , , , 
@CHAEYEONodds, 2018-12-06, 16:17, loh sama? aku kalo sarapan tuh ntar malah mules:(, 1070608077735378944, , , , , 
@minatuwais, 2018-12-06, 16:06, Lagii sakit perut:(, 1070605506203406336, , , , , 
@nctfess2, 2018-12-06, 16:05, (nfess) Ya allah gue jadi degdeg an nungguin SG gue dateng sampe mules  padahal yang mau dateng poster doang bukan orangnya  udah kayak mau dilamar , 1070605053356994561, , , , , 
@poopblic, 2018-12-06, 16:04, Ga ada achievement nya. Kalo mules dulu baru bratbrotbratbrot kan ena, 1070604778017775619, , , , , 
@chessatoc, 2018-12-06, 15:57, udah perut mules gegara geprekan + pms. Tambah nonton gintama yg plotnya kayak tai bikin kokoro nangos kzl, 1070603004946968576, , , , , 
@Gadgetyotta, 2018-12-06, 15:56, ea mulai lagi deh ea......siap2 sakit perut gara , 1070602907228094465, , , , , 
@Oedjhie2, 2018-12-06, 15:56, Stres? Justru Gw malah ketawa Ampe sakit perut..  seriusan bon  lu emang kayaknya bagus jd Narsum di ILC  ya sebelas dua belas lah sama sama abu janda.. Datuk @karniilyas mohon dipertimbangkan ya..  biar ada sedikit hiburan di ILC.., 1070602815037353984, , , , , 
@djokowas, 2018-12-06, 15:53, Mules wetengku..., 1070602237099991041, , , , , 
@aunisalehah, 2018-12-06, 15:50, Haah la paru paru kenapa dengan akuuuu terus kecelaruan lepas sedut banyak sangat tadi sampai sakit perut tahan nafas, 1070601459702603781, , , , , 
@tahantawadotcom, 2018-12-06, 15:50, Dubbing Jawa Paling Lucu&Kocak 2018!Bikin Sakit Perut!!  , 1070601269553680385, , , , , 
@Reiraristra23, 2018-12-06, 15:50, Oh tenang  selama air nya mengalir  Insyallah aman. Paling yo diare., 1070601264470286336, , , , , 
@atenzati, 2018-12-06, 15:48, sakit perut dari tadi , 1070600906977140736, 7b02fbddf4d9f2c6, Bandar Kuala Lumpur, Bandar Kuala Lumpur Wilayah Persekutuan Kuala Lumpur, 101.70353513023889, 3.1485306499999997
@ayayacr, 2018-12-06, 15:48, Ke antarakata sendirian  pesen kopi. Sekarang mules. Ini yg mo jagain tas aku siapaa hadooh , 1070600752551227392, , , , , 
@seoltanglicious, 2018-12-06, 15:47, Pak Brian and friends : *otw INA* Gue : *mules tiap kali inget  dan ngga bisa ke airport. Apalagi ke konser* dafuq, 1070600514729955329, , , , , 
@YogaNugrahaG, 2018-12-06, 15:46, Ada yang tau ngga cara berhenti in diare ? Udh minum obat enstrostop masih aja diare — Suruh diarenya berhenti , 1070600356671963138, , , , , 
@juanrinoz1, 2018-12-06, 15:45, Sakit perut..bocer dulu, 1070600049447493632, , , , , 
@Insideme11, 2018-12-06, 15:44, Sama-sama mba  Kali kesekian liat n ngerasain mules yg sama ke video ini, 1070599784266817537, , , , , 
@rashidienoridin, 2018-12-06, 15:43, Tak mauuuu. Sushi makan la. Kalau aku nak mc 3 hari  aku makan sushi sebab lepastu aku akan sakit perut cirit, 1070599583565197318, , , , , 
@adoohrable, 2018-12-06, 15:43, Hari pertama haid campur diare mantap bener., 1070599521757876229, , , , , 
@FatinTimah, 2018-12-06, 15:41, kenapa.kami.sakit.perut.mcmni.hmm, 1070599088456908800, , , , , 
@SiskaNeng1, 2018-12-06, 15:39, Huzzttt.... Jangan kenceng2 Ntr seluruh Indonesia sakit perut lhooo.., 1070598631823048705, , , , , 
@bungaalily, 2018-12-06, 15:39, Orang2 kalo bahagia/deg2an bilang nya serasa ada kupu2 beterbangan di dlm perut  aku kalo bahagia/tegang kok mules sih, 1070598550747136000, , , , , 
@RynSetyarini, 2018-12-06, 15:37, Diare "Diam-diam aku rela"., 1070598035468541953, , , , , 
@sok_keren, 2018-12-06, 15:36, Seks di luar pernikahan itu bagaikan kentut  kalo ditahan bakal sakit perut  tapi kalo di lepas malu menjemput!!, 1070597937741258758, , , , , 
@nurlentesiqi, 2018-12-06, 15:35, funny moments-nya exo  iKON  btob nih jadi moodmaker bgt gaksihh  selalu nangis sakit perut kalo nontonin video mereka, 1070597488749436929, , , , , 
@formonorain, 2018-12-06, 15:34, Ngapa jadi mules :(, 1070597215054262273, , , , , 
@Piniewh, 2018-12-06, 15:32, Kayanya gua doang kalo ngestalk mantannya doi malah sakit perut   kaya mikir ngapain si dia sama mantannya alay banget njs jijay, 1070596711154774016, , , , , 
@Opetals, 2018-12-06, 15:31, Haduuh mules coeg liat jadwalnya, 1070596541432262656, , , , , 
@riizkkyananda, 2018-12-06, 15:30, gimana nich :( mules bgt :(, 1070596339199729665, , , , , 
@tompeLberhanne, 2018-12-06, 15:28, <--- paling jago nahan mules pengen BAB  tapi gak jago nahan Rindu.., 1070595911527481344, , , , , 
@riizkkyananda, 2018-12-06, 15:28, mules tapi malu ee dikantor :(, 1070595802177908736, , , , , 
@selxin1, 2018-12-06, 15:27, "Katanya sakit tp ko main hp mlu"   Ya gmna yg sakit perut sama pala ini bukan jempol gue, 1070595665477005313, , , , , 
@laztiara, 2018-12-06, 15:26, Kepoin orang sampe mules. Pertanda apa ini?!, 1070595212764831745, , , , , 
@AishahNo, 2018-12-06, 15:25, jahanam betol sape edit nih sakit perut aku gelak, 1070594962855587840, , , , , 
@JUNElK0N, 2018-12-06, 15:24, itu asli kok coba aja makan besok paling sakit perut aja doy wkwkqk, 1070594840168022016, , , , , 
@tigerjibeom, 2018-12-06, 15:20, serious lah! dia bleh biarkan cemtu je vlive dgn tkde orang lgsung dlm bilik tu sbb dia tak tahan sakit perut , 1070593886496550912, , , , , 
@ainahhf, 2018-12-06, 15:17, Tak tahula bila da ad mood nak study time tu la sakit perut la sakit kepala la apela , 1070592992430280704, , , , , 
@diachaeyeoni, 2018-12-06, 15:15, when u sakit perut tapi gatau sakit perut diare ato yg laen:)), 1070592433929379846, , , , , 
@putraalldino, 2018-12-06, 15:08, Pemain yg hobi sakit perut ? Kevin sanjaya sukamules wkwkwk, 1070590819348885505, , , , , 
@AryaadigunaG, 2018-12-06, 15:08, Mules cuk. Dah gitu aja gak ngeluh tapi berekspresi., 1070590777351389184, , , , , 
@alesadewi, 2018-12-06, 15:06, Pas di Wonosobo  perut mendadak perih mual nusuk dari dada ampe punggung. Trs minta mbak yg bantu dirumah  buat mijet+kerokin aku.  Trs bilang; Oh  pagi td mba methi mukanya merah bgt itu gara-gara nahan sakit perut?  Kujawab iya. Padahal  aku kan lagi pake blushon bawah mata , 1070590255202394112, , , , , 
@_zeeayy, 2018-12-06, 15:05, lapar. but my stomach is upset still  asyik sakit perut je. , 1070590091322507264, , , , , 
@everydayisday6_, 2018-12-06, 15:04, sekarang kalo dengerin lagu day6 jadi degdegan mules bgt, 1070589717157097472, , , , , 
@kanqbra, 2018-12-06, 15:02, YA ALLAH MULES, 1070589271084535808, , , , , 
@MAYONGaise, 2018-12-06, 15:00, Ya allah capek mulut gua  sakit perut  serek tenggorokan  itu replyan koca bat anjirr, 1070588711769858048, , , , , 
@kangminvr, 2018-12-06, 14:57, SAKIT PERUT EUY :(, 1070588097291644928, , , , , 
@hadehapaansih, 2018-12-06, 14:56, Plis ini aku mules lagi tpi tukangnya masih ada ya rabbi aaaaaa, 1070587809642102784, , , , , 
@youngbri93, 2018-12-06, 14:56, mules+degdegan , 1070587756403863553, , , , , 
@effaMadi, 2018-12-06, 14:50, Kemengantukkan dan sakit perut.., 1070586340687798272, 17547b2136215c08, Petaling, Petaling Selangor, 101.66375007523965, 3.03292435
@_hii2305, 2018-12-06, 14:50, Aduh duh mules , 1070586167479873536, , , , , 
@nazirahhlatiff, 2018-12-06, 14:49, cane nak pergi kem hari hari sakit perut ni , 1070585915356016640, , , , , 
@PTAyuSafira, 2018-12-06, 14:49, Makan  sakit perut. Tak makan  sakit perut. Nak test/quiz/presentation pun semuaaaaaaaaaaa nak sakit perut ayyyyyyyyyy apani, 1070585892929122305, , , , , 
@desyntangr, 2018-12-06, 14:48, aku juga gituu. cabenya banyak gak ngerasa pedes  tp sakit perut , 1070585704248311809, , , , , 
@MiikoChanFans, 2018-12-06, 14:43, "Kalau lagi haid  kadang-kadang sakit perut. Jadi agak lega kalau minum yang hangat-hangat." –Yukko, 1070584384921645056, , , , , 
@akutuhapaa, 2018-12-06, 14:42, Pupup cuma kalo lg mau aj. Sisanya gapernah mules dan gapernah poop tiba tiba. Ga ena rasanya  padahal makan buah doang tiap hari, 1070584323470835712, , , , , 
@AVG_98Chanwoo, 2018-12-06, 14:42, basi jin basi  jangan dimakan lu sakit perut, 1070584234702589952, , , , , 
@dian102, 2018-12-06, 14:40, Selau mendadak mules klo ko felix update ttg konser BTS   , 1070583713925259266, , , , , 
@GabeDhiar, 2018-12-06, 14:37, kalo kaya gitu mustinya saya tiap hari diare paaaak , 1070582999568142336, , , , , 
@andikas019, 2018-12-06, 14:37, Aduh jadi sakit perut.  #beginilahhidup, 1070582881339101184, , , , , 
@DavinDB, 2018-12-06, 14:36, dan diare., 1070582812221161472, , , , , 
@annadotdot, 2018-12-06, 14:36, Lately letih sikit . Dengan dmm sakit gigi sakit perut . Then ada someone put on my desk . Waaaaa tq tq , 1070582772694040576, , , , , 
@tkIovebot, 2018-12-06, 14:33, YA ALLAH NGAKAK SAMPE SAKIT PERUT, 1070582024329584645, , , , , 
@ain_comel15, 2018-12-06, 14:28, Sakit perut and pinggang menyerang... Cepatlah masa jalan.. Nak balik, 1070580747763765249, , , , , 
@GabeDhiar, 2018-12-06, 14:27, udah berbulan2 ga diare. kenapa baru dateng sekarang? diarenya kangen :(, 1070580554125336576, , , , , 
@byunspea, 2018-12-06, 14:27, 10 di deket kost gue besoknya gue diare :) ogah beli mi ayam lagi abis itu :(, 1070580370754555904, , , , , 
@bankdoni, 2018-12-06, 14:25, Sapucin obat ampuh buat diare jikalo obat apotik dan resep dokter tak mempan. Sejenis rumput yg biasa tumbuh liar di pekarangan rumah dan semak belukar.. nama nasional (latin) aku tak tau..  Drop 2 hari langsung sembuh setelah minum ini 1 gelas semalam dan 1/2 gelas pagi sisanya. , 1070579880352313344, , , , , 
@bara_pas, 2018-12-06, 14:22, Jadi mules baca pernyataannya  padahal anggota Parlemen kok kayak gak paham  malah ngurangin kualitasnya , 1070579228180013056, , , , , 
@frhazmri, 2018-12-06, 14:21, hahaha bodohhhhhh laaa sakit perut gelak  , 1070578905063387136, , , , , 
@NrlNbhahh, 2018-12-06, 14:18, perhh kau cantik sikitt ea   aku kalau dah sakit perut pegi terus tandas hahahahahha kau kan yg tahan berak haaaa, 1070578328505991169, , , , , 
@ekko_sfr, 2018-12-06, 14:17, hahaha kalau lg mules apa iya males ke toilet ?, 1070577993913782273, 574b9d7d1295c7b4, Sumurbandung, Sumurbandung Indonesia, 107.61707859338097, -6.91441725
@nzlrfka, 2018-12-06, 14:16, udah mah mules terus tai lagi kaaaaan, 1070577649519456256, , , , , 
@SIRJ0NGIN, 2018-12-06, 14:14, Bisa sih di minum. Cuman ya ga buat diare juga  hyung. -_-, 1070577279137308672, , , , , 
@hansouol, 2018-12-06, 14:14, OH HAHAHA. Maap. Aku..ngantuk dan mules:(, 1070577215862001664, , , , , 
@hii_there_, 2018-12-06, 14:13, Yg susah tuh udh mules tapi susah bab:((, 1070576952916959237, , , , , 
@moonbaennyxz, 2018-12-06, 14:12, Yampun bikin mules ae bang , 1070576705289342976, , , , , 
@shbsoffan, 2018-12-06, 14:10, Kalo sakit perut aku selalu bokek, 1070576205731061761, , , , , 
@TikaTatum, 2018-12-06, 14:10, Udah 3hr perut ga beres..ngajak ke wc terus..gak makan pedes lo ini..knp sih perut ;( udah 2x bikin plan mau sana sini batal hanya karna sakit perut, 1070576198609133568, aee1f647eb659021, Ngemplak, Ngemplak Indonesia, 110.47511750697493, -7.711567
@putry03__, 2018-12-06, 14:10, Sakit perut, 1070576192313380865, , , , , 
@desiyulantia, 2018-12-06, 14:10, Sepertinya memang tidak rezeki untuk pergi. Setiap plan mau pergi  selalu sakit perut. Ada apa ini?, 1070576184197431296, , , , , 
@aizaasuhaimi, 2018-12-06, 14:08, Ini kalaulah aku sakit perut teruk lagi  habislah aku kena buat endoscopy. Last choice katanya sebab tak baik baik.. pfft, 1070575683972161537, , , , , 
@ainanaeee, 2018-12-06, 14:05, tak makan sakit perut makan pon sakit perut nak jadi apa siaa, 1070575013663694850, , , , , 
@syakikil, 2018-12-06, 14:05, Aku mules kan  tapi ditahan karena lagi ada kerjaan. Pas udah selo  terus sempet ke wc.. Udah nggak kepengen bab lagi.  Rasanya sedih banget nimbun kotoran :(, 1070574954234634240, , , , , 
@theskcity_97, 2018-12-06, 14:05, Ada kok yang ga bisa ngerasain mules beneran, 1070574903986810887, , , , , 
@Chimichim__, 2018-12-06, 14:02, Mules sama aja peringatan buat kita. Coba pikirin lg di jalan/sekolah tau2 pup keluar gitu aja. Kan ga banget.., 1070574157354622976, , , , , 
@ang_gieee, 2018-12-06, 14:01, Lagi bikin brownies eh mules  eh timernya bentar lagi  eh adonan pancake abis  eh eh eh untung gak xepirit, 1070573935740121088, , , , , 
@qieylah_, 2018-12-06, 14:01, Ah takde takde. Aku dah berak tadi so tak sakit perut lagi , 1070573830337310720, , , , , 
@MaungEmon, 2018-12-06, 14:00, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai, 1070573715174260736, , , , , 
@askmenfess, 2018-12-06, 14:00, [askmf] gmn jadinya kalau manusia diciptakan tanpa rasa mules? Jd setiap mau buang air besar nggak kerasa apa-apa, 1070573590565707776, , , , , 
@nabila96azwa, 2018-12-06, 13:58, Kalau ada kelas takaful mesti sakit perut. Heran aihhhh, 1070573122145869824, , , , , 
@TjapOrangTua, 2018-12-06, 13:58, semakin mau ngelangkah buat nyebrang  semakin kenceng kendaraan di jalan...  mungkin mereka lagi pada sakit perut  buru buru pengen berak, 1070573057620684801, , , , , 
@Red_Howitzer, 2018-12-06, 13:55, Karena penyakit macem ee mencret adalah simbol kemiskinan!  Asli  ini mules :(, 1070572420434616321, , , , , 
@heppineyss, 2018-12-06, 13:55, Perut mules  udah nongkrong setengah jam di wc tapi tai nya gak keluar :), 1070572312053800960, , , , , 
@ainfarah41, 2018-12-06, 13:54, Aku sakit perut gak semalam, 1070572235952287744, , , , , 
@milikabar, 2018-12-06, 13:52, Dik  gue mules. ayo mangap?, 1070571688763383809, , , , , 
@zkdlin1407, 2018-12-06, 13:51, Dia tuh  anaknya manis banget huaa. Pas aku kecelakaan kan aku pakai rok  orang pertama yang aku hubungi pertama kali ya dia huhu. Lalu dia dtg ke rumah jemput ibuku sambil nenangin ibuku huhu so soft  Dia yang ngurusin semua PADAHAL DIA LAGI SAKIT DIARE. GIMANA GK JATUH CINTA, 1070571411658272768, , , , , 
@woojaehr, 2018-12-06, 13:51, Dah abiss:(( sekarang mules mules wkwk, 1070571366833774592, , , , , 
@FikaTazian, 2018-12-06, 13:50, jangan banyak banyak nanti sakit perut lagi , 1070571212189786112, , , , , 
@aliazlkfli, 2018-12-06, 13:48, weh aku sakit perut gila weh dari malam tadi tak tahu asal bila makan je sakit memulas , 1070570676547870721, , , , , 
@aburashiba, 2018-12-06, 13:47, Kenapa sih mesti deh udah siap  udah hampir telat  eh pas masuk berangkat malah sakit perut-_-, 1070570314159972352, , , , , 
@jidatben, 2018-12-06, 13:44, Huhu mules deh aku, 1070569677544284160, , , , , 
@catchuarmy, 2018-12-06, 13:44, Baru sadar  ternyata ini sakit karena mau hari kemerahan:))) 19tahun masih jg bingung sakit perut mau poop atau yang lain:))), 1070569623739785216, , , , , 
@mhdhafizie, 2018-12-06, 13:42, 2 3 hari sakit perut plus selsema. Memang okay, 1070569149271666688, , , , , 
@ainfarah41, 2018-12-06, 13:41, Kalau tak nak sakit perut lain kali makan maggi offer orang sekeliling, 1070568774833594368, , , , , 
@dearkeara, 2018-12-06, 13:39, ih yg mala ky setan pedesbgt mules, 1070568508033908736, , , , , 
@angkringandotco, 2018-12-06, 13:39, dah soak... tar lama2 Diare ane sembuh karena kesuksesan siapa ?? , 1070568297752518659, , , , , 
@rlminabee, 2018-12-06, 13:35, Perlu aku tadahin gak air matanya? Siapa tau jd mutiara wkwk tp jgn pedes pedes nnti sakit perut :(, 1070567435521024001, , , , , 
@lindamrdna, 2018-12-06, 13:33, Udh cukup mules bikin murang maring  ini ada aja yang nambahin, 1070566975900794880, , , , , 
@ydh_yes, 2018-12-06, 13:30, O bukan. Ternyata ku cuma sakit perut saja., 1070566165645209600, , , , , 
@ibrahimabiyy, 2018-12-06, 13:28, Ga enak ya  mules pas naik vespa sambil bawa carier, 1070565579486973952, , , , , 
@actoustic, 2018-12-06, 13:26, seripuh itu kalo lagi pms. sakit pinggang  sakit kaki  anxiety  demam  breakout  diare. gusti nu agung, 1070565198216347648, , , , , 
@AkissAmin, 2018-12-06, 13:26, Hai gais kita nak suggest sikit produk ni untuk perempuan yang selalu sakit perut bila dtg period. Seriously mmg bagus sangat. Kita beli kat shoppe je. Produk ni dari india but mmg sangat berkesan. Mana tau boleh bantu korang  , 1070565192730206208, , , , , 
@stupidyta, 2018-12-06, 13:25, mules saya, 1070564992406016000, , , , , 
@dowxaurus, 2018-12-06, 13:24, Udah deket gerbang tiba tiba diginiin "(manggil nama w) RAPAT MPK WOI       JANGAN PULANG DULU"   "ADUH SAKIT PERUT INI GAKUAT MAU PULANG"   /disamperin  dijewer "JANGAN KABUR KABURAN KAMU YA  CEPET MASUK RUANG RAPAT"   Gini amat sih ah  org mau pulang juga, 1070564677212561408, , , , , 
@qyutiegurl, 2018-12-06, 13:23, sakit perut  sakit pinggang  tenggorokan juga lagi ga enak. haduh, 1070564468407463937, , , , , 
@myno___, 2018-12-06, 13:23, Susah doh makan sikit je sakit perut  makan sikit je sakit perut. , 1070564458932518913, , , , , 
@squirrelluvx, 2018-12-06, 13:23, Aku gatau arti jomplang y ok sip aku search.   PLIS DONG AKU SAKIT PERUT NGETAWAIN INI WKWKWKWKWKW , 1070564371095420929, , , , , 
@erramuahx, 2018-12-06, 13:21, sakit perut....., 1070563986721001472, , , , , 
@uyettz_, 2018-12-06, 13:21, Adek inda bgt! pdhl udh sakit perut tp resah, 1070563839429697539, , , , , 
@aisyahamazlam, 2018-12-06, 13:20, Takleh tidur sebab sakit perut , 1070563538094108672, , , , , 
@ikaaamn__, 2018-12-06, 13:19, Sakit perut , 1070563399950524421, , , , , 
@Harry69104493, 2018-12-06, 13:19, Sakit perut ane nahan ketawa wkwkwkwk, 1070563342614376448, , , , , 
@feyrra, 2018-12-06, 13:12, Sumpah aku TAKTAU nak buat apa! Tido pun tak boleh. Pubg asek lag. Dgr lagu  lagu dlm bus lagi kuat  borak orang sebelah tidur  makan takut sakit perut. Jadi aku merenung ke luar jendela. Tadi dia benti kt stesen minyak aku turun pergi buat regangan., 1070561499557416962, , , , , 
@sakitotak3, 2018-12-06, 13:11, Yg mules gw jajanin norit  asal mau dengerin omongan ronal tiap hari..  Sepakat?, 1070561330510258177, feb0fc297a00e5bb, Pesanggrahan, Pesanggrahan Indonesia, 106.76535296910446, -6.254589
@SAyaNGGYUN, 2018-12-06, 13:10, Sakit perut ih nonton wanna one go wkwk, 1070561200566456322, , , , , 
@_kangaroolovers, 2018-12-06, 13:08, Cb bangun tido sakit perut, 1070560489296429056, , , , , 
@athiradafina, 2018-12-06, 13:01, Pening kepala + sakit perut , 1070558862099369984, , , , , 
@TrikSehat, 2018-12-06, 13:00, Manfaat buah sirsak untuk kesehatan sudah dipercaya dapat mengobati ambeien dan juga diare pada bayi., 1070558549498040320, , , , , 
