username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@lmyjkl, 2018-12-14, 18:09, makan mulu sakit perut aing, 1073535424100880384, , , , , 
@Nutrisi_Bangsa, 2018-12-14, 18:04, Beberapa gangguan kesehatan yang mungkin terjadi di tengah waktu berlibur adalah gangguan pencernaan berupa diare. Penyakit ini bisa terjadi karena makanan baru yang dikonsumsi saat berlibur yang mungkin tidak higienis., 1073534102823788545, , , , , 
@jeonhosh, 2018-12-14, 18:02, gajadi natalan dong grgr sakit perut :c, 1073533799449866240, , , , , 
@tesararafat, 2018-12-14, 18:02, + Buk sakit apo anaknyo  knpo dirawat  - Cucu aku ni boros  mangkonyo dirawat kato dokter  + Lah buk ? Masa anak boros di rawat? Suruh hemat Bae  pakai celengan  - ngapoii eek masuk celengan  Boros itu artimyo eek nyo cair dok dari 2 hari yg lalu  + Oo diare , 1073533625528774657, , , , , 
@aidapanda_, 2018-12-14, 18:00, Sakit perut tak boleh bawak bincang, 1073533099349164037, , , , , 
@gapunyabias, 2018-12-14, 17:58, Terngakak sih anjir cape ketawa sampe sakit perut wkwk, 1073532765050564609, , , , , 
@sammnajmi, 2018-12-14, 17:58, Sejuk2 ni menjadi2 pulak sakit perut., 1073532573479886848, , , , , 
@buruhmigran, 2018-12-14, 17:55, Sering Sakit Perut Usai Minum Kopi  apa yang Salah? , 1073531972511772672, , , , , 
@pandaiurs_, 2018-12-14, 17:55, IYA CHANYEOL BACA YANG DAGING ANJING DENGAN SAYUR KOl 2 KALI   AMPE GUA SAKIT PERUT TRUS YANG NGAKAK CARA NGOMONG DIA YANG BELEPOTAN , 1073531937455714305, , , , , 
@inayzazii, 2018-12-14, 17:55, Bukannya deg degan buat mama malah rasa mules nunggu besok ticketing bkk, 1073531817381093376, , , , , 
@MsGalantalyn, 2018-12-14, 17:54, Wadaw sakit perut dong?! Wkwk, 1073531757549342720, , , , , 
@KYULKYUNGTWD, 2018-12-14, 17:53, bentar ya naeunnya mules, 1073531402346364928, , , , , 
@merthamerr, 2018-12-14, 17:49, NGAKAK DIBACA NGAGAKAK YATUHAN CHANYEOL KENAPA SIH LUCU TLGGGGGGGGGGG SAKIT PERUT GUEEEEEEEEEEEE, 1073530429678936065, , , , , 
@aristocraticity, 2018-12-14, 17:49, CHANYEOL KENAPA SIH HSGSGSGSGSHSGSGSGHSJD GUE SAMPE MULES NGAKAK MULU, 1073530416047386624, , , , , 
@ammarzahrol, 2018-12-14, 17:49, yesss peha melimpah. and balik office terus sakit perut. pedas tkleh nak bincang, 1073530314247483392, , , , , 
@cimolbumbukeju, 2018-12-14, 17:48, Ngakak sampe sakit perut, 1073530120386695169, , , , , 
@ghinanhani, 2018-12-14, 17:48, Kok gw kalo minum kopi malah mules, 1073530077952892928, , , , , 
@Aamiichaaan, 2018-12-14, 17:47, Kalo saya  udah kaya zombie dah. Lemes anyep/hambar rasanya melayang dan jadi mencret alias diare. Ditambah badan ini anget kaya pitik anakan ;(, 1073529946553778176, , , , , 
@agioyoong, 2018-12-14, 17:46, hawanya dingin njir semoga ga mules pas bangtan perform :(, 1073529722724790272, , , , , 
@frh_xixo, 2018-12-14, 17:46, CHANYEOL CAKAP ANJING DENGAN SAYUR YA ALLAH SAKIT PERUT AKU GELAK, 1073529626574516224, , , , , 
@captaink1m, 2018-12-14, 17:43, Eh sumpah gua ngakak banget. Masa ya gua kebayang suara lu nyanyi lagu makan daging anjing dengan sayur kol. Sakit perut asli. @982Okg, 1073529020300455936, , , , , 
@lutfirdzn, 2018-12-14, 17:42, Jem + sakit perut  bila nak sampai rnr ni, 1073528758022287361, , , , , 
@carishiane, 2018-12-14, 17:42, masih mules kan?, 1073528545756868609, , , , , 
@junghyuuna, 2018-12-14, 17:41, Anynk.. mules gue...demi bangtan gue nahan mules..   #MAMARedCarpet #BTS (@BTS_twt ), 1073528435023196165, , , , , 
@jnnieqt, 2018-12-14, 17:40, sakit perut gua, 1073528270799261696, , , , , 
@WowMenariknya, 2018-12-14, 17:40, 7 Foto Meme Aquaman Ini Bikin Kamu Ngakak Sampai Sakit Perut https://www.wowmenariknya.com/fun/7-foto-meme-aquaman-ini-bikin-kamu-ngakak-sampai-sakit-perut/ … via @WowMenariknya, 1073528178042232832, , , , , 
@how2makedragon, 2018-12-14, 17:37, aduh mules dah, 1073527276128501760, , , , , 
@itsfys, 2018-12-14, 17:36, Punca aku skip one day not eating bukan tak makan tapi makan something light sampai ni hari aku sakit perut , 1073527240963452928, , , , , 
@briisix, 2018-12-14, 17:36, sumpah sampe sakit perut gueee cy bener-bener yaaa, 1073527203055394816, , , , , 
@junghyuuna, 2018-12-14, 17:35, Ciyeeee... Cepet pulang joon.. gue sakit perut  #MAMARedCarpet #BTS (@BTS_twt ), 1073526776771633152, , , , , 
@najillaw, 2018-12-14, 17:34, GUE NGAKAK SAMPE SAKIT PERUT GARA-GARA CY, 1073526638728470529, , , , , 
@niketherinda, 2018-12-14, 17:34, muka-muka nahan sakit perut  , 1073526561440129024, , , , , 
@A_Fahra, 2018-12-14, 17:31, Arab LUCU Bikin Perut Mules  http://www.youtube.com/watch?v=W9e7-YygC8k … ##Lucu, 1073525942545375232, , , , , 
@huandys, 2018-12-14, 17:29, Tempe nya kalo tau konglomerat mau beli bisa tiba2 ciut spt kartu atm. Keren juga yah.  Kl konglomerat makan kan dikit2 aja  takut sakit perut. ., 1073525255359074304, , , , , 
@carishiane, 2018-12-14, 17:28, emang begitulah efek cabe2an jd sering mules, 1073525007479787520, , , , , 
@Jae6enthusiast, 2018-12-14, 17:25, NGAKAK SAMPE MULES DEMI ALLAH  , 1073524456402776064, , , , , 
@doiedigest, 2018-12-14, 17:25, SAKIT PERUT KURANG AJAR CHANYEOL , 1073524411477585920, , , , , 
@ayengio, 2018-12-14, 17:22, Mules tp gak keluar, 1073523616585633792, , , , , 
@Pairoro, 2018-12-14, 17:22, efek kelucuan emang beda beda tergantung pribadi  ono seng guyu  kepuyuh  mules pisan  ono seng diadohi konco yo onok kok, 1073523591545708544, , , , , 
@junghyuuna, 2018-12-14, 17:21, Gue sakit perut gara2 makan nasi padang  #MAMARedCarpet #BTS (@BTS_twt ), 1073523410360303616, , , , , 
@imbtsamy, 2018-12-14, 17:21, fix ini harus dikeluarin dr sekarang biar tyda mules nanti, 1073523372196122626, , , , , 
@bychaey, 2018-12-14, 17:20, Sakit perut gua belom makan, 1073523117727768576, , , , , 
@dlljma, 2018-12-14, 17:18, gue baca komen2nya ampe mules   , 1073522563098136577, , , , , 
@AdhleenaLee, 2018-12-14, 17:16, Sakit pinggang sakit perut sakit kepala lepastu lapar tapi badan tak bermaya and mata asyik mengantuk je hm, 1073522092014882821, , , , , 
@rmolsumsel, 2018-12-14, 17:15, Sering Sakit Perut Setelah Minum Kopi ? https://goo.gl/sRcMGk , 1073521758337024000, , , , , 
@fayolaquincy, 2018-12-14, 17:14, UWEE TOLONG CHANYEOL KENPA EE SAKIT PERUT AKU, 1073521572302835713, , , , , 
@namjoonissm, 2018-12-14, 17:13, jambret sakit perut #MAMARedCarpet⁠ ⁠ #BTS⁠ ⁠ @BTS_twt, 1073521337023557632, , , , , 
@garnadierrid, 2018-12-14, 17:11, Perempuan yang suka pedes; nanti kalo sakit perut yang disalahin sambelnya. Harusnya orangnya kan, 1073520902762127362, , , , , 
@yewcji, 2018-12-14, 17:11, BUKAAAN MULES ITU, 1073520853575335936, , , , , 
@gulalikering, 2018-12-14, 17:11, permasalahan hidup:   mules banget pen ee  pas di jongkok in ga keluar keluar  pas udh keluar kamar mandi mules lgi, 1073520821732163585, , , , , 
@hen74tri, 2018-12-14, 17:09, #GangguanPencernaan #Pencernaan #Bergamot #Diare #Gas #EnergiVital #Anak #Konsentrat #KekebalanTubuh #PembersihWajah #Kelelahan #Relaksasi #Demam #Essenzo #EssentialOil  Info lebih lanjut… https://www.instagram.com/p/BrXSahiA3Y8/?utm_source=ig_twitter_share&igshid=14pkthuiglmf8 …, 1073520418307289088, , , , , 
@l_usiana, 2018-12-14, 17:09, paling sedih itu kalo sakit berurusan sama gabisa makan ini itu. contoh: diare  mulut pait dan gusi bengkak. sesedih iniii pingin ini itu makan tp sakit bgt gusi iniiiii :((, 1073520373604335616, , , , , 
@jjungoo_, 2018-12-14, 17:08, jadi gua ngevote dan ngeluh betapa lapernya gua tapi sakit perut jg thank u #MAMARedCarpet #BTS @BTS_twt, 1073520206826225664, , , , , 
@angsty_child, 2018-12-14, 17:03, coffee buat aku sakit perut  kek buat aku bahagiaaaaa ahahahahaha  tunggu je ni jgn hrpn ttbe kereta mak marsya muncul depan rumah bgi kek AHAHAHA, 1073518900027912192, , , , , 
@jjungoo_, 2018-12-14, 17:03, sakit perut euy #MAMARedCarpet #BTS @BTS_twt, 1073518768330919937, , , , , 
@awhyunjinnie, 2018-12-14, 17:02, Udah parah sakit perut nya tapi aku terjang terus wkwkw, 1073518526781042688, , , , , 
@ZikriZuki, 2018-12-14, 17:02, Kurangajer punye kucing dia jdkan aku trampolin hahaha sakit perut.. , 1073518494136713217, , , , , 
@chwaeyon, 2018-12-14, 17:02, ah paling liat lo lgsg mules tu rp kai, 1073518470757675009, , , , , 
@hrithhik_, 2018-12-14, 17:01, kalau sakit perut  makan, 1073518226858901504, , , , , 
@AnQalby, 2018-12-14, 17:00, Tb2 sakit perut padahal sudh berwudu, 1073518177319976960, , , , , 
@asword_151, 2018-12-14, 17:00, Alamak jang. Mules gua., 1073518127441358848, , , , , 
@sahirahaslan, 2018-12-14, 17:00, Sakit perut sakit hati sakit jiwa sakit la semua nya. Nak balik nak tengok muka mak, 1073518011682742273, , , , , 
@laazull, 2018-12-14, 17:00,  hadooi... sakit perut saya... ketawa, 1073518002279112706, , , , , 
@lloveischaeng, 2018-12-14, 16:59, Twice klo ke acara awards gini masih suka ngerasa mules keringet dingin ga ya, 1073517842224447489, , , , , 
@Viyonaarsita, 2018-12-14, 16:56, Hueee kalian harus tau ku juga mules seharian  dan gara gara kmaren cuma makan mie jadi tambah maag juga :(, 1073517045138911232, , , , , 
@jpnncom, 2018-12-14, 16:53, Sering Sakit Perut Usai Minum Kopi  apa yang Salah? #MinumKopi, 1073516202884886528, , , , , 
@ZanovSyah, 2018-12-14, 16:50, Gw ama si Meo sakit perut..klo lagi ngebully gerung.., 1073515673488216064, , , , , 
@nunioss, 2018-12-14, 16:49, sakit perut ni jangan cari pasal, 1073515395552731136, , , , , 
@rum4hherbal, 2018-12-14, 16:49, Buah rambutan bermanfaat untuk mengencangkan otot  obat sakit perut  dan obat cacingan #HidupSehat, 1073515248357859328, , , , , 
@ofekjancok, 2018-12-14, 16:48, Aku bisa  tapi setelahnya selalu sakit perut , 1073515043986190337, , , , , 
@gcsjk, 2018-12-14, 16:47, mules anjir #MAMARedCarpet #BTS @BTS_twt, 1073514918043734016, , , , , 
@papaaaaaaw, 2018-12-14, 16:47, LIAT GINI DOANG BIKIN SAKIT PERUT HAHAHAHAHAHAHA, 1073514917741789184, , , , , 
@nielie_here, 2018-12-14, 16:46, Mules bangsat, 1073514523246485505, , , , , 
@markhunbae, 2018-12-14, 16:43, GANTENG SEMUA MULES GUE., 1073513809661153281, , , , , 
@bniamrk, 2018-12-14, 16:42, SAKIT PERUT LAK DO @GOT7Official #MAMARedCarpet #GOT7 GOT7, 1073513456454627328, , , , , 
@AbdulAz80821733, 2018-12-14, 16:41, Sakit perut , 1073513347906101248, , , , , 
@pyu_sing_a, 2018-12-14, 16:39, Aduh sakit perut , 1073512837035651074, , , , , 
@viaAsuU__, 2018-12-14, 16:37, Es kopi kala pengganti obat diapet, 1073512302572269570, 4314e69b4ebd9396, Sedati, Sedati Indonesia, 112.79324647677112, -7.40826
@sweetspae, 2018-12-14, 16:35, Sekarang udah mules belum ay? gatahan hm, 1073511896295235587, , , , , 
@quirkyjunhoe, 2018-12-14, 16:35, Bener2 ga bisa minum kopi  q selalu mules kalo abis minum kopi, 1073511695417409536, , , , , 
@cepuden, 2018-12-14, 16:34, Sakit perut teruk bai. Macam ekzos subaru dia punya pergi bila buang air., 1073511618875580417, , , , , 
@langga70, 2018-12-14, 16:33, sakit perut aq...., 1073511368731484166, , , , , 
@nrnaabilahh, 2018-12-14, 16:33, Tak makan sakit perut   dah makan sakit perut . Apehal ekkk , 1073511344056352768, , , , , 
@izzatulayuniiee, 2018-12-14, 16:33, Alamak sakit perut gelak weii, 1073511311353405445, , , , , 
@newlyparadise, 2018-12-14, 16:32, PUSING SAKIT PERUT TAPI HARUS VOTE HUHUHU #MAMARedCarpet #GOT7 #Miracle1stwin, 1073511113306759168, , , , , 
@didipras1, 2018-12-14, 16:32, Info lengkap tentang kegunaan Bergamot essential oil ? Klik link dibawah ini http://bit.ly/BergamotEssOil1  Praktis dan alami... cukup dioles atau dihirup Kalau mau jadi resellernya Klik link dibwah ini http://bit.ly/essenzoresellerindonesia …  #Diare #Bergamot, 1073511093295693824, , , , , 
@disnugraheni, 2018-12-14, 16:32, Hee og. Aku mau meh ngabari to gaono kuota. Diare ket balik soko kpt wingi.   Ayahanda angen ma akuuu? , 1073510942837694465, , , , , 
@Rumono0410, 2018-12-14, 16:31, Mules liat harganya euy...   Erajaya Group Jual iPhone XS  XS Max  dan XR Resmi di Indonesia  Harganya? , 1073510761496948736, , , , , 
@debbyzendrato, 2018-12-14, 16:30, Dari pagi udh super hectic dengan berbagai hal sampe pusing sendiri dan skip makan siang. Ditambah sakit perut yg maha dahsyat dan telfon ku yg ga berhenti bunyi. Sungguh hari ya luaaaarrrr biasa yakan, 1073510440515162112, , , , , 
@Alik42997827, 2018-12-14, 16:29, Ibarat sakit perut yang diperiksa matanya wkwkwk  Sabar ya min.. mgkn kawan2 maksudnya ingin menyampaikan keluh kesahnya yg dirasa kurang sesuai saat tes SKB mungkin Mimin bisa sampaikan waktu rapat aja itu sudah sangat membantu min.suwun, 1073510277558071296, , , , , 
@allifsilfiyana1, 2018-12-14, 16:27, Jangan meremehkan nyatane mules lho, 1073509717790490625, , , , , 
@elokharyanti, 2018-12-14, 16:27, Selesai makan (belum ada 5 menit) perut mules lalu pup hhm, 1073509665890197504, , , , , 
@woosywipsy_, 2018-12-14, 16:25, sampe mules mules ngga sih kak :" #MAMARedCarpet #MAMAVOTE #seventeen, 1073509297747779584, , , , , 
@soonsvt, 2018-12-14, 16:23, sakit perut di kelas, 1073508736801468416, , , , , 
@dindayounfa, 2018-12-14, 16:23, Makan apa wakkkk terakhir aku makan indomie panassss double telur double semalem trus kenyang sampe skrg alhamdulillah ga sakit perut buka go food juga ga selera. Omg aku inget pas masih di ershada aku telp kau nangis2 T.T dan ko masih di sumbawa, 1073508702114668544, , , , , 
@kuchenggggg, 2018-12-14, 16:21, oh gitu. soalnya aku jg prnh gitu  gak sadar kalau punya usus buntu. pas lg mules malah minum obat pencahar tp gak ilang sakitnya  akhirnya karna gak ahan aku minta ke dokter dan ternyata baru ketahuan kalo usus buntu. mending kalo udah gak tahan ke dokter aja nder. gws ya btw!, 1073508158268555264, , , , , 
@riananurf, 2018-12-14, 16:20, Kenapa setiap abis makan gultik  langsung sakit perut aka bab2 terus. Padahal gultik sangat nikmaddd, 1073507926503899137, , , , , 
@RienDini, 2018-12-14, 16:20, hahahahahhahhahah sakit perut ketawa, 1073507923421057026, , , , , 
@baekyiun, 2018-12-14, 16:18, Diapet mulu anjer akutu bensyih sama vicisetan, 1073507440287608832, , , , , 
@hanjisunj, 2018-12-14, 16:18, Aduh  mules.g, 1073507419391553536, , , , , 
@irenecalita, 2018-12-14, 16:16, definisi kenikmatan sesaat:   makan makaroni ngehe level paling tinggi  keenakan makan sampe gasadar udah abis  tapi abis itu perut kebakar berjam-jam  besoknya mules seharian, 1073507001915781120, , , , , 
@steIIarist, 2018-12-14, 16:16, Sakit perut gw, 1073507000225456128, , , , , 
@hedonismer, 2018-12-14, 16:15, NGAKAK SAMPE SAKIT PERUT SAMPE NANGIS GULING2  , 1073506800853368832, , , , , 
@Septidiaaz, 2018-12-14, 16:15, Andai ku bisa teleport lgsg ke rumah mules sekali ini perut, 1073506675787628544, , , , , 
@nadhrah_, 2018-12-14, 16:14, kalau tak sakit perut  dia jadi mual. adeh penat la jadi pompuan ni , 1073506380433174528, , , , , 
@yuliaguswara, 2018-12-14, 16:14, Setelah 5 hari flu berat  sekarang merasakan sudah 3 hari terakhir diare :") hidup ini adil ternyata, 1073506379757891585, , , , , 
@queenxheels, 2018-12-14, 16:13, Perut w mules abis makan samyang  #MAMARedCarpet #GOT7, 1073506233557049345, , , , , 
@blackcrow0717, 2018-12-14, 16:13, Mules gw.. Diam lebih baik dr pada buang2 Energi., 1073506127432712192, , , , , 
@grha_kedoya, 2018-12-14, 16:09, Semua orang tentunya suka berlibur  akan tetapi untuk sebagian orang berlibur juga bisa berarti siksaan selama perjalanan. Beberapa orang kerap mabuk dan mual selama perjalanan  bahkan mengalami diare atau berbagai gangguan kesehatan lainnya. #BecauseWeCare, 1073505147215503360, , , , , 
@ServaLova, 2018-12-14, 16:05, Tadi jatoh dari motor  mendarat di tulang duduk.   Literally susah duduk.  Sekarang mules dan tidak yakin gampang jongkok., 1073504238464987136, , , , , 
@iscaindher, 2018-12-14, 16:04, Lawak sia cerita cik reen ngok ngek ni sakit perut aku gelak , 1073504050484658176, , , , , 
@gunturmataram, 2018-12-14, 16:00, sakit perut , 1073503029171609600, , , , , 
@snow_fog, 2018-12-14, 16:00, Menahan tawa sampai sakit perut melebihi sakit pinggang datang bulan, 1073502919981359104, , , , , 
@yeonkateha, 2018-12-14, 15:57, makanan nya lama bgt dah datangnya udah sakit perut ni, 1073502231725453312, , , , , 
@ohjunhui, 2018-12-14, 15:57, HUHU blm red carpet aja udah sakit perut ini gmn pas udah tampil yak :” #MAMARedCarpet⁠ ⁠#seventeen, 1073502200595247104, , , , , 
@adillashahida95, 2018-12-14, 15:56, Sakit perut tk hilangggg lagiiihhhhhh, 1073502039336878080, , , , , 
@praddiva, 2018-12-14, 15:56, aduh kok sakit perut, 1073501884579602434, , , , , 
@bucin_xiumin, 2018-12-14, 15:50, Gue nunggu mubank aja sakit perut hhhhh, 1073500362684825600, , , , , 
@nxmoaz_, 2018-12-14, 15:50, Sekarang ni sakit perut sebab gelak je hampeh betul dia ni , 1073500359685881856, , , , , 
@aimiatila, 2018-12-14, 15:47, Sakit perut gelak , 1073499810076884992, , , , , 
@krilianeh, 2018-12-14, 15:46, Saya dengerin penjelasannya sampai selesai. Bgtu dia keluar toilet  saya tuntaskan hasrat dari sakit perut ini.  Semua itu saya hadapi dg tenang dan akting muka kalem. Pdhl perut sudah sangat bergejolak.  Saya layak dapat Piala Citra. @marshatimothy mah lewaaaaaaat!, 1073499339471970304, , , , , 
@bobbyindaeeyo, 2018-12-14, 15:44, iya buru buru nih saya mules, 1073498876387049473, , , , , 
@krilianeh, 2018-12-14, 15:43, Tadi saya sakit perut pgn boker parah. Ke toilet  penuh semua. Nunggu dpn pintu toilet  rasanya ga tahan bgt.  Lalu saya cari OB  nanya toilet lainnya di mana? Dia anterin saya ke toilet baru. Dia jelasin pula bahwa toilet ini ada ruang buat mandinya., 1073498769122099200, , , , , 
@tropicamongg, 2018-12-14, 15:40, Ganteng banget gue 60 menit nonton ini mules https://youtu.be/dHBCXsUjQ6Q , 1073497823117635585, , , , , 
@mirazh_me, 2018-12-14, 15:39, hahahhhhahaha sakit perut gw liat  nih convo masih ada aja, 1073497708118237184, , , , , 
@kuilohopo, 2018-12-14, 15:38, Gw sama adek gw liat ini ngajak sampe sakit perut wkkw, 1073497435064872962, , , , , 
@Vyann_, 2018-12-14, 15:34, Sial. Perutku sik mules silit panas :(, 1073496471159238656, , , , , 
@cansadagal, 2018-12-14, 15:33, HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAJAJAJAH ADUH SAKIT PERUT, 1073496170469576704, , , , , 
@amighhhrul, 2018-12-14, 15:30, Gentle tak ngam muntah sakit perut semua , 1073495307382472706, , , , , 
@gyuniversee, 2018-12-14, 15:29, astaga w mules bentar lg mama red carpet mulai hsjshsh, 1073495183285604352, , , , , 
@NabaJhon, 2018-12-14, 15:26, bagus itu  setelah dilakukan penelitian di atb dan apb.. film ini cocok ditonton saat sarapan  lagi sakit perut  dan ulang tahun anak2, 1073494301722570752, , , , , 
@jisungsungie, 2018-12-14, 15:24, engga tau  selasa kemaren demam + sakit perut  demam nya sekarang udh ilang tapi sakit perut nya belum , 1073494031626190848, , , , , 
@irddina, 2018-12-14, 15:24, dah lama tak gelak sampai sakit perut , 1073493818467540992, , , , , 
@smileyouV, 2018-12-14, 15:22, Mules gw mikirin visa bulan februari, 1073493506381930497, , , , , 
@jaemtrash, 2018-12-14, 15:22, sakit perut karna apa nih?, 1073493443865767936, , , , , 
@jisungsungie, 2018-12-14, 15:20, Cara nyembuhin sakit perut gimana si , 1073492942625501184, , , , , 
@jjungguggie, 2018-12-14, 15:19, sakit perut  sakit pinggang ape sume laa haih jgn kacau ak mlm nnt or i swear i'll choke you!, 1073492762043998208, , , , , 
@eiyayana, 2018-12-14, 15:19, hahah ! weh padan muka p makan macam x ingat dunia pastu sakit perut .., 1073492718683213825, , , , , 
@btttdm, 2018-12-14, 15:19, hahahahahahahaha wei sakit perut  dak office semua jam aku gelak sorang , 1073492565322657793, , , , , 
@deena_MN, 2018-12-14, 15:18, Semekom jangan nak sakit perut time camni pls, 1073492491758796801, , , , , 
@shavyabaakabyzb, 2018-12-14, 15:18, aku tatahula aku sakit perut ka sakit apani, 1073492352793100289, , , , , 
